graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
star,50,5,44.0,0.01888412017167382,1.4738197424892703,54,25,6d,"[N:T42,0,[], N:T48,44.0,[]]",1,huffman
star,50,5,44.0,0.020018198362147407,1.4868061874431302,54,25,6d,"[N:T28,0,[], N:T30,44.0,[]]",1,huffman
star,50,5,36.0,0.016230838593327322,1.478809738503156,54,25,6d,"[N:T10,0,[], N:T35,36.0,[]]",1,huffman
star,50,5,44.0,0.018998272884283247,1.454231433506045,54,25,6d,"[N:T19,0,[], N:T23,44.0,[]]",1,huffman
star,50,6,50.0,0.017768301350390904,1.4449182658137882,66,25,6d,"[N:T40,0,[], N:T48,50.0,[]]",1,huffman
star,50,6,36.0,0.01263157894736842,1.4680701754385965,66,25,6d,"[N:T12,0,[], N:T24,36.0,[]]",1,huffman
star,50,6,46.0,0.01584022038567493,1.4951790633608815,66,25,6d,"[N:T33,0,[], N:T43,46.0,[]]",1,huffman
star,50,6,44.0,0.016023306627822288,1.4777858703568827,66,25,6d,"[N:T27,0,[], N:T20,44.0,[]]",1,huffman
star,50,6,40.0,0.014347202295552367,1.4727403156384504,66,25,6d,"[N:T38,0,[], N:T45,40.0,[]]",1,huffman
star,50,7,50.0,0.016297262059973925,1.4517601043024773,78,25,6d,"[N:T24,0,[], N:T22,50.0,[]]",1,huffman
star,50,7,46.0,0.014877102199223804,1.4611901681759378,78,25,6d,"[N:T15,0,[], N:T24,46.0,[]]",1,huffman
star,50,7,42.0,0.012507444907683145,1.4383561643835616,78,25,6d,"[N:T25,0,[], N:T37,42.0,[]]",1,huffman
star,50,7,36.0,0.011214953271028037,1.4598130841121495,78,25,6d,"[N:T23,0,[], N:T32,36.0,[]]",1,huffman
star,50,7,42.0,0.013291139240506329,1.4436708860759493,78,25,6d,"[N:T32,0,[], N:T40,42.0,[]]",1,huffman
star,50,8,50.0,0.01282051282051282,1.4364102564102563,90,25,6d,"[N:T40,0,[], N:T23,50.0,[]]",1,huffman
star,50,8,44.0,0.012387387387387387,1.438063063063063,90,25,6d,"[N:T38,0,[], N:T40,44.0,[]]",1,huffman
star,50,8,52.0,0.013749338974087784,1.4595452141723955,90,25,6d,"[N:T27,0,[], N:T22,52.0,[]]",1,huffman
star,50,8,46.0,0.012339055793991416,1.4527896995708154,90,25,6d,"[N:T29,0,[], N:T35,46.0,[]]",1,huffman
star,50,8,44.0,0.012134583563154992,1.4638720353006067,90,25,6d,"[N:T46,0,[], N:T26,44.0,[]]",1,huffman
star,50,9,44.0,0.011016524787180772,1.4611917876815224,96,25,6d,"[N:T23,0,[], N:T22,44.0,[]]",1,huffman
star,50,9,44.0,0.010582010582010581,1.4324194324194324,96,25,6d,"[N:T12,0,[], N:T40,44.0,[]]",1,huffman
star,50,9,46.0,0.011482775836245632,1.4333499750374439,96,25,6d,"[N:T16,0,[], N:T40,46.0,[]]",1,huffman
star,50,9,44.0,0.010587102983638113,1.4595765158806544,96,25,6d,"[N:T37,0,[], N:T29,44.0,[]]",1,huffman
star,50,9,42.0,0.010730710270822688,1.4450689831374552,96,25,6d,"[N:T39,0,[], N:T35,42.0,[]]",1,huffman
star,50,10,36.0,0.00817810086324398,1.4139027714675148,108,25,6d,"[N:T9,0,[], N:T22,36.0,[]]",1,huffman
star,50,10,36.0,0.007863695937090432,1.417649628658803,108,25,6d,"[N:T13,0,[], N:T35,36.0,[]]",1,huffman
star,50,10,38.0,0.008482142857142856,1.4352678571428572,108,25,6d,"[N:T40,0,[], N:T27,38.0,[]]",1,huffman
star,50,10,48.0,0.010719071013845467,1.443054935238946,108,25,6d,"[N:T22,0,[], N:T21,48.0,[]]",1,huffman
star,50,10,38.0,0.008861940298507462,1.4193097014925373,108,25,6d,"[N:T13,0,[], N:T44,38.0,[]]",1,huffman
star,50,1,68.0,0.13127413127413126,1.7953667953667953,16,16,8d,"[N:T9,0,[], N:T35,24.0,[], N:T43,22.0,[]]",2,huffman
star,50,1,62.0,0.13839285714285715,1.6339285714285714,16,16,8d,"[N:T1,0,[], N:T30,22.0,[], N:T40,20.0,[]]",2,huffman
star,50,1,66.0,0.12406015037593984,1.7894736842105263,16,16,8d,"[N:T18,0,[], N:T38,22.0,[], N:T45,22.0,[]]",2,huffman
star,50,1,60.0,0.13043478260869565,1.6608695652173913,16,16,8d,"[N:T17,0,[], N:T33,20.0,[], N:T38,20.0,[]]",2,huffman
star,50,1,66.0,0.13414634146341464,1.7113821138211383,16,16,8d,"[N:T39,0,[], N:T27,22.0,[], N:T37,22.0,[]]",2,huffman
star,50,2,34.0,0.033203125,1.46875,32,25,8d,"[N:T17,0,[], N:T45,34.0,[]]",1,huffman
star,50,2,34.0,0.037694013303769404,1.4567627494456763,32,25,8d,"[N:T41,0,[], N:T30,34.0,[]]",1,huffman
star,50,2,34.0,0.03353057199211045,1.5029585798816567,32,25,8d,"[N:T17,0,[], N:T37,34.0,[]]",1,huffman
star,50,2,32.0,0.03375527426160337,1.4578059071729959,32,25,8d,"[N:T7,0,[], N:T32,32.0,[]]",1,huffman
star,50,2,32.0,0.03463203463203463,1.4437229437229437,32,25,8d,"[N:T7,0,[], N:T27,32.0,[]]",1,huffman
star,50,3,36.0,0.025280898876404494,1.478932584269663,48,25,8d,"[N:T38,0,[], N:T33,36.0,[]]",1,huffman
star,50,3,34.0,0.02390998593530239,1.4753867791842474,48,25,8d,"[N:T21,0,[], N:T37,34.0,[]]",1,huffman
star,50,3,50.0,0.034578146611341634,1.4744121715076073,48,25,8d,"[N:T11,0,[], N:T23,50.0,[]]",1,huffman
star,50,3,40.0,0.03048780487804878,1.475609756097561,48,25,8d,"[N:T33,0,[], N:T42,40.0,[]]",1,huffman
star,50,3,36.0,0.02857142857142857,1.4873015873015873,48,25,8d,"[N:T22,0,[], N:T49,36.0,[]]",1,huffman
star,50,4,38.0,0.019507186858316223,1.4938398357289528,64,25,8d,"[N:T30,0,[], N:T28,38.0,[]]",1,huffman
star,50,4,36.0,0.018442622950819672,1.4631147540983607,64,25,8d,"[N:T18,0,[], N:T42,36.0,[]]",1,huffman
star,50,4,44.0,0.02412280701754386,1.4605263157894737,64,25,8d,"[N:T38,0,[], N:T37,44.0,[]]",1,huffman
star,50,4,36.0,0.01764705882352941,1.4637254901960783,64,25,8d,"[N:T6,0,[], N:T31,36.0,[]]",1,huffman
star,50,4,34.0,0.017708333333333333,1.49375,64,25,8d,"[N:T3,0,[], N:T47,34.0,[]]",1,huffman
star,50,5,54.0,0.0225752508361204,1.491638795986622,72,25,8d,"[N:T37,0,[], N:T22,54.0,[]]",1,huffman
star,50,5,44.0,0.017741935483870968,1.4362903225806452,72,25,8d,"[N:T45,0,[], N:T49,44.0,[]]",1,huffman
star,50,5,36.0,0.016260162601626018,1.4814814814814814,72,25,8d,"[N:T43,0,[], N:T39,36.0,[]]",1,huffman
star,50,5,44.0,0.019113814074717638,1.476976542137272,72,25,8d,"[N:T20,0,[], N:T43,44.0,[]]",1,huffman
star,50,5,36.0,0.01601423487544484,1.4350533807829182,72,25,8d,"[N:T17,0,[], N:T41,36.0,[]]",1,huffman
star,50,6,52.0,0.01790633608815427,1.459366391184573,88,25,8d,"[N:T38,0,[], N:T20,52.0,[]]",1,huffman
star,50,6,40.0,0.013745704467353952,1.5017182130584192,88,25,8d,"[N:T34,0,[], N:T48,40.0,[]]",1,huffman
star,50,6,36.0,0.013043478260869565,1.4456521739130435,88,25,8d,"[N:T5,0,[], N:T26,36.0,[]]",1,huffman
star,50,6,36.0,0.013177159590043924,1.4531478770131772,88,25,8d,"[N:T34,0,[], N:T29,36.0,[]]",1,huffman
star,50,6,46.0,0.016776075857038657,1.4434719183078044,88,25,8d,"[N:T23,0,[], N:T20,46.0,[]]",1,huffman
star,50,7,46.0,0.0136986301369863,1.4657534246575343,104,25,8d,"[N:T47,0,[], N:T40,46.0,[]]",1,huffman
star,50,7,46.0,0.014857881136950904,1.441860465116279,104,25,8d,"[N:T19,0,[], N:T29,46.0,[]]",1,huffman
star,50,7,44.0,0.013758599124452783,1.4634146341463414,104,25,8d,"[N:T33,0,[], N:T31,44.0,[]]",1,huffman
star,50,7,44.0,0.014230271668822769,1.4715394566623545,104,25,8d,"[N:T17,0,[], N:T21,44.0,[]]",1,huffman
star,50,7,50.0,0.01595405232929164,1.448627951499681,104,25,8d,"[N:T45,0,[], N:T31,50.0,[]]",1,huffman
star,50,8,44.0,0.011885467314964884,1.4683954619124797,120,25,8d,"[N:T45,0,[], N:T25,44.0,[]]",1,huffman
star,50,8,44.0,0.012415349887133182,1.4599322799097065,120,25,8d,"[N:T26,0,[], N:T45,44.0,[]]",1,huffman
star,50,8,42.0,0.011506849315068493,1.4493150684931506,120,25,8d,"[N:T30,0,[], N:T43,42.0,[]]",1,huffman
star,50,8,36.0,0.009771986970684038,1.4636264929424538,120,25,8d,"[N:T16,0,[], N:T25,36.0,[]]",1,huffman
star,50,8,52.0,0.014492753623188406,1.459866220735786,120,25,8d,"[N:T18,0,[], N:T20,52.0,[]]",1,huffman
star,50,9,40.0,0.010121457489878543,1.4266194331983806,128,25,8d,"[N:T17,0,[], N:T27,40.0,[]]",1,huffman
star,50,9,36.0,0.00860832137733142,1.4261119081779052,128,25,8d,"[N:T23,0,[], N:T39,36.0,[]]",1,huffman
star,50,9,46.0,0.011036468330134356,1.439059500959693,128,25,8d,"[N:T40,0,[], N:T26,46.0,[]]",1,huffman
star,50,9,38.0,0.008804448563484708,1.4513438368860057,128,25,8d,"[N:T12,0,[], N:T40,38.0,[]]",1,huffman
star,50,9,46.0,0.011268985791278784,1.4341009309162176,128,25,8d,"[N:T33,0,[], N:T31,46.0,[]]",1,huffman
star,50,10,36.0,0.008423022929340197,1.4225549836218998,144,25,8d,"[N:T2,0,[], N:T43,36.0,[]]",1,huffman
star,50,10,48.0,0.010825439783491205,1.4339197113216058,144,25,8d,"[N:T14,0,[], N:T19,48.0,[]]",1,huffman
star,50,10,40.0,0.009212344541685858,1.4233072316904651,144,25,8d,"[N:T38,0,[], N:T46,40.0,[]]",1,huffman
star,50,10,40.0,0.009250693802035153,1.4518963922294172,144,25,8d,"[N:T20,0,[], N:T18,40.0,[]]",1,huffman
star,50,10,42.0,0.009450945094509451,1.438793879387939,144,25,8d,"[N:T44,0,[], N:T37,42.0,[]]",1,huffman
star,50,1,38.0,0.08189655172413793,1.5775862068965518,20,20,10d,"[N:T3,0,[], N:T35,14.0,[], N:T43,12.0,[]]",2,huffman
star,50,1,42.0,0.09333333333333334,1.551111111111111,20,20,10d,"[N:T38,0,[], N:T26,14.0,[], N:T29,14.0,[]]",2,huffman
star,50,1,42.0,0.09767441860465116,1.5906976744186045,20,20,10d,"[N:T25,0,[], N:T38,14.0,[], N:T39,14.0,[]]",2,huffman
star,50,1,48.0,0.1,1.5416666666666667,20,20,10d,"[N:T0,0,[], N:T31,16.0,[], N:T32,16.0,[]]",2,huffman
star,50,1,42.0,0.08139534883720931,1.5775193798449612,20,20,10d,"[N:T38,0,[], N:T26,14.0,[], N:T41,14.0,[]]",2,huffman
star,50,2,32.0,0.03611738148984198,1.4943566591422122,40,25,10d,"[N:T36,0,[], N:T24,32.0,[]]",1,huffman
star,50,2,36.0,0.03225806451612903,1.4946236559139785,40,25,10d,"[N:T21,0,[], N:T26,36.0,[]]",1,huffman
star,50,2,34.0,0.036637931034482756,1.4612068965517242,40,25,10d,"[N:T1,0,[], N:T33,34.0,[]]",1,huffman
star,50,2,34.0,0.034552845528455285,1.4695121951219512,40,25,10d,"[N:T13,0,[], N:T32,34.0,[]]",1,huffman
star,50,2,32.0,0.034408602150537634,1.4602150537634409,40,25,10d,"[N:T9,0,[], N:T29,32.0,[]]",1,huffman
star,50,3,36.0,0.023968042609853527,1.4993342210386151,60,25,10d,"[N:T45,0,[], N:T49,36.0,[]]",1,huffman
star,50,3,46.0,0.031081081081081083,1.4864864864864864,60,25,10d,"[N:T35,0,[], N:T40,46.0,[]]",1,huffman
star,50,3,42.0,0.02807486631016043,1.4478609625668448,60,25,10d,"[N:T25,0,[], N:T43,42.0,[]]",1,huffman
star,50,3,34.0,0.022397891963109356,1.482213438735178,60,25,10d,"[N:T20,0,[], N:T30,34.0,[]]",1,huffman
star,50,3,36.0,0.024691358024691357,1.4471879286694103,60,25,10d,"[N:T40,0,[], N:T23,36.0,[]]",1,huffman
star,50,4,38.0,0.019895287958115182,1.4544502617801047,80,25,10d,"[N:T23,0,[], N:T44,38.0,[]]",1,huffman
star,50,4,34.0,0.018518518518518517,1.4684095860566448,80,25,10d,"[N:T7,0,[], N:T39,34.0,[]]",1,huffman
star,50,4,36.0,0.018499486125385406,1.4665981500513874,80,25,10d,"[N:T14,0,[], N:T44,36.0,[]]",1,huffman
star,50,4,44.0,0.022066198595787363,1.4904714142427282,80,25,10d,"[N:T20,0,[], N:T38,44.0,[]]",1,huffman
star,50,4,34.0,0.017932489451476793,1.4493670886075949,80,25,10d,"[N:T10,0,[], N:T44,34.0,[]]",1,huffman
star,50,5,42.0,0.017918088737201365,1.46160409556314,90,25,10d,"[N:T35,0,[], N:T25,42.0,[]]",1,huffman
star,50,5,40.0,0.016877637130801686,1.4776371308016878,90,25,10d,"[N:T15,0,[], N:T39,40.0,[]]",1,huffman
star,50,5,40.0,0.01730103806228374,1.4541522491349481,90,25,10d,"[N:T48,0,[], N:T46,40.0,[]]",1,huffman
star,50,5,36.0,0.015202702702702704,1.4831081081081081,90,25,10d,"[N:T7,0,[], N:T28,36.0,[]]",1,huffman
star,50,5,36.0,0.016057091882247992,1.4683318465655664,90,25,10d,"[N:T9,0,[], N:T26,36.0,[]]",1,huffman
star,50,6,48.0,0.017378711078928313,1.4916727009413469,110,25,10d,"[N:T45,0,[], N:T36,48.0,[]]",1,huffman
star,50,6,40.0,0.014609203798392988,1.4492330168005845,110,25,10d,"[N:T43,0,[], N:T25,40.0,[]]",1,huffman
star,50,6,44.0,0.015395381385584325,1.456962911126662,110,25,10d,"[N:T43,0,[], N:T48,44.0,[]]",1,huffman
star,50,6,36.0,0.012702893436838392,1.5088214537755822,110,25,10d,"[N:T15,0,[], N:T25,36.0,[]]",1,huffman
star,50,6,38.0,0.013314646110721794,1.46531184302733,110,25,10d,"[N:T23,0,[], N:T33,38.0,[]]",1,huffman
star,50,7,44.0,0.013836477987421384,1.4735849056603774,130,25,10d,"[N:T25,0,[], N:T20,44.0,[]]",1,huffman
star,50,7,44.0,0.013827781269641735,1.4286612193588937,130,25,10d,"[N:T25,0,[], N:T44,44.0,[]]",1,huffman
star,50,7,36.0,0.01072066706372841,1.4282310899344848,130,25,10d,"[N:T14,0,[], N:T24,36.0,[]]",1,huffman
star,50,7,44.0,0.013181545835829839,1.4553624925104853,130,25,10d,"[N:T24,0,[], N:T47,44.0,[]]",1,huffman
star,50,7,48.0,0.015345268542199489,1.4405370843989769,130,25,10d,"[N:T44,0,[], N:T33,48.0,[]]",1,huffman
star,50,8,42.0,0.011351351351351352,1.4583783783783784,150,25,10d,"[N:T35,0,[], N:T23,42.0,[]]",1,huffman
star,50,8,40.0,0.011037527593818985,1.444812362030905,150,25,10d,"[N:T19,0,[], N:T49,40.0,[]]",1,huffman
star,50,8,34.0,0.009855072463768115,1.4434782608695653,150,25,10d,"[N:T11,0,[], N:T27,34.0,[]]",1,huffman
star,50,8,36.0,0.009972299168975069,1.445983379501385,150,25,10d,"[N:T18,0,[], N:T35,36.0,[]]",1,huffman
star,50,8,36.0,0.009554140127388535,1.4490445859872612,150,25,10d,"[N:T0,0,[], N:T47,36.0,[]]",1,huffman
star,50,9,44.0,0.0111731843575419,1.4418486541391569,160,25,10d,"[N:T36,0,[], N:T34,44.0,[]]",1,huffman
star,50,9,36.0,0.008819206271435572,1.4316511513963743,160,25,10d,"[N:T2,0,[], N:T37,36.0,[]]",1,huffman
star,50,9,36.0,0.008880118401578688,1.4326591021213617,160,25,10d,"[N:T43,0,[], N:T41,36.0,[]]",1,huffman
star,50,9,48.0,0.011611030478955007,1.4499274310595065,160,25,10d,"[N:T42,0,[], N:T37,48.0,[]]",1,huffman
star,50,9,46.0,0.011015325670498084,1.4386973180076628,160,25,10d,"[N:T11,0,[], N:T39,46.0,[]]",1,huffman
star,50,10,38.0,0.008727606798346348,1.463481855764814,180,25,10d,"[N:T28,0,[], N:T20,38.0,[]]",1,huffman
star,50,10,46.0,0.010473588342440802,1.4207650273224044,180,25,10d,"[N:T45,0,[], N:T26,46.0,[]]",1,huffman
star,50,10,42.0,0.00988235294117647,1.4310588235294117,180,25,10d,"[N:T28,0,[], N:T18,42.0,[]]",1,huffman
star,50,10,42.0,0.009375,1.4401785714285715,180,25,10d,"[N:T25,0,[], N:T20,42.0,[]]",1,huffman
star,50,10,42.0,0.00960658737419945,1.4460201280878318,180,25,10d,"[N:T17,0,[], N:T27,42.0,[]]",1,huffman
star,50,1,32.0,0.06779661016949153,1.4915254237288136,24,24,12d,"[N:T9,0,[], N:T47,32.0,[]]",1,huffman
star,50,1,36.0,0.07531380753138076,1.5104602510460252,24,24,12d,"[N:T24,0,[], N:T31,36.0,[]]",1,huffman
star,50,1,34.0,0.06415094339622641,1.5018867924528303,24,24,12d,"[N:T45,0,[], N:T26,34.0,[]]",1,huffman
star,50,1,34.0,0.06538461538461539,1.5384615384615385,24,24,12d,"[N:T17,0,[], N:T26,34.0,[]]",1,huffman
star,50,1,32.0,0.06694560669456066,1.4644351464435146,24,24,12d,"[N:T29,0,[], N:T26,32.0,[]]",2,huffman
star,50,2,44.0,0.04782608695652174,1.5456521739130435,48,25,12d,"[N:T43,0,[], N:T46,44.0,[]]",1,huffman
star,50,2,34.0,0.032196969696969696,1.481060606060606,48,25,12d,"[N:T9,0,[], N:T38,34.0,[]]",1,huffman
star,50,2,34.0,0.038202247191011236,1.5078651685393258,48,25,12d,"[N:T14,0,[], N:T45,34.0,[]]",1,huffman
star,50,2,34.0,0.03469387755102041,1.4816326530612245,48,25,12d,"[N:T7,0,[], N:T26,34.0,[]]",1,huffman
star,50,2,36.0,0.0379746835443038,1.489451476793249,48,25,12d,"[N:T9,0,[], N:T48,36.0,[]]",1,huffman
star,50,3,36.0,0.02482758620689655,1.477241379310345,72,25,12d,"[N:T1,0,[], N:T29,36.0,[]]",1,huffman
star,50,3,34.0,0.025487256371814093,1.4752623688155921,72,25,12d,"[N:T6,0,[], N:T25,34.0,[]]",1,huffman
star,50,3,44.0,0.02906208718626156,1.5085865257595772,72,25,12d,"[N:T17,0,[], N:T41,44.0,[]]",1,huffman
star,50,3,38.0,0.026352288488210817,1.4743411927877947,72,25,12d,"[N:T31,0,[], N:T42,38.0,[]]",1,huffman
star,50,3,48.0,0.03204272363150868,1.5233644859813085,72,25,12d,"[N:T32,0,[], N:T48,48.0,[]]",1,huffman
star,50,4,44.0,0.024149286498353458,1.4796926454445665,96,25,12d,"[N:T16,0,[], N:T31,44.0,[]]",1,huffman
star,50,4,44.0,0.022244691607684528,1.4610717896865522,96,25,12d,"[N:T21,0,[], N:T23,44.0,[]]",1,huffman
star,50,4,36.0,0.019027484143763214,1.492600422832981,96,25,12d,"[N:T42,0,[], N:T26,36.0,[]]",1,huffman
star,50,4,44.0,0.023630504833512353,1.4661654135338347,96,25,12d,"[N:T19,0,[], N:T42,44.0,[]]",1,huffman
star,50,4,46.0,0.023638232271325797,1.4840698869475848,96,25,12d,"[N:T32,0,[], N:T39,46.0,[]]",1,huffman
star,50,5,36.0,0.016423357664233577,1.4726277372262773,108,25,12d,"[N:T5,0,[], N:T42,36.0,[]]",1,huffman
star,50,5,38.0,0.016843971631205674,1.4689716312056738,108,25,12d,"[N:T35,0,[], N:T45,38.0,[]]",1,huffman
star,50,5,38.0,0.016608391608391608,1.4694055944055944,108,25,12d,"[N:T41,0,[], N:T46,38.0,[]]",1,huffman
star,50,5,38.0,0.016814159292035398,1.4876106194690266,108,25,12d,"[N:T44,0,[], N:T39,38.0,[]]",1,huffman
star,50,5,44.0,0.01867572156196944,1.4736842105263157,108,25,12d,"[N:T31,0,[], N:T36,44.0,[]]",1,huffman
star,50,6,58.0,0.020625889046941678,1.457325746799431,132,25,12d,"[N:T34,0,[], N:T21,58.0,[]]",1,huffman
star,50,6,40.0,0.014357501794687724,1.4687724335965542,132,25,12d,"[N:T49,0,[], N:T35,40.0,[]]",1,huffman
star,50,6,36.0,0.012622720897615708,1.5,132,25,12d,"[N:T19,0,[], N:T39,36.0,[]]",1,huffman
star,50,6,38.0,0.013649425287356323,1.4461206896551724,132,25,12d,"[N:T19,0,[], N:T22,38.0,[]]",1,huffman
star,50,6,42.0,0.015272727272727273,1.4836363636363636,132,25,12d,"[N:T27,0,[], N:T41,42.0,[]]",1,huffman
star,50,7,36.0,0.011242973141786383,1.4697064334790755,156,25,12d,"[N:T1,0,[], N:T38,36.0,[]]",1,huffman
star,50,7,42.0,0.013291139240506329,1.4854430379746835,156,25,12d,"[N:T23,0,[], N:T46,42.0,[]]",1,huffman
star,50,7,36.0,0.011335012594458438,1.4502518891687657,156,25,12d,"[N:T16,0,[], N:T44,36.0,[]]",1,huffman
star,50,7,50.0,0.015051173991571343,1.4449127031908489,156,25,12d,"[N:T28,0,[], N:T42,50.0,[]]",1,huffman
star,50,7,54.0,0.015901060070671377,1.4752650176678446,156,25,12d,"[N:T30,0,[], N:T44,54.0,[]]",1,huffman
star,50,8,48.0,0.012678288431061807,1.4585314315900686,180,25,12d,"[N:T31,0,[], N:T45,48.0,[]]",1,huffman
star,50,8,40.0,0.010643959552953698,1.4566258648217136,180,25,12d,"[N:T28,0,[], N:T26,40.0,[]]",1,huffman
star,50,8,42.0,0.011419249592169658,1.4333877107123436,180,25,12d,"[N:T34,0,[], N:T28,42.0,[]]",1,huffman
star,50,8,38.0,0.010354223433242507,1.4599455040871934,180,25,12d,"[N:T30,0,[], N:T39,38.0,[]]",1,huffman
star,50,8,46.0,0.013561320754716982,1.4722877358490567,180,25,12d,"[N:T19,0,[], N:T32,46.0,[]]",1,huffman
star,50,9,38.0,0.00927734375,1.44677734375,192,25,12d,"[N:T42,0,[], N:T30,38.0,[]]",1,huffman
star,50,9,42.0,0.010189228529839884,1.4187287724405628,192,25,12d,"[N:T24,0,[], N:T42,42.0,[]]",1,huffman
star,50,9,46.0,0.01121404193076548,1.439785470502194,192,25,12d,"[N:T41,0,[], N:T26,46.0,[]]",1,huffman
star,50,9,44.0,0.01071602532878714,1.4573794447150512,192,25,12d,"[N:T48,0,[], N:T26,44.0,[]]",1,huffman
star,50,9,52.0,0.0126953125,1.44921875,192,25,12d,"[N:T32,0,[], N:T46,52.0,[]]",1,huffman
star,50,10,44.0,0.010411736867013724,1.448651206814955,216,25,12d,"[N:T43,0,[], N:T30,44.0,[]]",1,huffman
star,50,10,42.0,0.009562841530054645,1.459471766848816,216,25,12d,"[N:T48,0,[], N:T34,42.0,[]]",1,huffman
star,50,10,44.0,0.00975609756097561,1.448780487804878,216,25,12d,"[N:T38,0,[], N:T34,44.0,[]]",1,huffman
star,50,10,44.0,0.010022779043280182,1.4291571753986332,216,25,12d,"[N:T23,0,[], N:T24,44.0,[]]",1,huffman
star,50,10,36.0,0.007898200965335674,1.4484422992540589,216,25,12d,"[N:T14,0,[], N:T36,36.0,[]]",1,huffman
star,75,1,148.0,0.21511627906976744,2.296511627906977,10,10,10,"[N:T68,0,[], N:T42,24.0,[], N:T54,24.0,[], N:T53,12.0,[]]",3,huffman
star,75,1,156.0,0.22478386167146974,2.239193083573487,10,10,10,"[N:T9,0,[], N:T60,24.0,[], N:T67,24.0,[], N:T49,12.0,[]]",3,huffman
star,75,1,168.0,0.23728813559322035,2.4548022598870056,10,10,10,"[N:T18,0,[], N:T42,24.0,[], N:T59,24.0,[], N:T73,24.0,[]]",3,huffman
star,75,1,188.0,0.24040920716112532,2.3452685421994883,10,10,10,"[N:T62,0,[], N:T58,28.0,[], N:T59,28.0,[], N:T63,26.0,[]]",3,huffman
star,75,1,196.0,0.24317617866004962,2.337468982630273,10,10,10,"[N:T29,0,[], N:T41,28.0,[], N:T47,28.0,[], N:T58,28.0,[]]",3,huffman
star,75,2,182.0,0.12727272727272726,2.325874125874126,10,10,10,"[N:T50,0,[], N:T47,30.0,[], N:T60,28.0,[], N:T58,14.0,[]]",3,huffman
star,75,2,170.0,0.11988716502115655,2.2045133991537376,10,10,10,"[N:T72,0,[], N:T66,26.0,[], N:T71,26.0,[], N:T60,14.0,[]]",3,huffman
star,75,2,212.0,0.14190093708165996,2.3105756358768406,10,10,10,"[N:T70,0,[], N:T42,24.0,[], N:T43,24.0,[], N:T53,24.0,[]]",3,huffman
star,75,2,192.0,0.1213653603034134,2.270543615676359,10,10,10,"[N:T9,0,[], N:T50,22.0,[], N:T59,22.0,[], N:T39,12.0,[]]",3,huffman
star,75,2,184.0,0.12010443864229765,2.308093994778068,10,10,10,"[N:T25,0,[], N:T44,28.0,[], N:T40,26.0,[], N:T66,26.0,[]]",3,huffman
star,75,3,194.0,0.09099437148217636,2.293621013133208,10,12,10,"[N:T27,0,[], N:T48,22.0,[], N:T62,22.0,[], N:T67,20.0,[]]",3,huffman
star,75,3,190.0,0.08340649692712906,2.3064091308165056,10,11,10,"[N:T61,0,[], N:T38,28.0,[], N:T44,28.0,[], N:T55,26.0,[]]",3,huffman
star,75,3,216.0,0.09482001755926252,2.280070237050044,10,12,10,"[N:T31,0,[], N:T37,30.0,[], N:T57,30.0,[], N:T63,30.0,[]]",3,huffman
star,75,3,202.0,0.09702209414024976,2.228626320845341,10,10,10,"[N:T35,0,[], N:T40,26.0,[], N:T46,26.0,[], N:T53,6.0,[]]",3,huffman
star,75,3,196.0,0.08718861209964412,2.2669039145907472,10,12,10,"[N:T74,0,[], N:T44,28.0,[], N:T57,28.0,[], N:T68,28.0,[]]",3,huffman
star,75,4,210.0,0.07061197041022192,2.338264963012777,10,15,10,"[N:T16,0,[], N:T66,28.0,[], N:T47,26.0,[], N:T72,26.0,[]]",3,huffman
star,75,4,196.0,0.06960227272727272,2.2926136363636362,10,15,10,"[N:T20,0,[], N:T65,24.0,[], N:T67,24.0,[], N:T69,12.0,[]]",3,huffman
star,75,4,252.0,0.0847913862718708,2.2510094212651413,10,16,10,"[N:T66,0,[], N:T36,22.0,[], N:T49,22.0,[], N:T68,22.0,[]]",3,huffman
star,75,4,228.0,0.0824891461649783,2.3075253256150505,10,15,10,"[N:T30,0,[], N:T48,24.0,[], N:T58,24.0,[], N:T68,24.0,[]]",3,huffman
star,75,4,194.0,0.06698895027624309,2.2196132596685083,10,15,10,"[N:T73,0,[], N:T36,24.0,[], N:T42,24.0,[], N:T59,12.0,[]]",3,huffman
star,75,5,218.0,0.05911062906724512,2.311822125813449,10,18,10,"[N:T23,0,[], N:T44,28.0,[], N:T43,26.0,[], N:T50,26.0,[]]",3,huffman
star,75,5,192.0,0.05454545454545454,2.152840909090909,10,16,10,"[N:T33,0,[], N:T45,26.0,[], N:T48,26.0,[], N:T49,24.0,[]]",3,huffman
star,75,5,216.0,0.056962025316455694,2.263185654008439,10,16,10,"[N:T47,0,[], N:T41,30.0,[], N:T53,30.0,[], N:T69,28.0,[]]",3,huffman
star,75,5,198.0,0.05509181969949917,2.1964385086254867,10,17,10,"[N:T29,0,[], N:T68,30.0,[], N:T38,28.0,[], N:T51,14.0,[]]",3,huffman
star,75,5,204.0,0.05818596691386195,2.2789503707929266,10,17,10,"[N:T24,0,[], N:T36,30.0,[], N:T62,30.0,[], N:T39,12.0,[]]",3,huffman
star,75,6,226.0,0.05216989843028624,2.1791320406278856,10,22,10,"[N:T49,0,[], N:T57,28.0,[], N:T46,26.0,[], N:T45,14.0,[]]",3,huffman
