graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
erdos-renyi,50,3,18.0,0.02912621359223301,1.4304207119741101,24,7,8d,"[T0 W: 0, T9 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.023316062176165803,1.4818652849740932,24,7,8d,"[T19 W: 0, T5 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.018255578093306288,1.4705882352941178,32,8,8d,"[T15 W: 0, T31 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.020361990950226245,1.5158371040723981,32,9,8d,"[T36 W: 0, T6 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.015280135823429542,1.470288624787776,32,8,8d,"[T4 W: 0, T39 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.01651376146788991,1.4293577981651375,32,8,8d,"[T29 W: 0, T8 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.019027484143763214,1.441860465116279,32,7,8d,"[T2 W: 0, T24 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.012605042016806723,1.5,48,11,8d,"[T15 W: 0, T2 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.015384615384615385,1.4222222222222223,40,10,8d,"[T39 W: 0, T12 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.015570934256055362,1.519031141868512,32,10,8d,"[T2 W: 0, T24 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.0141287284144427,1.4175824175824177,40,9,8d,"[T10 W: 0, T19 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.012875536480686695,1.4148783977110158,40,10,8d,"[T2 W: 0, T48 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.010869565217391304,1.4106280193236715,48,11,8d,"[T9 W: 0, T10 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.01139240506329114,1.4,48,12,8d,"[T35 W: 0, T1 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.011292346298619825,1.409033877038896,56,11,8d,"[T0 W: 0, T26 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.014195583596214511,1.3738170347003154,40,10,8d,"[T3 W: 0, T32 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.011335012594458438,1.429471032745592,48,10,8d,"[T5 W: 0, T18 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011703511053315995,1.436931079323797,48,12,8d,"[T13 W: 0, T2 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011936339522546418,1.4164456233421752,48,11,8d,"[T4 W: 0, T14 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011764705882352941,1.358169934640523,48,11,8d,"[T6 W: 0, T30 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.01,1.3277777777777777,56,12,8d,"[T44 W: 0, T1 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011166253101736972,1.4305210918114144,48,11,8d,"[T11 W: 0, T35 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.010192525481313703,1.4280860702151756,56,14,8d,"[T3 W: 0, T5 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009345794392523364,1.4766355140186915,64,15,8d,"[T44 W: 0, T10 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009404388714733543,1.444096133751306,64,15,8d,"[T36 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009988901220865706,1.362930077691454,64,14,8d,"[T6 W: 0, T13 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009574468085106383,1.4797872340425533,56,14,8d,"[T1 W: 0, T27 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.00788091068301226,1.468476357267951,72,18,8d,"[T1 W: 0, T8 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.009268795056642637,1.360453141091658,64,14,8d,"[T6 W: 0, T25 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008100810081008101,1.4212421242124211,72,17,8d,"[T0 W: 0, T9 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.007725321888412017,1.392274678111588,72,15,8d,"[T5 W: 0, T7 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008302583025830259,1.4105166051660516,72,15,8d,"[T29 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.0071090047393364926,1.3609794628751974,80,16,8d,"[T2 W: 0, T44 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.006369426751592357,1.3481953290870488,88,18,8d,"[T29 W: 0, T6 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.008211678832116789,1.4306569343065694,72,16,8d,"[T1 W: 0, T25 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007556675062972292,1.382031905961377,72,17,8d,"[T8 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007874015748031496,1.5503062117235347,80,23,8d,"[T6 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,1,18.0,0.06716417910447761,1.507462686567164,10,4,10d,"[T3 W: 0, T41 W: 18.0]",1,original
erdos-renyi,50,1,18.0,0.04864864864864865,1.6702702702702703,10,4,10d,"[T3 W: 0, T29 W: 18.0]",1,original
erdos-renyi,50,1,18.0,0.06206896551724138,1.6344827586206896,10,4,10d,"[T4 W: 0, T26 W: 18.0]",1,original
erdos-renyi,50,1,18.0,0.05844155844155844,1.6948051948051948,10,4,10d,"[T11 W: 0, T37 W: 18.0]",1,original
erdos-renyi,50,1,18.0,0.06040268456375839,1.7181208053691275,10,3,10d,"[T35 W: 0, T48 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.032846715328467155,1.5583941605839415,20,5,10d,"[T35 W: 0, T4 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.03896103896103896,1.6883116883116882,20,5,10d,"[T43 W: 0, T41 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.05172413793103448,1.5402298850574712,10,4,10d,"[T7 W: 0, T31 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.031141868512110725,1.4567474048442905,20,5,10d,"[T20 W: 0, T29 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.030201342281879196,1.5973154362416107,20,7,10d,"[T43 W: 0, T34 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.026785714285714284,1.5952380952380953,30,6,10d,"[T25 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.021844660194174758,1.4757281553398058,30,7,10d,"[T6 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.024657534246575342,1.526027397260274,30,6,10d,"[T43 W: 0, T9 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.02452316076294278,1.444141689373297,30,8,10d,"[T8 W: 0, T18 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.023195876288659795,1.592783505154639,30,7,10d,"[T4 W: 0, T46 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.018218623481781375,1.451417004048583,40,7,10d,"[T26 W: 0, T16 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.02356020942408377,1.5026178010471205,30,6,10d,"[T7 W: 0, T45 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.017341040462427744,1.5260115606936415,40,10,10d,"[T11 W: 0, T31 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.020224719101123594,1.503370786516854,30,7,10d,"[T10 W: 0, T9 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.017077798861480076,1.6223908918406071,40,10,10d,"[T0 W: 0, T33 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.016885553470919325,1.4971857410881801,40,8,10d,"[T0 W: 0, T17 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.01717557251908397,1.3740458015267176,40,7,10d,"[T4 W: 0, T33 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.013513513513513514,1.436936936936937,50,9,10d,"[T6 W: 0, T23 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.012875536480686695,1.4291845493562232,50,11,10d,"[T3 W: 0, T24 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.012838801711840228,1.4179743223965764,50,10,10d,"[T30 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.0112079701120797,1.3935242839352429,60,12,10d,"[T0 W: 0, T48 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.011703511053315995,1.3810143042912875,60,12,10d,"[T4 W: 0, T18 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.012857142857142857,1.4114285714285715,60,11,10d,"[T2 W: 0, T14 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.012396694214876033,1.4820936639118458,50,11,10d,"[T6 W: 0, T45 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.013024602026049204,1.5441389290882779,60,13,10d,"[T33 W: 0, T10 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011335012594458438,1.4521410579345089,70,12,10d,"[T15 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.009911894273127754,1.3887665198237886,80,13,10d,"[T3 W: 0, T36 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.01174934725848564,1.3315926892950392,60,11,10d,"[T1 W: 0, T16 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.010404624277456647,1.3907514450867051,70,12,10d,"[T13 W: 0, T16 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011612903225806452,1.3341935483870968,60,11,10d,"[T14 W: 0, T39 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.00847457627118644,1.4303201506591336,80,15,10d,"[T1 W: 0, T19 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009846827133479213,1.4080962800875274,70,13,10d,"[T9 W: 0, T6 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.008884501480750246,1.3445212240868707,80,13,10d,"[T5 W: 0, T11 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.008849557522123894,1.3638151425762046,80,15,10d,"[T45 W: 0, T1 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.011538461538461539,1.535897435897436,70,16,10d,"[T42 W: 0, T1 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.007252215954875101,1.3682514101531023,100,17,10d,"[T2 W: 0, T40 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.00794351279788173,1.3759929390997352,90,15,10d,"[T5 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008287292817679558,1.3922651933701657,90,16,10d,"[T45 W: 0, T1 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008547008547008548,1.3437796771130104,90,14,10d,"[T2 W: 0, T17 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008379888268156424,1.3808193668528863,90,15,10d,"[T23 W: 0, T7 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007698887938408896,1.3498716852010266,90,15,10d,"[T41 W: 0, T4 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.0071315372424722665,1.388272583201268,100,18,10d,"[T1 W: 0, T25 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.006987577639751553,1.3486024844720497,100,17,10d,"[T0 W: 0, T46 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.0076726342710997444,1.3640238704177323,90,15,10d,"[T4 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.008159564823209429,1.369900271985494,90,14,10d,"[T4 W: 0, T12 W: 18.0]",1,original
erdos-renyi,50,1,16.0,0.05405405405405406,1.6824324324324325,12,4,12d,"[T21 W: 0, T39 W: 16.0]",1,original
erdos-renyi,50,1,18.0,0.07894736842105263,1.7280701754385965,12,3,12d,"[T42 W: 0, T40 W: 18.0]",1,original
erdos-renyi,50,1,9.0,0.05056179775280899,2.0,12,4,12d,"[T1 W: 0, T6 W: 9.0]",1,original
erdos-renyi,50,1,16.0,0.064,1.704,12,4,12d,"[T11 W: 0, T49 W: 16.0]",1,original
erdos-renyi,50,1,9.0,0.05625,2.0,12,4,12d,"[T25 W: 0, T31 W: 9.0]",1,original
erdos-renyi,50,2,16.0,0.03292181069958848,1.7818930041152263,24,6,12d,"[T46 W: 0, T36 W: 16.0]",1,original
erdos-renyi,50,2,16.0,0.03137254901960784,1.607843137254902,24,5,12d,"[T46 W: 0, T26 W: 16.0]",1,original
erdos-renyi,50,2,18.0,0.05806451612903226,1.5741935483870968,12,5,12d,"[T22 W: 0, T36 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.029508196721311476,1.478688524590164,24,6,12d,"[T39 W: 0, T20 W: 18.0]",1,original
erdos-renyi,50,2,18.0,0.036734693877551024,1.6040816326530611,24,5,12d,"[T6 W: 0, T8 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.024193548387096774,1.6236559139784945,36,8,12d,"[T8 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.025,1.5555555555555556,36,8,12d,"[T9 W: 0, T25 W: 18.0]",1,original
erdos-renyi,50,3,18.0,0.02459016393442623,1.5081967213114753,36,7,12d,"[T1 W: 0, T37 W: 18.0]",1,original
erdos-renyi,50,3,17.0,0.0288135593220339,1.6915254237288135,36,7,12d,"[T32 W: 0, T4 W: 17.0]",1,original
erdos-renyi,50,3,16.0,0.022598870056497175,1.7146892655367232,36,7,12d,"[T20 W: 0, T7 W: 16.0]",1,original
erdos-renyi,50,4,18.0,0.01775147928994083,1.641025641025641,48,11,12d,"[T0 W: 0, T13 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.022222222222222223,1.508641975308642,48,7,12d,"[T17 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.015228426395939087,1.3824027072758038,48,8,12d,"[T3 W: 0, T19 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.016363636363636365,1.4290909090909092,48,9,12d,"[T43 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,4,18.0,0.019313304721030045,1.5300429184549356,48,7,12d,"[T32 W: 0, T18 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.017374517374517374,1.4131274131274132,48,9,12d,"[T2 W: 0, T24 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.013452914798206279,1.5440956651718984,60,11,12d,"[T9 W: 0, T38 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.0156794425087108,1.4686411149825784,60,10,12d,"[T40 W: 0, T4 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.016363636363636365,1.46,60,8,12d,"[T44 W: 0, T9 W: 18.0]",1,original
erdos-renyi,50,5,18.0,0.014516129032258065,1.4403225806451614,60,9,12d,"[T13 W: 0, T22 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.011180124223602485,1.4260869565217391,72,11,12d,"[T28 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.013574660633484163,1.3755656108597285,60,10,12d,"[T1 W: 0, T7 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.01226158038147139,1.444141689373297,72,12,12d,"[T0 W: 0, T7 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.012658227848101266,1.4444444444444444,72,11,12d,"[T26 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,6,18.0,0.012413793103448275,1.426206896551724,72,12,12d,"[T44 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.011904761904761904,1.4232804232804233,72,11,12d,"[T21 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.00861244019138756,1.4047846889952154,96,13,12d,"[T39 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.010804321728691477,1.3805522208883554,84,13,12d,"[T42 W: 0, T4 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.010180995475113122,1.3597285067873304,84,12,12d,"[T1 W: 0, T33 W: 18.0]",1,original
erdos-renyi,50,7,18.0,0.009473684210526316,1.4705263157894737,84,14,12d,"[T4 W: 0, T47 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.00909090909090909,1.4636363636363636,96,15,12d,"[T21 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009278350515463918,1.365979381443299,96,14,12d,"[T0 W: 0, T34 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.01079136690647482,1.3645083932853717,84,12,12d,"[T8 W: 0, T46 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.011042944785276074,1.4245398773006135,84,13,12d,"[T27 W: 0, T3 W: 18.0]",1,original
erdos-renyi,50,8,18.0,0.009307135470527405,1.409513960703206,96,12,12d,"[T1 W: 0, T9 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.0076077768385460695,1.4725274725274726,108,16,12d,"[T12 W: 0, T2 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.007531380753138075,1.3723849372384938,108,15,12d,"[T2 W: 0, T30 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008866995073891626,1.4137931034482758,96,15,12d,"[T35 W: 0, T6 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.008620689655172414,1.410919540229885,96,15,12d,"[T34 W: 0, T2 W: 18.0]",1,original
erdos-renyi,50,9,18.0,0.007846556233653008,1.4080209241499564,108,15,12d,"[T17 W: 0, T0 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007009345794392523,1.4742990654205608,120,21,12d,"[T40 W: 0, T5 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007738607050730868,1.3628546861564919,108,15,12d,"[T2 W: 0, T19 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007614213197969543,1.4035532994923858,120,16,12d,"[T2 W: 0, T35 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007009345794392523,1.3925233644859814,120,18,12d,"[T24 W: 0, T7 W: 18.0]",1,original
erdos-renyi,50,10,18.0,0.007594936708860759,1.4641350210970465,120,19,12d,"[T0 W: 0, T11 W: 18.0]",1,original
erdos-renyi,75,1,18.0,0.0481283422459893,1.679144385026738,10,5,10,"[T13 W: 0, T54 W: 18.0]",1,original
erdos-renyi,75,1,9.0,0.027950310559006212,2.0,10,3,10,"[T2 W: 0, T1 W: 9.0]",1,original
erdos-renyi,75,1,14.0,0.03954802259887006,1.8192090395480225,10,4,10,"[T10 W: 0, T71 W: 14.0]",1,original
erdos-renyi,75,1,9.0,0.025280898876404494,2.0,10,4,10,"[T6 W: 0, T20 W: 9.0]",1,original
erdos-renyi,75,1,9.0,0.028125,2.0,10,5,10,"[T25 W: 0, T42 W: 9.0]",1,original
erdos-renyi,75,2,18.0,0.02535211267605634,1.5577464788732394,10,5,10,"[T3 W: 0, T74 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.029508196721311476,1.6295081967213114,10,5,10,"[T49 W: 0, T14 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.024324324324324326,1.6162162162162161,10,7,10,"[T4 W: 0, T46 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.024390243902439025,1.5121951219512195,10,7,10,"[T18 W: 0, T55 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.03125,1.6631944444444444,10,6,10,"[T13 W: 0, T45 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.01727447216890595,1.6276391554702496,10,7,10,"[T3 W: 0, T60 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.019823788546255508,1.618942731277533,10,7,10,"[T28 W: 0, T10 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.014446227929373997,1.4863563402889246,10,9,10,"[T0 W: 0, T25 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.01639344262295082,1.4626593806921675,10,7,10,"[T2 W: 0, T61 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.01694915254237288,1.4463276836158192,10,6,10,"[T10 W: 0, T2 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.012345679012345678,1.5075445816186557,10,8,10,"[T2 W: 0, T22 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.01282051282051282,1.5185185185185186,10,9,10,"[T10 W: 0, T2 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.012658227848101266,1.6033755274261603,10,9,10,"[T12 W: 0, T11 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.011811023622047244,1.5853018372703411,10,9,10,"[T0 W: 0, T27 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.010830324909747292,1.46690734055355,10,10,10,"[T6 W: 0, T30 W: 18.0]",1,original
erdos-renyi,75,5,18.0,0.011435832274459974,1.5031766200762389,10,10,10,"[T40 W: 0, T35 W: 18.0]",1,original
erdos-renyi,75,5,18.0,0.008946322067594433,1.52882703777336,10,11,10,"[T71 W: 0, T3 W: 18.0]",1,original
erdos-renyi,75,5,18.0,0.00968783638320775,1.373519913885899,10,10,10,"[T22 W: 0, T0 W: 18.0]",2,original
erdos-renyi,75,5,18.0,0.009966777408637873,1.5227021040974529,10,10,10,"[T41 W: 0, T14 W: 18.0]",1,original
erdos-renyi,75,5,18.0,0.00968783638320775,1.5468245425188374,10,13,10,"[T19 W: 0, T36 W: 18.0]",1,original
erdos-renyi,75,6,18.0,0.008241758241758242,1.3992673992673992,10,11,10,"[T16 W: 0, T0 W: 18.0]",2,original
erdos-renyi,75,6,18.0,0.006939090208172706,1.4047802621434078,10,14,10,"[T29 W: 0, T8 W: 18.0]",2,original
erdos-renyi,75,6,18.0,0.007819287576020852,1.4656820156385753,10,11,10,"[T1 W: 0, T67 W: 18.0]",1,original
erdos-renyi,75,6,18.0,0.008174386920980926,1.4532243415077202,10,11,10,"[T33 W: 0, T0 W: 18.0]",2,original
erdos-renyi,75,6,20.0,0.008718395815170008,1.4524847428073235,10,12,10,"[T44 W: 0, T23 W: 12.0, T33 W: 4.0]",2,original
erdos-renyi,75,7,18.0,0.007311129163281885,1.4224207961007311,10,12,10,"[T1 W: 0, T8 W: 18.0]",2,original
erdos-renyi,75,7,18.0,0.006838905775075988,1.411854103343465,10,12,10,"[T0 W: 0, T34 W: 18.0]",2,original
erdos-renyi,75,7,18.0,0.007725321888412017,1.4386266094420601,10,12,10,"[T27 W: 0, T0 W: 18.0]",2,original
erdos-renyi,75,7,18.0,0.006493506493506494,1.3621933621933622,10,14,10,"[T25 W: 0, T0 W: 18.0]",2,original
erdos-renyi,75,7,18.0,0.0067618332081141996,1.426746806912096,10,13,10,"[T55 W: 0, T0 W: 18.0]",2,original
erdos-renyi,75,8,18.0,0.005787781350482315,1.3581993569131834,10,15,10,"[T0 W: 0, T12 W: 18.0]",2,original
erdos-renyi,75,8,18.0,0.005518087063151441,1.378295524218271,10,16,10,"[T0 W: 0, T47 W: 18.0]",2,original
erdos-renyi,75,8,18.0,0.006215469613259668,1.4392265193370166,10,15,10,"[T38 W: 0, T8 W: 18.0]",2,original
erdos-renyi,75,8,18.0,0.0062717770034843206,1.4696864111498258,10,17,10,"[T3 W: 0, T64 W: 18.0]",2,original
erdos-renyi,75,8,18.0,0.0056179775280898875,1.3770287141073658,10,15,10,"[T0 W: 0, T65 W: 18.0]",2,original
erdos-renyi,75,9,23.0,0.0066091954022988505,1.414367816091954,10,20,10,"[T42 W: 0, T73 W: 12.0, T21 W: 2.0]",2,original
erdos-renyi,75,9,20.0,0.006097560975609756,1.3847560975609756,10,16,10,"[T35 W: 0, T27 W: 10.0]",2,original
erdos-renyi,75,9,34.0,0.009883720930232558,1.4813953488372094,10,19,10,"[T35 W: 0, T46 W: 12.0, T16 W: 11.0]",2,original
erdos-renyi,75,9,18.0,0.00558659217877095,1.4084419615145871,10,20,10,"[T0 W: 0, T67 W: 18.0]",2,original
erdos-renyi,75,9,20.0,0.006172839506172839,1.4148148148148147,10,17,10,"[T46 W: 0, T27 W: 10.0, T73 W: 5.0]",2,original
erdos-renyi,75,10,24.0,0.0066518847006651885,1.4063192904656319,10,19,10,"[T20 W: 0, T21 W: 14.0]",3,original
erdos-renyi,75,10,28.0,0.007522837184309511,1.4116066630843633,10,20,10,"[T73 W: 0, T67 W: 2.0, T51 W: 9.0]",2,original
erdos-renyi,75,10,23.0,0.006196120689655173,1.410021551724138,10,20,10,"[T42 W: 0, T2 W: 8.0, T30 W: 4.0]",2,original
erdos-renyi,75,10,20.0,0.005737234652897304,1.4475043029259897,10,21,10,"[T65 W: 0, T48 W: 4.0, T44 W: 8.0]",2,original
erdos-renyi,75,10,27.0,0.007146638433033351,1.4261514028586553,10,21,10,"[T64 W: 0, T57 W: 5.0, T70 W: 11.0]",2,original
erdos-renyi,75,1,18.0,0.04639175257731959,1.8144329896907216,16,5,16,"[T27 W: 0, T62 W: 18.0]",1,original
erdos-renyi,75,1,9.0,0.02616279069767442,2.0,16,4,16,"[T1 W: 0, T0 W: 9.0]",1,original
erdos-renyi,75,1,9.0,0.033582089552238806,2.0,16,3,16,"[T6 W: 0, T17 W: 9.0]",1,original
erdos-renyi,75,1,9.0,0.029411764705882353,2.0,16,3,16,"[T2 W: 0, T9 W: 9.0]",1,original
erdos-renyi,75,1,18.0,0.04072398190045249,1.7330316742081449,16,5,16,"[T15 W: 0, T73 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.024861878453038673,1.8149171270718232,16,6,16,"[T11 W: 0, T36 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.028481012658227847,1.6455696202531647,16,5,16,"[T19 W: 0, T39 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.024,1.592,16,6,16,"[T53 W: 0, T16 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.03260869565217391,1.6304347826086956,16,4,16,"[T21 W: 0, T33 W: 18.0]",1,original
erdos-renyi,75,2,18.0,0.029801324503311258,1.7086092715231789,16,5,16,"[T3 W: 0, T48 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.018789144050104383,1.546972860125261,16,8,16,"[T19 W: 0, T31 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.015228426395939087,1.490693739424704,16,7,16,"[T8 W: 0, T26 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.016453382084095063,1.4204753199268738,16,8,16,"[T4 W: 0, T22 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.014563106796116505,1.5161812297734627,16,10,16,"[T9 W: 0, T4 W: 18.0]",1,original
erdos-renyi,75,3,18.0,0.016822429906542057,1.6710280373831776,16,6,16,"[T4 W: 0, T49 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.011553273427471117,1.532734274711168,16,9,16,"[T36 W: 0, T9 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.012396694214876033,1.4490358126721763,16,8,16,"[T0 W: 0, T74 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.010452961672473868,1.4854819976771196,16,9,16,"[T3 W: 0, T45 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.012211668928086838,1.6472184531886025,16,10,16,"[T47 W: 0, T17 W: 18.0]",1,original
erdos-renyi,75,4,18.0,0.011688311688311689,1.6051948051948053,16,10,16,"[T47 W: 0, T1 W: 18.0]",1,original
erdos-renyi,75,5,18.0,0.011464968152866241,1.4675159235668789,16,8,16,"[T4 W: 0, T14 W: 18.0]",1,original
erdos-renyi,75,5,18.0,0.011889035667107,1.4689564068692207,16,9,16,"[T56 W: 0, T1 W: 18.0]",1,original
