graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,50,5,18.0,0.013657056145675266,1.43247344461305,40,11,8d,"[T25 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.012968299711815562,1.436599423631124,48,10,8d,"[T3 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.011920529801324504,1.3629139072847682,48,12,8d,"[T0 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.010044642857142858,1.5033482142857142,56,12,8d,"[T4 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.01139240506329114,1.370886075949367,48,11,8d,"[T0 W: 0, T25 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.011889035667107,1.4002642007926023,48,11,8d,"[T3 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.01020408163265306,1.3514739229024944,56,13,8d,"[T23 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.013761467889908258,1.4495412844036697,48,11,8d,"[T0 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.009081735620585268,1.3713420787083754,64,13,8d,"[T4 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.01053864168618267,1.4449648711943794,56,13,8d,"[T19 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.010392609699769052,1.4907621247113163,56,14,8d,"[T5 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.00897308075772682,1.3688933200398803,64,15,8d,"[T12 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.008620689655172414,1.3304597701149425,64,13,8d,"[T1 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.008687258687258687,1.4218146718146718,72,15,8d,"[T0 W: 0, T23 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.008771929824561403,1.4005847953216375,64,14,8d,"[T35 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.008620689655172414,1.3831417624521072,64,14,8d,"[T12 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.007246376811594203,1.4822866344605474,80,17,8d,"[T0 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.008712487899322363,1.3697967086156824,64,14,8d,"[T20 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.0087890625,1.5048828125,64,17,8d,"[T43 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.008555133079847909,1.526615969581749,72,20,8d,"[T15 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.007805724197745013,1.4050303555941024,72,17,8d,"[T2 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.007992895204262877,1.4209591474245116,80,17,8d,"[T2 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.006885998469778117,1.4162203519510328,80,20,8d,"[T29 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.007258064516129033,1.2951612903225806,80,16,8d,"[T25 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.0075,1.3633333333333333,80,17,8d,"[T1 W: 0, T38 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.007751937984496124,1.3686477174849268,80,18,8d,"[T22 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,50,1,16.0,0.05063291139240506,1.7215189873417722,10,4,10d,"[T25 W: 0, T31 W: 16.0]",egobalance
erdos-renyi,50,1,9.0,0.05232558139534884,2.0,10,4,10d,"[T1 W: 0, T5 W: 9.0]",egobalance
erdos-renyi,50,1,18.0,0.05325443786982249,1.650887573964497,10,4,10d,"[T33 W: 0, T45 W: 18.0]",egobalance
erdos-renyi,50,1,9.0,0.038461538461538464,2.0,10,4,10d,"[T3 W: 0, T8 W: 9.0]",egobalance
erdos-renyi,50,1,18.0,0.060810810810810814,1.7364864864864864,10,5,10d,"[T37 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,50,2,14.0,0.026717557251908396,1.8053435114503817,20,7,10d,"[T49 W: 0, T5 W: 14.0]",egobalance
erdos-renyi,50,2,18.0,0.03734439834024896,1.8132780082987552,20,7,10d,"[T7 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.03461538461538462,1.603846153846154,20,7,10d,"[T22 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.037037037037037035,1.7119341563786008,20,8,10d,"[T7 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.03515625,1.62890625,20,4,10d,"[T19 W: 0, T36 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.025210084033613446,1.5994397759103642,30,8,10d,"[T32 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.02735562310030395,1.5106382978723405,30,7,10d,"[T11 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.019867549668874173,1.5496688741721854,40,8,10d,"[T12 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.023376623376623377,1.5194805194805194,30,7,10d,"[T11 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.024193548387096774,1.4973118279569892,30,6,10d,"[T3 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.016666666666666666,1.4351851851851851,40,10,10d,"[T0 W: 0, T33 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.018556701030927835,1.4721649484536083,40,8,10d,"[T13 W: 0, T23 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.01956521739130435,1.5239130434782608,30,7,10d,"[T6 W: 0, T38 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.018518518518518517,1.4526748971193415,40,8,10d,"[T14 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.015957446808510637,1.4929078014184398,40,8,10d,"[T11 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.015332197614991482,1.3918228279386713,50,9,10d,"[T8 W: 0, T35 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.020089285714285716,1.5089285714285714,40,7,10d,"[T16 W: 0, T45 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.014423076923076924,1.373397435897436,50,10,10d,"[T34 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.013333333333333334,1.3733333333333333,50,9,10d,"[T10 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.015463917525773196,1.4690721649484537,50,10,10d,"[T8 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.010588235294117647,1.44,70,13,10d,"[T7 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.01282051282051282,1.393162393162393,60,10,10d,"[T16 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.011320754716981131,1.4364779874213836,60,12,10d,"[T22 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.011363636363636364,1.4444444444444444,70,13,10d,"[T0 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.011968085106382979,1.4055851063829787,60,11,10d,"[T4 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.012465373961218837,1.4307479224376731,60,11,10d,"[T3 W: 0, T31 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.009966777408637873,1.4318936877076411,70,13,10d,"[T7 W: 0, T33 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.011688311688311689,1.3818181818181818,60,12,10d,"[T23 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.01060070671378092,1.375736160188457,70,13,10d,"[T28 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.010067114093959731,1.4138702460850112,70,14,10d,"[T17 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.008287292817679558,1.3572744014732965,80,16,10d,"[T5 W: 0, T36 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.010078387458006719,1.3639417693169094,80,12,10d,"[T16 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.00862895493767977,1.4458293384467882,80,16,10d,"[T8 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.009054325955734407,1.4064386317907445,80,14,10d,"[T3 W: 0, T32 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.007778738115816767,1.4174589455488331,90,15,10d,"[T18 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.00794351279788173,1.3724624889673434,90,14,10d,"[T1 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.0076077768385460695,1.3947590870667794,90,15,10d,"[T46 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.006907137375287797,1.4443591711435149,100,18,10d,"[T5 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.007334963325183374,1.3936430317848412,90,19,10d,"[T4 W: 0, T35 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.009230769230769232,1.4225641025641025,80,14,10d,"[T8 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.00821917808219178,1.4666666666666666,90,19,10d,"[T6 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.007246376811594203,1.390499194847021,100,18,10d,"[T0 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.008234217749313814,1.362305580969808,90,15,10d,"[T2 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.006907137375287797,1.360706062931696,100,17,10d,"[T13 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.008249312557286892,1.3620531622364802,90,15,10d,"[T17 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,50,1,18.0,0.06976744186046512,1.7131782945736433,12,4,12d,"[T20 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,50,1,14.0,0.04046242774566474,1.670520231213873,12,4,12d,"[T11 W: 0, T30 W: 14.0]",egobalance
erdos-renyi,50,1,9.0,0.039473684210526314,2.0,12,3,12d,"[T0 W: 0, T4 W: 9.0]",egobalance
erdos-renyi,50,1,8.0,0.038834951456310676,2.0,12,4,12d,"[T44 W: 0, T0 W: 8.0]",egobalance
erdos-renyi,50,1,9.0,0.045454545454545456,2.0,12,5,12d,"[T2 W: 0, T3 W: 9.0]",egobalance
erdos-renyi,50,2,18.0,0.041474654377880185,1.5714285714285714,24,5,12d,"[T2 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.037815126050420166,1.6428571428571428,24,5,12d,"[T21 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.046153846153846156,1.6358974358974359,24,4,12d,"[T40 W: 0, T29 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.04411764705882353,1.4754901960784315,24,4,12d,"[T19 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,50,2,18.0,0.0379746835443038,1.6877637130801688,24,5,12d,"[T31 W: 0, T41 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.026627218934911243,1.5917159763313609,36,7,12d,"[T24 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.025139664804469275,1.5335195530726258,36,7,12d,"[T4 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.023622047244094488,1.6194225721784776,36,7,12d,"[T32 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.02040816326530612,1.437641723356009,36,7,12d,"[T15 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,50,3,18.0,0.02142857142857143,1.4857142857142858,36,8,12d,"[T2 W: 0, T48 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.017077798861480076,1.4781783681214422,48,9,12d,"[T4 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.022443890274314215,1.486284289276808,36,10,12d,"[T29 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.01875,1.5354166666666667,48,7,12d,"[T39 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.02295918367346939,1.4770408163265305,36,7,12d,"[T33 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,50,4,18.0,0.017475728155339806,1.4990291262135922,48,9,12d,"[T7 W: 0, T40 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.014563106796116505,1.6213592233009708,60,13,12d,"[T18 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.013803680981595092,1.5460122699386503,60,12,12d,"[T35 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.014925373134328358,1.5140961857379769,60,10,12d,"[T0 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.01308139534883721,1.443313953488372,60,10,12d,"[T0 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,50,5,18.0,0.0136986301369863,1.4094368340943684,60,10,12d,"[T0 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.015126050420168067,1.5512605042016807,60,11,12d,"[T6 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.01171875,1.40234375,72,11,12d,"[T4 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.012430939226519336,1.4005524861878453,72,14,12d,"[T5 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.01171875,1.3854166666666667,72,11,12d,"[T1 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,50,6,18.0,0.012244897959183673,1.4489795918367347,72,11,12d,"[T7 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.00972972972972973,1.4064864864864866,84,14,12d,"[T2 W: 0, T23 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.010526315789473684,1.4432748538011695,84,15,12d,"[T42 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.014106583072100314,1.4733542319749215,72,11,12d,"[T11 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.010011123470522803,1.4171301446051168,84,15,12d,"[T38 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,50,7,18.0,0.01060070671378092,1.43698468786808,72,11,12d,"[T4 W: 0, T31 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.009771986970684038,1.3659066232356134,96,13,12d,"[T14 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.008832188420019628,1.3729146221786064,96,16,12d,"[T3 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.009155645981688708,1.4883011190233977,96,18,12d,"[T30 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.009155645981688708,1.3916581892166837,96,14,12d,"[T2 W: 0, T23 W: 18.0]",egobalance
erdos-renyi,50,8,18.0,0.009164969450101833,1.4317718940936863,84,14,12d,"[T43 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.009072580645161291,1.4102822580645162,96,15,12d,"[T12 W: 0, T33 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.008490566037735849,1.369811320754717,96,13,12d,"[T0 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.008840864440078585,1.3968565815324165,96,13,12d,"[T0 W: 0, T22 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.007475083056478406,1.4053156146179402,108,16,12d,"[T2 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,50,9,18.0,0.009287925696594427,1.3973168214654283,96,14,12d,"[T0 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.006666666666666667,1.3318518518518518,132,17,12d,"[T6 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.008272058823529412,1.4283088235294117,108,15,12d,"[T2 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.0066765578635014835,1.425074183976261,132,19,12d,"[T1 W: 0, T38 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.007317073170731708,1.3626016260162601,120,16,12d,"[T34 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,50,10,18.0,0.007525083612040134,1.419732441471572,108,16,12d,"[T45 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.027439024390243903,2.0,10,4,10,"[T0 W: 0, T13 W: 9.0]",egobalance
erdos-renyi,75,1,16.0,0.037383177570093455,1.7757009345794392,10,4,10,"[T37 W: 0, T63 W: 16.0]",egobalance
erdos-renyi,75,1,18.0,0.035856573705179286,1.7410358565737052,10,6,10,"[T37 W: 0, T72 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.02710843373493976,2.0,10,4,10,"[T2 W: 0, T17 W: 9.0]",egobalance
erdos-renyi,75,1,18.0,0.04477611940298507,1.8208955223880596,10,5,10,"[T27 W: 0, T60 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.025069637883008356,1.66016713091922,10,5,10,"[T58 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,75,2,14.0,0.022364217252396165,1.6613418530351438,10,6,10,"[T0 W: 0, T25 W: 14.0]",egobalance
erdos-renyi,75,2,18.0,0.024128686327077747,1.7184986595174263,10,7,10,"[T37 W: 0, T28 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.023746701846965697,1.7018469656992083,10,7,10,"[T64 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.021897810218978103,1.781021897810219,10,5,10,"[T4 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.015985790408525755,1.5275310834813498,10,7,10,"[T15 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01549053356282272,1.5215146299483648,10,7,10,"[T25 W: 0, T70 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.01782178217821782,1.6415841584158415,10,7,10,"[T5 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.016453382084095063,1.6508226691042047,10,8,10,"[T69 W: 0, T47 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.014634146341463415,1.575609756097561,10,9,10,"[T65 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012430939226519336,1.5013812154696133,10,10,10,"[T20 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012345679012345678,1.4183813443072701,10,10,10,"[T0 W: 0, T51 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012362637362637362,1.4024725274725274,10,8,10,"[T45 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011904761904761904,1.552910052910053,10,10,10,"[T14 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011508951406649617,1.4616368286445012,10,8,10,"[T57 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010856453558504222,1.4933655006031363,10,9,10,"[T2 W: 0, T46 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009635974304068522,1.4871520342612419,10,10,10,"[T1 W: 0, T58 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009316770186335404,1.4565217391304348,10,10,10,"[T60 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010044642857142858,1.4933035714285714,10,10,10,"[T57 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009183673469387756,1.4775510204081632,10,10,10,"[T72 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,6,23.0,0.010910815939278937,1.454459203036053,10,11,10,"[T37 W: 0, T71 W: 5.0, T74 W: 9.0]",egobalance
erdos-renyi,75,6,18.0,0.007352941176470588,1.4321895424836601,10,12,10,"[T3 W: 0, T44 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008356545961002786,1.4753946146703807,10,11,10,"[T4 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.00703125,1.41796875,10,13,10,"[T1 W: 0, T25 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008100810081008101,1.4842484248424843,10,11,10,"[T5 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.0069605568445475635,1.4423820572312451,10,13,10,"[T2 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.007936507936507936,1.4153439153439153,10,11,10,"[T1 W: 0, T60 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.006535947712418301,1.3877995642701526,10,14,10,"[T4 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.0069767441860465115,1.4085271317829458,10,12,10,"[T0 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,75,7,22.0,0.008283132530120483,1.4375,10,13,10,"[T25 W: 0, T34 W: 12.0, T52 W: 5.0]",egobalance
erdos-renyi,75,8,24.0,0.008253094910591471,1.4903713892709767,10,18,10,"[T57 W: 0, T19 W: 6.0, T44 W: 9.0]",egobalance
erdos-renyi,75,8,29.0,0.01039426523297491,1.4150537634408602,10,16,10,"[T72 W: 0, T14 W: 5.0, T17 W: 12.0]",egobalance
erdos-renyi,75,8,18.0,0.006101694915254237,1.3864406779661016,10,14,10,"[T66 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,75,8,18.0,0.006198347107438017,1.418732782369146,10,16,10,"[T0 W: 0, T31 W: 18.0]",egobalance
erdos-renyi,75,8,28.0,0.008695652173913044,1.4,10,15,10,"[T29 W: 0, T21 W: 10.0, T11 W: 9.0]",egobalance
erdos-renyi,75,9,30.0,0.008761682242990653,1.449766355140187,10,18,10,"[T23 W: 0, T50 W: 8.0, T69 W: 11.0]",egobalance
erdos-renyi,75,9,22.0,0.006391632771644393,1.4462521789657177,10,17,10,"[T31 W: 0, T47 W: 3.0, T2 W: 3.0]",egobalance
erdos-renyi,75,9,28.0,0.007530930607853685,1.4507799892415276,10,22,10,"[T74 W: 0, T0 W: 16.0, T61 W: 6.0]",egobalance
erdos-renyi,75,9,23.0,0.006605399195864446,1.3549684089603675,10,19,10,"[T36 W: 0, T12 W: 13.0]",egobalance
erdos-renyi,75,9,20.0,0.005408328826392645,1.406706327744727,10,18,10,"[T25 W: 0, T62 W: 6.0, T63 W: 7.0]",egobalance
erdos-renyi,75,10,20.0,0.005841121495327103,1.3989485981308412,10,17,10,"[T61 W: 0, T15 W: 16.0, T39 W: 2.0]",egobalance
erdos-renyi,75,10,33.0,0.008647798742138365,1.4465408805031446,10,20,10,"[T32 W: 0, T8 W: 7.0, T69 W: 13.0]",egobalance
erdos-renyi,75,10,24.0,0.005973120955699353,1.4375311100049777,10,23,10,"[T10 W: 0, T1 W: 12.0, T20 W: 6.0]",egobalance
erdos-renyi,75,10,21.0,0.005879059350503919,1.4568868980963046,10,20,10,"[T26 W: 0, T32 W: 12.0, T52 W: 1.0]",egobalance
erdos-renyi,75,10,23.0,0.006139882541377469,1.411105178857448,10,20,10,"[T24 W: 0, T46 W: 6.0, T43 W: 3.0]",egobalance
erdos-renyi,75,1,9.0,0.030612244897959183,2.0,16,4,16,"[T17 W: 0, T35 W: 9.0]",egobalance
erdos-renyi,75,1,18.0,0.04285714285714286,1.5285714285714285,16,4,16,"[T72 W: 0, T37 W: 18.0]",egobalance
erdos-renyi,75,1,18.0,0.03515625,1.63671875,16,5,16,"[T3 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,75,1,9.0,0.02601156069364162,2.0,16,4,16,"[T9 W: 0, T18 W: 9.0]",egobalance
erdos-renyi,75,1,9.0,0.02631578947368421,2.0,16,5,16,"[T9 W: 0, T8 W: 9.0]",egobalance
erdos-renyi,75,2,18.0,0.02608695652173913,1.7507246376811594,16,6,16,"[T7 W: 0, T42 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.030405405405405407,1.7905405405405406,16,5,16,"[T31 W: 0, T63 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.028037383177570093,1.7445482866043613,16,5,16,"[T19 W: 0, T62 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.031914893617021274,1.702127659574468,16,4,16,"[T10 W: 0, T35 W: 18.0]",egobalance
erdos-renyi,75,2,18.0,0.022613065326633167,1.5904522613065326,16,7,16,"[T2 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.014900662251655629,1.6175496688741722,16,7,16,"[T8 W: 0, T15 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.016245487364620937,1.53971119133574,16,9,16,"[T3 W: 0, T68 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.016042780748663103,1.5311942959001783,16,7,16,"[T25 W: 0, T26 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.014705882352941176,1.5098039215686274,16,7,16,"[T0 W: 0, T55 W: 18.0]",egobalance
erdos-renyi,75,3,18.0,0.0162748643761302,1.5207956600361663,16,7,16,"[T42 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.011889035667107,1.5046235138705417,16,9,16,"[T0 W: 0, T50 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.013138686131386862,1.4832116788321168,16,10,16,"[T7 W: 0, T38 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.012396694214876033,1.5261707988980717,16,11,16,"[T2 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.01020408163265306,1.4251700680272108,16,10,16,"[T17 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,75,4,18.0,0.010714285714285714,1.5142857142857142,16,9,16,"[T1 W: 0, T46 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.0087890625,1.4365234375,16,12,16,"[T0 W: 0, T49 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.009127789046653144,1.4776876267748478,16,11,16,"[T2 W: 0, T69 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010297482837528604,1.5377574370709381,16,13,16,"[T52 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.008849557522123894,1.4906588003933137,16,11,16,"[T2 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,75,5,18.0,0.010550996483001172,1.4712778429073856,16,10,16,"[T13 W: 0, T39 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.007785467128027681,1.4524221453287198,16,12,16,"[T5 W: 0, T58 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.007894736842105263,1.5464912280701755,16,13,16,"[T0 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008108108108108109,1.5351351351351352,16,13,16,"[T23 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.0069767441860465115,1.4046511627906977,16,13,16,"[T2 W: 0, T43 W: 18.0]",egobalance
erdos-renyi,75,6,18.0,0.008946322067594433,1.5705765407554673,16,13,16,"[T53 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.007047768206734534,1.4988253719655442,16,14,16,"[T1 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.007731958762886598,1.4192439862542956,16,11,16,"[T13 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,75,7,18.0,0.00683371298405467,1.5201214882308276,16,14,16,"[T4 W: 0, T41 W: 18.0]",egobalance
