graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,max_route_len,type 
star,175,1,190.0,0.11786600496277916,2.8746898263027294,12,12,6d,"[T95 W: 0, T90 W: 16.0, T164 W: 17.0, T116 W: 7.0, T103 W: 12.0]",4,egobalance
star,175,1,159.0,0.08833333333333333,2.8733333333333335,12,12,6d,"[T82 W: 0, T156 W: 14.0, T141 W: 13.0, T132 W: 5.0, T169 W: 12.0]",4,egobalance
star,175,2,116.0,0.03308613804905876,2.295493439817456,24,24,6d,"[T155 W: 0, T119 W: 11.0, T168 W: 16.0, T150 W: 11.0]",3,egobalance
star,175,2,92.0,0.026932084309133488,2.2763466042154565,24,24,6d,"[T11 W: 0, T167 W: 13.0, T91 W: 13.0, T150 W: 4.0]",3,egobalance
star,175,2,100.0,0.02818489289740699,2.310597519729425,24,24,6d,"[T82 W: 0, T111 W: 15.0, T166 W: 14.0, T163 W: 13.0]",3,egobalance
star,175,2,95.0,0.026359600443951164,2.316315205327414,24,24,6d,"[T32 W: 0, T173 W: 16.0, T134 W: 6.0, T147 W: 2.0, T138 W: 10.0]",4,egobalance
star,175,2,103.0,0.02854767184035477,2.3431263858093128,24,24,6d,"[T69 W: 0, T109 W: 16.0, T135 W: 17.0, T143 W: 11.0]",3,egobalance
star,175,3,72.0,0.014268727705112961,2.054300435988902,36,36,6d,"[T49 W: 0, T128 W: 16.0, T167 W: 10.0, T131 W: 12.0]",3,egobalance
star,175,3,95.0,0.018649391440910875,2.0184530820573223,36,36,6d,"[T102 W: 0, T155 W: 17.0, T105 W: 14.0, T93 W: 11.0]",3,egobalance
star,175,3,79.0,0.01553283523397562,2.0334250884781753,36,36,6d,"[T114 W: 0, T136 W: 11.0, T140 W: 16.0, T104 W: 8.0]",3,egobalance
star,175,3,82.0,0.015666794038975928,2.0450897974780284,36,36,6d,"[T42 W: 0, T138 W: 10.0, T137 W: 6.0, T94 W: 12.0]",3,egobalance
star,175,3,99.0,0.018637048192771084,2.0922439759036147,36,36,6d,"[T82 W: 0, T138 W: 12.0, T168 W: 16.0, T149 W: 8.0]",3,egobalance
star,175,4,75.0,0.011068476977567887,1.8721959858323494,48,48,6d,"[T67 W: 0, T136 W: 16.0, T159 W: 18.0, T172 W: 4.0]",3,egobalance
star,175,4,70.0,0.010150812064965197,1.8738399071925753,48,48,6d,"[T66 W: 0, T87 W: 10.0, T169 W: 11.0, T106 W: 10.0]",3,egobalance
star,175,4,60.0,0.008688097306689836,1.8572256009267303,48,48,6d,"[T80 W: 0, T94 W: 12.0, T103 W: 7.0, T114 W: 7.0]",3,egobalance
star,175,4,67.0,0.009596104268118019,1.8702377542251505,48,48,6d,"[T60 W: 0, T168 W: 16.0, T120 W: 7.0, T142 W: 10.0]",3,egobalance
star,175,4,65.0,0.009401214926236622,1.8599942146369686,48,48,6d,"[T7 W: 0, T171 W: 14.0, T143 W: 5.0, T107 W: 11.0]",3,egobalance
star,175,5,55.0,0.00641025641025641,1.7855477855477855,60,58,6d,"[T61 W: 0, T105 W: 8.0, T164 W: 17.0]",2,egobalance
star,175,5,55.0,0.006303002521201009,1.761861104744442,60,59,6d,"[T157 W: 0, T101 W: 14.0, T96 W: 13.0]",2,egobalance
star,175,5,56.0,0.006420545746388443,1.7952304517312543,60,57,6d,"[T133 W: 0, T131 W: 15.0, T114 W: 15.0]",2,egobalance
star,175,5,69.0,0.008085305835481603,1.7839231310053902,60,59,6d,"[T78 W: 0, T163 W: 17.0, T174 W: 19.0]",3,egobalance
star,175,5,54.0,0.006292239571195526,1.7914239105103706,60,59,6d,"[T115 W: 0, T150 W: 9.0, T131 W: 13.0]",2,egobalance
star,175,6,43.0,0.004283721856943614,1.7230524008766686,72,65,6d,"[T58 W: 0, T94 W: 10.0, T137 W: 11.0]",2,egobalance
star,175,6,57.0,0.005462909718228867,1.685643089898409,72,66,6d,"[T63 W: 0, T124 W: 12.0, T89 W: 18.0]",2,egobalance
star,175,6,48.0,0.004660194174757282,1.6968932038834952,72,67,6d,"[T87 W: 0, T97 W: 12.0, T116 W: 18.0]",2,egobalance
star,175,6,55.0,0.005403812143839654,1.703281587738259,72,68,6d,"[T126 W: 0, T167 W: 13.0, T144 W: 18.0]",2,egobalance
star,175,6,50.0,0.004974134500596896,1.6736967767608437,72,68,6d,"[T161 W: 0, T88 W: 12.0, T172 W: 19.0]",2,egobalance
star,175,7,46.0,0.0037828947368421053,1.652138157894737,84,76,6d,"[T100 W: 0, T117 W: 14.0, T172 W: 16.0]",2,egobalance
star,175,7,49.0,0.004201680672268907,1.671239924541245,84,73,6d,"[T130 W: 0, T134 W: 14.0, T114 W: 12.0]",2,egobalance
star,175,7,47.0,0.003921241448356416,1.6425830135157684,84,74,6d,"[T115 W: 0, T163 W: 21.0, T127 W: 13.0]",2,egobalance
star,175,7,47.0,0.003985753052917232,1.6453527815468114,84,70,6d,"[T162 W: 0, T165 W: 9.0, T141 W: 19.0]",2,egobalance
star,175,7,50.0,0.004305148958153952,1.679869123471672,84,70,6d,"[T46 W: 0, T98 W: 15.0, T165 W: 10.0]",2,egobalance
star,175,8,45.0,0.003258036490008688,1.6366927309585868,96,74,6d,"[T65 W: 0, T164 W: 7.0, T156 W: 19.0]",2,egobalance
star,175,8,37.0,0.002701913246677377,1.612677084854681,96,78,6d,"[T52 W: 0, T174 W: 11.0, T85 W: 13.0]",2,egobalance
star,175,8,42.0,0.0031060494009761868,1.5818665877828724,96,80,6d,"[T138 W: 0, T145 W: 18.0, T146 W: 12.0]",2,egobalance
star,175,8,51.0,0.0037155762785953663,1.6011948127640974,96,78,6d,"[T167 W: 0, T141 W: 11.0, T93 W: 20.0]",2,egobalance
star,175,8,43.0,0.003136396790663749,1.5918307804522247,96,81,6d,"[T99 W: 0, T114 W: 13.0, T118 W: 9.0]",2,egobalance
star,175,9,38.0,0.0025394279604383854,1.6065223202352312,102,79,6d,"[T132 W: 0, T88 W: 12.0, T158 W: 13.0]",2,egobalance
star,175,9,44.0,0.0028530670470756064,1.6121125664634937,102,77,6d,"[T135 W: 0, T83 W: 15.0, T97 W: 11.0]",2,egobalance
star,175,9,38.0,0.002388735227558461,1.580211214483279,102,79,6d,"[T62 W: 0, T148 W: 16.0, T128 W: 11.0]",2,egobalance
star,175,9,44.0,0.0028552887735236857,1.581440622972096,102,84,6d,"[T102 W: 0, T98 W: 16.0, T115 W: 14.0]",2,egobalance
star,175,9,42.0,0.002715634294581663,1.5909737488684856,102,82,6d,"[T73 W: 0, T104 W: 12.0, T142 W: 15.0]",2,egobalance
star,175,10,40.0,0.0024151672503320855,1.5740852554039366,114,83,6d,"[T108 W: 0, T120 W: 18.0, T131 W: 11.0]",2,egobalance
star,175,10,42.0,0.0024486940298507464,1.5637826492537314,114,84,6d,"[T138 W: 0, T165 W: 13.0, T131 W: 9.0]",2,egobalance
star,175,10,40.0,0.0023449407902450463,1.5684136475553991,114,86,6d,"[T85 W: 0, T160 W: 16.0, T169 W: 8.0]",2,egobalance
star,175,10,44.0,0.0025861055601269544,1.566122017162337,114,85,6d,"[T143 W: 0, T84 W: 14.0, T98 W: 15.0]",2,egobalance
star,175,10,36.0,0.0021183947275509,1.5392491467576792,114,86,6d,"[T136 W: 0, T94 W: 14.0, T146 W: 11.0]",2,egobalance
star,175,1,135.0,0.07941176470588235,2.695294117647059,16,16,8d,"[T64 W: 0, T131 W: 18.0, T116 W: 12.0, T98 W: 14.0, T144 W: 7.0]",4,egobalance
star,175,1,138.0,0.08323281061519903,2.5548854041013267,16,16,8d,"[T144 W: 0, T168 W: 13.0, T150 W: 16.0, T125 W: 8.0, T147 W: 9.0]",4,egobalance
star,175,1,146.0,0.07960741548527808,2.600872410032715,16,16,8d,"[T16 W: 0, T95 W: 18.0, T125 W: 10.0, T149 W: 10.0, T120 W: 7.0]",4,egobalance
star,175,1,138.0,0.08243727598566308,2.6929510155316607,16,16,8d,"[T122 W: 0, T163 W: 13.0, T111 W: 13.0, T125 W: 7.0, T93 W: 5.0]",4,egobalance
star,175,1,141.0,0.08235981308411215,2.685747663551402,16,16,8d,"[T113 W: 0, T149 W: 13.0, T114 W: 17.0, T122 W: 8.0, T89 W: 11.0]",4,egobalance
star,175,2,91.0,0.025590551181102362,2.141169853768279,32,32,8d,"[T157 W: 0, T126 W: 15.0, T124 W: 14.0, T138 W: 9.0]",3,egobalance
star,175,2,77.0,0.022607163828537873,2.0939518496770404,32,32,8d,"[T38 W: 0, T99 W: 16.0, T93 W: 12.0, T129 W: 8.0]",3,egobalance
star,175,2,86.0,0.025717703349282296,2.1818181818181817,32,32,8d,"[T169 W: 0, T104 W: 17.0, T115 W: 10.0, T130 W: 10.0]",3,egobalance
star,175,2,86.0,0.02411665731912507,2.088053841839596,32,32,8d,"[T138 W: 0, T104 W: 13.0, T135 W: 12.0, T103 W: 9.0]",3,egobalance
star,175,2,80.0,0.023515579071134628,2.114050558495003,32,32,8d,"[T48 W: 0, T168 W: 14.0, T153 W: 11.0, T125 W: 12.0]",3,egobalance
star,175,3,59.0,0.011627906976744186,1.8415451320457232,48,48,8d,"[T5 W: 0, T102 W: 13.0, T107 W: 4.0, T87 W: 9.0]",3,egobalance
star,175,3,62.0,0.01222397476340694,1.8647476340694007,48,48,8d,"[T22 W: 0, T156 W: 9.0, T88 W: 4.0, T129 W: 11.0]",3,egobalance
star,175,3,71.0,0.013523809523809523,1.8483809523809525,48,48,8d,"[T56 W: 0, T99 W: 15.0, T88 W: 10.0, T103 W: 10.0]",3,egobalance
star,175,3,52.0,0.01008533747090768,1.8584173778122575,48,48,8d,"[T153 W: 0, T110 W: 8.0, T115 W: 13.0]",3,egobalance
star,175,3,71.0,0.013992905005912494,1.8864800945999212,48,48,8d,"[T83 W: 0, T139 W: 12.0, T101 W: 12.0, T135 W: 9.0]",3,egobalance
star,175,4,47.0,0.006704707560627674,1.748644793152639,64,63,8d,"[T120 W: 0, T125 W: 15.0, T137 W: 13.0]",2,egobalance
star,175,4,46.0,0.00678866587957497,1.7275678866587958,64,60,8d,"[T112 W: 0, T151 W: 16.0, T105 W: 11.0]",2,egobalance
star,175,4,45.0,0.006588579795021962,1.758125915080527,64,61,8d,"[T32 W: 0, T107 W: 13.0, T124 W: 13.0]",2,egobalance
star,175,4,52.0,0.007449856733524355,1.7234957020057307,64,60,8d,"[T91 W: 0, T152 W: 17.0, T105 W: 12.0]",2,egobalance
star,175,4,45.0,0.006756756756756757,1.751951951951952,64,60,8d,"[T106 W: 0, T97 W: 15.0, T96 W: 15.0]",2,egobalance
star,175,5,40.0,0.00468384074941452,1.6672131147540983,80,71,8d,"[T174 W: 0, T134 W: 16.0, T136 W: 12.0]",2,egobalance
star,175,5,56.0,0.0063420158550396375,1.6631936579841449,80,71,8d,"[T164 W: 0, T129 W: 14.0, T120 W: 21.0]",2,egobalance
star,175,5,58.0,0.006648326455754241,1.6852361302154975,80,66,8d,"[T50 W: 0, T112 W: 14.0, T150 W: 22.0]",2,egobalance
star,175,5,55.0,0.006352506352506352,1.7230307230307231,80,66,8d,"[T121 W: 0, T174 W: 17.0, T163 W: 19.0]",2,egobalance
star,175,5,47.0,0.005364072129650765,1.686372974206802,80,71,8d,"[T87 W: 0, T171 W: 23.0, T133 W: 12.0]",2,egobalance
star,175,6,49.0,0.004746222394420767,1.6501356063541264,96,79,8d,"[T128 W: 0, T127 W: 11.0, T159 W: 19.0]",2,egobalance
star,175,6,45.0,0.004495504495504496,1.6013986013986015,96,79,8d,"[T137 W: 0, T102 W: 16.0, T112 W: 10.0]",2,egobalance
star,175,6,47.0,0.00456222092797515,1.6212385944476801,96,75,8d,"[T106 W: 0, T174 W: 21.0, T121 W: 13.0]",2,egobalance
star,175,6,52.0,0.005091051497943999,1.650088114352849,96,79,8d,"[T103 W: 0, T133 W: 12.0, T161 W: 20.0]",2,egobalance
star,175,6,51.0,0.004933255948926291,1.6395821242019732,96,76,8d,"[T137 W: 0, T164 W: 11.0, T88 W: 20.0]",2,egobalance
star,175,7,37.0,0.0030593682817926246,1.571357698032082,112,81,8d,"[T105 W: 0, T150 W: 15.0, T152 W: 11.0]",2,egobalance
star,175,7,40.0,0.003285690816494168,1.5344176113027763,112,83,8d,"[T142 W: 0, T163 W: 18.0, T164 W: 11.0]",2,egobalance
star,175,7,53.0,0.00433077300212453,1.5598954077463638,112,84,8d,"[T57 W: 0, T89 W: 15.0, T156 W: 19.0]",2,egobalance
star,175,7,33.0,0.002755971271087356,1.546517454484717,112,82,8d,"[T40 W: 0, T147 W: 11.0, T163 W: 11.0]",2,egobalance
star,175,7,38.0,0.003103560927801372,1.5926167918980725,112,81,8d,"[T69 W: 0, T85 W: 16.0, T121 W: 11.0]",2,egobalance
star,175,8,34.0,0.0024748871742611735,1.538943077594992,128,86,8d,"[T144 W: 0, T168 W: 12.0, T103 W: 11.0]",2,egobalance
star,175,8,40.0,0.0029116319697190273,1.5337021400494977,128,86,8d,"[T121 W: 0, T160 W: 10.0, T146 W: 10.0]",2,egobalance
star,175,8,35.0,0.002604554249144218,1.5206131864860843,128,87,8d,"[T50 W: 0, T124 W: 13.0, T165 W: 11.0]",2,egobalance
star,175,8,40.0,0.002935995302407516,1.5669406928948915,128,87,8d,"[T87 W: 0, T142 W: 12.0, T124 W: 14.0]",2,egobalance
star,175,8,40.0,0.0029124799767001604,1.5609436435124509,128,85,8d,"[T142 W: 0, T130 W: 6.0, T140 W: 17.0]",2,egobalance
star,175,9,34.0,0.0022675736961451248,1.5227424303054555,136,87,8d,"[T121 W: 0, T89 W: 12.0, T172 W: 11.0]",2,egobalance
star,175,9,33.0,0.002156862745098039,1.5186928104575164,136,85,8d,"[T152 W: 0, T130 W: 11.0, T174 W: 11.0]",2,egobalance
star,175,9,33.0,0.0021481577919541727,1.5067048561385237,136,87,8d,"[T138 W: 0, T145 W: 11.0, T97 W: 11.0]",2,egobalance
star,175,9,44.0,0.002862719583604424,1.5453480806766429,136,86,8d,"[T170 W: 0, T104 W: 12.0, T139 W: 16.0]",2,egobalance
star,175,9,36.0,0.0023358422008824295,1.530755255644952,136,87,8d,"[T150 W: 0, T93 W: 18.0, T84 W: 9.0]",2,egobalance
star,175,10,38.0,0.0022525192649673976,1.5024303497332543,152,87,8d,"[T146 W: 0, T83 W: 8.0, T132 W: 15.0]",2,egobalance
star,175,10,31.0,0.0018454577925943565,1.506131682343136,152,87,8d,"[T102 W: 0, T131 W: 11.0, T129 W: 10.0]",2,egobalance
star,175,10,27.0,0.001571046200395671,1.4980798324217386,152,87,8d,"[T163 W: 0, T117 W: 7.0, T82 W: 10.0]",2,egobalance
star,175,10,30.0,0.0017566459772807121,1.5035718468204708,152,87,8d,"[T112 W: 0, T116 W: 12.0, T131 W: 9.0]",2,egobalance
star,175,10,25.0,0.0014742304517042105,1.5149192121712467,152,87,8d,"[T137 W: 0, T122 W: 7.0, T102 W: 9.0]",2,egobalance
star,175,1,108.0,0.06020066889632107,2.471571906354515,20,20,10d,"[T99 W: 0, T94 W: 13.0, T169 W: 14.0, T164 W: 13.0]",4,egobalance
star,175,1,145.0,0.08118701007838745,2.5274356103023514,20,20,10d,"[T108 W: 0, T172 W: 16.0, T150 W: 14.0, T116 W: 14.0]",4,egobalance
star,175,1,111.0,0.06654676258992806,2.431654676258993,20,20,10d,"[T88 W: 0, T112 W: 15.0, T132 W: 14.0, T171 W: 12.0]",4,egobalance
star,175,1,105.0,0.06041426927502877,2.3601841196777906,20,20,10d,"[T53 W: 0, T104 W: 17.0, T132 W: 14.0, T169 W: 9.0]",3,egobalance
star,175,1,91.0,0.054819277108433734,2.459036144578313,20,20,10d,"[T134 W: 0, T118 W: 16.0, T173 W: 9.0, T101 W: 12.0]",4,egobalance
star,175,2,72.0,0.020122973728339856,1.9893795416433762,40,40,10d,"[T49 W: 0, T139 W: 11.0, T122 W: 15.0, T92 W: 7.0]",3,egobalance
star,175,2,75.0,0.02147766323024055,2.0332187857961053,40,40,10d,"[T150 W: 0, T124 W: 11.0, T142 W: 9.0, T109 W: 10.0]",3,egobalance
star,175,2,80.0,0.023474178403755867,1.9460093896713615,40,40,10d,"[T55 W: 0, T165 W: 13.0, T132 W: 13.0, T149 W: 11.0]",3,egobalance
star,175,2,80.0,0.023337222870478413,2.0262543757292883,40,40,10d,"[T21 W: 0, T97 W: 12.0, T87 W: 11.0, T110 W: 11.0]",3,egobalance
star,175,2,78.0,0.021897810218978103,1.974171813587872,40,40,10d,"[T32 W: 0, T96 W: 14.0, T110 W: 8.0, T128 W: 9.0]",3,egobalance
star,175,3,49.0,0.009788254095085897,1.7674790251697963,60,59,10d,"[T63 W: 0, T148 W: 15.0, T112 W: 14.0]",2,egobalance
star,175,3,53.0,0.00983667409057164,1.7858203414996288,60,60,10d,"[T136 W: 0, T152 W: 15.0, T130 W: 14.0]",2,egobalance
star,175,3,56.0,0.01099332548095799,1.7930899096976836,60,58,10d,"[T168 W: 0, T114 W: 9.0, T156 W: 22.0]",2,egobalance
star,175,3,53.0,0.010319314641744548,1.7694704049844237,60,60,10d,"[T150 W: 0, T101 W: 9.0, T100 W: 18.0]",2,egobalance
star,175,3,54.0,0.010571652310101801,1.7991386061080659,60,60,10d,"[T108 W: 0, T132 W: 17.0, T172 W: 17.0]",2,egobalance
star,175,4,41.0,0.0060436320754716985,1.662441037735849,80,68,10d,"[T66 W: 0, T116 W: 14.0, T137 W: 12.0]",2,egobalance
star,175,4,49.0,0.006816917084028937,1.7086811352253757,80,67,10d,"[T62 W: 0, T112 W: 14.0, T124 W: 11.0]",2,egobalance
star,175,4,53.0,0.0075477072059242385,1.7129023070350327,80,67,10d,"[T169 W: 0, T167 W: 15.0, T163 W: 12.0]",2,egobalance
star,175,4,41.0,0.0059575704736995055,1.7096774193548387,80,69,10d,"[T51 W: 0, T159 W: 15.0, T157 W: 13.0]",2,egobalance
star,175,4,40.0,0.00594000594000594,1.683991683991684,80,70,10d,"[T98 W: 0, T97 W: 14.0, T101 W: 13.0]",2,egobalance
star,175,5,39.0,0.0044941230698317585,1.6275639548283014,100,79,10d,"[T112 W: 0, T113 W: 15.0, T165 W: 12.0]",2,egobalance
star,175,5,40.0,0.004645760743321719,1.613240418118467,100,80,10d,"[T173 W: 0, T168 W: 14.0, T167 W: 13.0]",2,egobalance
star,175,5,36.0,0.0041265474552957355,1.5896377808344795,100,79,10d,"[T60 W: 0, T92 W: 8.0, T161 W: 14.0]",2,egobalance
star,175,5,38.0,0.004506641366223909,1.60792220113852,100,79,10d,"[T126 W: 0, T111 W: 12.0, T164 W: 13.0]",2,egobalance
star,175,5,55.0,0.006368689207966651,1.6533117183881427,100,77,10d,"[T129 W: 0, T127 W: 13.0, T143 W: 21.0]",2,egobalance
star,175,6,48.0,0.004581026913533117,1.5634663103645734,120,83,10d,"[T163 W: 0, T113 W: 10.0, T148 W: 19.0]",2,egobalance
star,175,6,36.0,0.0035419126328217238,1.5554899645808737,120,85,10d,"[T146 W: 0, T127 W: 10.0, T163 W: 13.0]",2,egobalance
star,175,6,38.0,0.0036943418238382267,1.5907058137273964,120,85,10d,"[T69 W: 0, T92 W: 8.0, T115 W: 15.0]",2,egobalance
star,175,6,37.0,0.0036546819438956933,1.5728960885025682,120,86,10d,"[T46 W: 0, T112 W: 9.0, T136 W: 14.0]",2,egobalance
star,175,6,38.0,0.003783353245718837,1.5724810832337714,120,81,10d,"[T103 W: 0, T124 W: 20.0, T137 W: 9.0]",2,egobalance
star,175,7,30.0,0.0024822108224391857,1.5229190799271886,140,87,10d,"[T142 W: 0, T158 W: 12.0, T114 W: 9.0]",2,egobalance
star,175,7,33.0,0.002792350651548485,1.5283465899475377,140,85,10d,"[T120 W: 0, T166 W: 9.0, T127 W: 12.0]",2,egobalance
star,175,7,33.0,0.002799457074991517,1.487784187309128,140,87,10d,"[T94 W: 0, T154 W: 17.0, T104 W: 8.0]",2,egobalance
star,175,7,33.0,0.0027209762532981532,1.5301781002638521,140,86,10d,"[T70 W: 0, T137 W: 11.0, T157 W: 11.0]",2,egobalance
star,175,7,28.0,0.0023446658851113715,1.4994138335287222,140,87,10d,"[T26 W: 0, T160 W: 12.0, T107 W: 8.0]",2,egobalance
star,175,8,28.0,0.00202020202020202,1.4932178932178932,160,87,10d,"[T147 W: 0, T97 W: 8.0, T127 W: 10.0]",2,egobalance
star,175,8,30.0,0.0021117837533436577,1.5024637477122342,160,87,10d,"[T131 W: 0, T116 W: 10.0, T145 W: 10.0]",2,egobalance
star,175,8,26.0,0.001882421083116131,1.4953663481030988,160,87,10d,"[T152 W: 0, T102 W: 6.0, T151 W: 10.0]",2,egobalance
star,175,8,26.0,0.0018672795173800632,1.4864981327204827,160,87,10d,"[T103 W: 0, T105 W: 26.0]",2,egobalance
star,175,8,22.0,0.0016126667644040464,1.490690514587304,160,87,10d,"[T170 W: 0, T156 W: 22.0]",1,egobalance
star,175,9,21.0,0.0013725490196078432,1.489673202614379,170,87,10d,"[T68 W: 0, T126 W: 21.0]",1,egobalance
star,175,9,22.0,0.0014380964832004183,1.4813701137403583,170,87,10d,"[T166 W: 0, T119 W: 22.0]",1,egobalance
star,175,9,19.0,0.0012364961603540284,1.4834049199531434,170,87,10d,"[T87 W: 0, T111 W: 19.0]",1,egobalance
star,175,9,21.0,0.0013468445356593125,1.4944843509492047,170,87,10d,"[T129 W: 0, T113 W: 21.0]",1,egobalance
star,175,9,24.0,0.0015382643250865273,1.483271375464684,170,87,10d,"[T105 W: 0, T135 W: 24.0]",1,egobalance
star,175,10,21.0,0.001225633243842652,1.4911871133418932,190,87,10d,"[T91 W: 0, T101 W: 21.0]",1,egobalance
star,175,10,18.0,0.0010586989765909893,1.488060228208446,190,87,10d,"[T6 W: 0, T122 W: 18.0]",1,egobalance
star,175,10,23.0,0.001358053849787435,1.4876003778932452,190,87,10d,"[T67 W: 0, T171 W: 23.0]",1,egobalance
star,175,10,25.0,0.0014381040036815463,1.4924068108605615,190,87,10d,"[T141 W: 0, T167 W: 25.0]",1,egobalance
star,175,10,22.0,0.0012927488541544247,1.483017980961335,190,87,10d,"[T135 W: 0, T166 W: 22.0]",1,egobalance
star,175,1,117.0,0.06372549019607843,2.337690631808279,24,24,12d,"[T164 W: 0, T118 W: 17.0, T113 W: 10.0, T122 W: 13.0]",3,egobalance
star,175,1,85.0,0.05126658624849216,2.3341375150784076,24,24,12d,"[T79 W: 0, T169 W: 18.0, T122 W: 13.0, T130 W: 10.0]",4,egobalance
star,175,1,88.0,0.053987730061349694,2.3411042944785274,24,24,12d,"[T69 W: 0, T133 W: 15.0, T164 W: 11.0, T152 W: 9.0]",3,egobalance
star,175,1,93.0,0.053021664766248575,2.322690992018244,24,24,12d,"[T43 W: 0, T120 W: 11.0, T111 W: 12.0, T113 W: 12.0]",3,egobalance
star,175,1,104.0,0.058165548098434,2.3769574944071588,24,24,12d,"[T82 W: 0, T100 W: 15.0, T101 W: 16.0, T150 W: 10.0]",3,egobalance
star,175,2,74.0,0.020647321428571428,1.8800223214285714,48,48,12d,"[T124 W: 0, T140 W: 17.0, T102 W: 10.0, T121 W: 10.0]",3,egobalance
star,175,2,61.0,0.018090154211150653,1.9062870699881376,48,48,12d,"[T131 W: 0, T108 W: 8.0, T98 W: 10.0, T169 W: 9.0]",3,egobalance
star,175,2,66.0,0.018889524899828276,1.8838008013737837,48,48,12d,"[T166 W: 0, T172 W: 11.0, T118 W: 6.0, T120 W: 8.0]",3,egobalance
star,175,2,50.0,0.015356265356265357,1.8593366093366093,48,48,12d,"[T174 W: 0, T105 W: 13.0, T162 W: 15.0]",3,egobalance
star,175,2,52.0,0.014933946008041356,1.848937392303274,48,48,12d,"[T93 W: 0, T100 W: 15.0, T170 W: 15.0]",2,egobalance
star,175,3,42.0,0.008080030781069641,1.7260484801846865,72,66,12d,"[T84 W: 0, T91 W: 14.0, T117 W: 14.0]",2,egobalance
star,175,3,45.0,0.008775351014040561,1.7004680187207488,72,66,12d,"[T101 W: 0, T119 W: 9.0, T165 W: 18.0]",2,egobalance
star,175,3,44.0,0.008283132530120483,1.7319277108433735,72,61,12d,"[T151 W: 0, T134 W: 16.0, T142 W: 14.0]",2,egobalance
star,175,3,48.0,0.009565563969709047,1.7688322040653648,72,62,12d,"[T129 W: 0, T134 W: 17.0, T95 W: 12.0]",2,egobalance
star,175,3,48.0,0.009252120277563608,1.6808018504240556,72,68,12d,"[T78 W: 0, T157 W: 15.0, T113 W: 12.0]",2,egobalance
star,175,4,40.0,0.0058309037900874635,1.6346938775510205,96,75,12d,"[T79 W: 0, T132 W: 14.0, T114 W: 13.0]",2,egobalance
star,175,4,50.0,0.007202535292422933,1.6741573033707866,96,73,12d,"[T65 W: 0, T118 W: 12.0, T158 W: 19.0]",2,egobalance
star,175,4,38.0,0.005423922352269483,1.6306023408506993,96,76,12d,"[T152 W: 0, T144 W: 14.0, T122 W: 12.0]",2,egobalance
star,175,4,46.0,0.006867721707972529,1.6948342788892206,96,73,12d,"[T76 W: 0, T160 W: 22.0, T129 W: 12.0]",2,egobalance
star,175,4,38.0,0.005580029368575624,1.634654919236417,96,77,12d,"[T119 W: 0, T101 W: 18.0, T139 W: 10.0]",2,egobalance
star,175,5,34.0,0.003941571991653142,1.5515882216554602,120,84,12d,"[T62 W: 0, T115 W: 12.0, T146 W: 11.0]",2,egobalance
star,175,5,45.0,0.005329227854097584,1.5525817148270962,120,83,12d,"[T160 W: 0, T117 W: 11.0, T120 W: 17.0]",2,egobalance
star,175,5,35.0,0.00407640344747263,1.5672024225483345,120,82,12d,"[T52 W: 0, T111 W: 13.0, T125 W: 11.0]",2,egobalance
star,175,5,35.0,0.0040350472676965645,1.5596034124971179,120,86,12d,"[T99 W: 0, T117 W: 13.0, T141 W: 11.0]",2,egobalance
star,175,5,36.0,0.00414651002073255,1.5692236811794518,120,84,12d,"[T173 W: 0, T91 W: 12.0, T145 W: 12.0]",2,egobalance
star,175,6,34.0,0.0031865042174320526,1.5287722586691659,144,86,12d,"[T63 W: 0, T104 W: 12.0, T155 W: 11.0]",2,egobalance
star,175,6,27.0,0.0025896796470362554,1.5114137732591597,144,87,12d,"[T122 W: 0, T136 W: 9.0, T174 W: 9.0]",2,egobalance
star,175,6,32.0,0.0031007751937984496,1.5201550387596898,144,87,12d,"[T115 W: 0, T166 W: 12.0, T131 W: 10.0]",2,egobalance
star,175,6,32.0,0.0030798845043310875,1.548604427333975,144,84,12d,"[T69 W: 0, T171 W: 12.0, T110 W: 10.0]",2,egobalance
star,175,6,29.0,0.0028215606149056237,1.5253940455341506,144,87,12d,"[T109 W: 0, T150 W: 9.0, T160 W: 10.0]",2,egobalance
star,175,7,27.0,0.0022515010006671113,1.5081721147431622,168,87,12d,"[T92 W: 0, T173 W: 27.0]",1,egobalance
star,175,7,24.0,0.001999333555481506,1.492669110296568,168,87,12d,"[T112 W: 0, T103 W: 24.0]",1,egobalance
star,175,7,30.0,0.0025256777235224785,1.4973901330190267,168,87,12d,"[T109 W: 0, T90 W: 10.0, T172 W: 10.0]",2,egobalance
star,175,7,18.0,0.0015611448395490026,1.4914137033824806,168,87,12d,"[T32 W: 0, T125 W: 18.0]",1,egobalance
star,175,7,26.0,0.0021484052222773093,1.4954552966451826,168,87,12d,"[T162 W: 0, T95 W: 26.0]",2,egobalance
star,175,8,23.0,0.0016944157949020187,1.4972742006777664,192,87,12d,"[T98 W: 0, T120 W: 23.0]",1,egobalance
