graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,50,1,9.0,0.04736842105263158,2.0,4,4,4d,"[T1 W: 0, T0 W: 9.0]",original
erdos-renyi,50,1,9.0,0.039473684210526314,2.0,4,4,4d,"[T0 W: 0, T3 W: 9.0]",original
erdos-renyi,50,1,12.0,0.04838709677419355,1.782258064516129,4,3,4d,"[T22 W: 0, T34 W: 12.0]",original
erdos-renyi,50,1,14.0,0.03954802259887006,1.5988700564971752,4,4,4d,"[T7 W: 0, T37 W: 14.0]",original
erdos-renyi,50,2,18.0,0.032490974729241874,1.592057761732852,8,5,4d,"[T42 W: 0, T41 W: 18.0]",original
erdos-renyi,50,2,18.0,0.04,1.6977777777777778,8,5,4d,"[T40 W: 0, T10 W: 18.0]",original
erdos-renyi,50,2,18.0,0.0379746835443038,1.8059071729957805,8,5,4d,"[T0 W: 0, T13 W: 18.0]",original
erdos-renyi,50,2,18.0,0.03529411764705882,1.584313725490196,8,7,4d,"[T1 W: 0, T31 W: 18.0]",original
erdos-renyi,50,2,18.0,0.034482758620689655,1.6666666666666667,8,5,4d,"[T43 W: 0, T34 W: 18.0]",original
erdos-renyi,50,3,18.0,0.034220532319391636,1.5285171102661597,8,5,4d,"[T30 W: 0, T39 W: 18.0]",original
erdos-renyi,50,3,18.0,0.020930232558139535,1.5046511627906978,12,7,4d,"[T3 W: 0, T19 W: 18.0]",original
erdos-renyi,50,3,18.0,0.024793388429752067,1.4848484848484849,12,6,4d,"[T11 W: 0, T49 W: 18.0]",original
erdos-renyi,50,3,18.0,0.02295918367346939,1.5051020408163265,12,8,4d,"[T5 W: 0, T10 W: 18.0]",original
erdos-renyi,50,3,16.0,0.02318840579710145,1.6869565217391305,12,7,4d,"[T13 W: 0, T4 W: 16.0]",original
erdos-renyi,50,4,18.0,0.01761252446183953,1.461839530332681,16,9,4d,"[T3 W: 0, T48 W: 18.0]",original
erdos-renyi,50,4,18.0,0.019230769230769232,1.514957264957265,16,7,4d,"[T6 W: 0, T21 W: 18.0]",original
erdos-renyi,50,4,18.0,0.018329938900203666,1.4175152749490836,16,7,4d,"[T23 W: 0, T30 W: 18.0]",original
erdos-renyi,50,4,18.0,0.01764705882352941,1.4333333333333333,16,8,4d,"[T36 W: 0, T0 W: 18.0]",original
erdos-renyi,50,4,18.0,0.017857142857142856,1.5932539682539681,16,9,4d,"[T37 W: 0, T10 W: 18.0]",original
erdos-renyi,50,5,18.0,0.014173228346456693,1.505511811023622,20,11,4d,"[T3 W: 0, T5 W: 18.0]",original
erdos-renyi,50,5,18.0,0.018329938900203666,1.4887983706720977,16,8,4d,"[T0 W: 0, T47 W: 18.0]",original
erdos-renyi,50,5,18.0,0.01487603305785124,1.5322314049586776,20,10,4d,"[T29 W: 0, T1 W: 18.0]",original
erdos-renyi,50,5,18.0,0.014586709886547812,1.4424635332252835,20,10,4d,"[T35 W: 0, T15 W: 18.0]",original
erdos-renyi,50,5,18.0,0.016129032258064516,1.3709677419354838,20,8,4d,"[T0 W: 0, T21 W: 18.0]",original
erdos-renyi,50,6,18.0,0.01226158038147139,1.5490463215258856,24,12,4d,"[T0 W: 0, T21 W: 18.0]",original
erdos-renyi,50,6,18.0,0.012162162162162163,1.5040540540540541,24,12,4d,"[T0 W: 0, T48 W: 18.0]",original
erdos-renyi,50,6,18.0,0.01276595744680851,1.4553191489361703,24,11,4d,"[T8 W: 0, T1 W: 18.0]",original
erdos-renyi,50,6,18.0,0.010297482837528604,1.502288329519451,28,15,4d,"[T0 W: 0, T8 W: 18.0]",original
erdos-renyi,50,6,18.0,0.011166253101736972,1.4392059553349876,24,12,4d,"[T6 W: 0, T8 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010526315789473684,1.4035087719298245,28,13,4d,"[T2 W: 0, T31 W: 18.0]",original
erdos-renyi,50,7,18.0,0.011180124223602485,1.4136645962732919,24,11,4d,"[T7 W: 0, T26 W: 18.0]",original
erdos-renyi,50,7,18.0,0.009433962264150943,1.50104821802935,32,17,4d,"[T0 W: 0, T37 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010285714285714285,1.3794285714285714,28,11,4d,"[T32 W: 0, T6 W: 18.0]",original
erdos-renyi,50,7,18.0,0.011083743842364532,1.3608374384236452,28,12,4d,"[T11 W: 0, T29 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009193054136874362,1.5148110316649643,32,17,4d,"[T30 W: 0, T0 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009544008483563097,1.4072110286320254,28,14,4d,"[T1 W: 0, T29 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008840864440078585,1.336935166994106,32,14,4d,"[T30 W: 0, T3 W: 18.0]",original
erdos-renyi,50,8,18.0,0.00819672131147541,1.3451730418943533,36,15,4d,"[T11 W: 0, T1 W: 18.0]",original
erdos-renyi,50,8,18.0,0.00872093023255814,1.3653100775193798,32,14,4d,"[T1 W: 0, T10 W: 18.0]",original
erdos-renyi,50,9,18.0,0.009072580645161291,1.3870967741935485,36,15,4d,"[T4 W: 0, T27 W: 18.0]",original
erdos-renyi,50,9,18.0,0.007086614173228346,1.3590551181102362,40,16,4d,"[T2 W: 0, T26 W: 18.0]",original
erdos-renyi,50,9,18.0,0.008482563619227144,1.3760603204524033,36,16,4d,"[T0 W: 0, T9 W: 18.0]",original
erdos-renyi,50,9,18.0,0.008530805687203791,1.3848341232227488,32,13,4d,"[T18 W: 0, T3 W: 18.0]",original
erdos-renyi,50,9,18.0,0.007685738684884714,1.372331340734415,36,15,4d,"[T19 W: 0, T1 W: 18.0]",original
erdos-renyi,50,10,18.0,0.006726457399103139,1.3273542600896862,40,18,4d,"[T1 W: 0, T13 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007846556233653008,1.3801220575414124,36,15,4d,"[T0 W: 0, T2 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007758620689655172,1.4594827586206895,36,17,4d,"[T0 W: 0, T23 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007894736842105263,1.3929824561403508,36,16,4d,"[T6 W: 0, T12 W: 18.0]",original
erdos-renyi,50,10,18.0,0.00804289544235925,1.418230563002681,36,18,4d,"[T32 W: 0, T1 W: 18.0]",original
erdos-renyi,50,1,9.0,0.038461538461538464,2.0,6,3,6d,"[T2 W: 0, T1 W: 9.0]",original
erdos-renyi,50,1,16.0,0.05194805194805195,1.7012987012987013,6,6,6d,"[T49 W: 0, T47 W: 16.0]",original
erdos-renyi,50,1,9.0,0.038461538461538464,2.0,6,4,6d,"[T22 W: 0, T9 W: 9.0]",original
erdos-renyi,50,1,18.0,0.05555555555555555,1.5864197530864197,6,5,6d,"[T0 W: 0, T27 W: 18.0]",original
erdos-renyi,50,1,9.0,0.043689320388349516,2.0,6,4,6d,"[T16 W: 0, T30 W: 9.0]",original
erdos-renyi,50,2,16.0,0.04145077720207254,1.7409326424870466,12,5,6d,"[T20 W: 0, T44 W: 16.0]",original
erdos-renyi,50,2,18.0,0.03765690376569038,1.6610878661087867,12,5,6d,"[T20 W: 0, T32 W: 18.0]",original
erdos-renyi,50,2,16.0,0.0326530612244898,1.726530612244898,12,5,6d,"[T39 W: 0, T0 W: 16.0]",original
erdos-renyi,50,2,18.0,0.03614457831325301,1.714859437751004,12,6,6d,"[T22 W: 0, T30 W: 18.0]",original
erdos-renyi,50,2,14.0,0.03070175438596491,1.6666666666666667,12,5,6d,"[T40 W: 0, T19 W: 14.0]",original
erdos-renyi,50,3,18.0,0.021686746987951807,1.544578313253012,18,9,6d,"[T26 W: 0, T1 W: 18.0]",original
erdos-renyi,50,3,18.0,0.022670025188916875,1.486146095717884,18,6,6d,"[T15 W: 0, T36 W: 18.0]",original
erdos-renyi,50,3,18.0,0.023316062176165803,1.5310880829015545,18,7,6d,"[T17 W: 0, T8 W: 18.0]",original
erdos-renyi,50,3,18.0,0.02586206896551724,1.6436781609195403,18,8,6d,"[T47 W: 0, T15 W: 18.0]",original
erdos-renyi,50,3,18.0,0.02142857142857143,1.4547619047619047,18,6,6d,"[T9 W: 0, T34 W: 18.0]",original
erdos-renyi,50,4,18.0,0.018480492813141684,1.5010266940451746,24,9,6d,"[T0 W: 0, T32 W: 18.0]",original
erdos-renyi,50,4,18.0,0.016544117647058824,1.474264705882353,24,9,6d,"[T6 W: 0, T19 W: 18.0]",original
erdos-renyi,50,4,18.0,0.01549053356282272,1.4061962134251291,30,8,6d,"[T10 W: 0, T35 W: 18.0]",original
erdos-renyi,50,4,18.0,0.018145161290322582,1.4576612903225807,24,8,6d,"[T0 W: 0, T14 W: 18.0]",original
erdos-renyi,50,4,18.0,0.020179372197309416,1.5179372197309418,24,9,6d,"[T35 W: 0, T1 W: 18.0]",original
erdos-renyi,50,5,18.0,0.016885553470919325,1.5328330206378986,30,10,6d,"[T7 W: 0, T10 W: 18.0]",original
erdos-renyi,50,5,18.0,0.016423357664233577,1.344890510948905,24,8,6d,"[T1 W: 0, T22 W: 18.0]",original
erdos-renyi,50,5,18.0,0.013888888888888888,1.6820987654320987,30,13,6d,"[T0 W: 0, T13 W: 18.0]",original
erdos-renyi,50,5,18.0,0.015228426395939087,1.5160744500846024,30,12,6d,"[T2 W: 0, T11 W: 18.0]",original
erdos-renyi,50,5,18.0,0.016245487364620937,1.6155234657039712,24,9,6d,"[T0 W: 0, T30 W: 18.0]",original
erdos-renyi,50,6,18.0,0.012032085561497326,1.427807486631016,36,13,6d,"[T3 W: 0, T27 W: 18.0]",original
erdos-renyi,50,6,18.0,0.012857142857142857,1.3785714285714286,30,10,6d,"[T4 W: 0, T15 W: 18.0]",original
erdos-renyi,50,6,18.0,0.011363636363636364,1.3383838383838385,36,12,6d,"[T1 W: 0, T37 W: 18.0]",original
erdos-renyi,50,6,18.0,0.012032085561497326,1.4919786096256684,36,12,6d,"[T1 W: 0, T0 W: 18.0]",original
erdos-renyi,50,6,18.0,0.013254786450662739,1.4462444771723122,30,10,6d,"[T1 W: 0, T45 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010804321728691477,1.4309723889555823,42,13,6d,"[T44 W: 0, T4 W: 18.0]",original
erdos-renyi,50,7,18.0,0.012295081967213115,1.3920765027322404,36,11,6d,"[T4 W: 0, T42 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010158013544018058,1.381489841986456,36,12,6d,"[T0 W: 0, T25 W: 18.0]",original
erdos-renyi,50,7,18.0,0.009259259259259259,1.441358024691358,48,15,6d,"[T28 W: 0, T20 W: 18.0]",original
erdos-renyi,50,7,18.0,0.011029411764705883,1.4399509803921569,36,11,6d,"[T15 W: 0, T49 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008426966292134831,1.399812734082397,48,14,6d,"[T32 W: 0, T8 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008547008547008548,1.4301994301994303,48,14,6d,"[T28 W: 0, T5 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008729388942774006,1.3433559650824443,54,16,6d,"[T6 W: 0, T2 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008174386920980926,1.3424159854677566,54,14,6d,"[T26 W: 0, T4 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008840864440078585,1.3693516699410608,48,13,6d,"[T35 W: 0, T1 W: 18.0]",original
erdos-renyi,50,9,18.0,0.007860262008733625,1.3502183406113537,54,14,6d,"[T4 W: 0, T1 W: 18.0]",original
erdos-renyi,50,9,18.0,0.008100810081008101,1.368136813681368,54,14,6d,"[T12 W: 0, T2 W: 18.0]",original
erdos-renyi,50,9,18.0,0.009268795056642637,1.3656024716786819,48,14,6d,"[T0 W: 0, T17 W: 18.0]",original
erdos-renyi,50,9,18.0,0.00818926296633303,1.5368516833484986,54,19,6d,"[T1 W: 0, T42 W: 18.0]",original
erdos-renyi,50,9,18.0,0.007846556233653008,1.3696599825632083,54,16,6d,"[T40 W: 0, T2 W: 18.0]",original
erdos-renyi,50,10,18.0,0.0074503311258278145,1.3369205298013245,54,14,6d,"[T42 W: 0, T1 W: 18.0]",original
erdos-renyi,50,10,18.0,0.006896551724137931,1.3662835249042145,60,18,6d,"[T2 W: 0, T36 W: 18.0]",original
erdos-renyi,50,10,18.0,0.008547008547008548,1.378917378917379,54,15,6d,"[T49 W: 0, T2 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007047768206734534,1.3954581049334378,60,18,6d,"[T1 W: 0, T37 W: 18.0]",original
erdos-renyi,50,10,18.0,0.006802721088435374,1.4134542705971278,60,17,6d,"[T2 W: 0, T16 W: 18.0]",original
erdos-renyi,50,1,9.0,0.04945054945054945,2.0,8,4,8d,"[T2 W: 0, T7 W: 9.0]",original
erdos-renyi,50,1,9.0,0.03571428571428571,2.0,8,4,8d,"[T9 W: 0, T17 W: 9.0]",original
erdos-renyi,50,1,18.0,0.05232558139534884,1.6046511627906976,8,4,8d,"[T3 W: 0, T15 W: 18.0]",original
erdos-renyi,50,1,16.0,0.06779661016949153,1.5932203389830508,8,3,8d,"[T17 W: 0, T29 W: 16.0]",original
erdos-renyi,50,1,18.0,0.05625,1.75625,8,4,8d,"[T17 W: 0, T49 W: 18.0]",original
erdos-renyi,50,2,18.0,0.029900332225913623,1.5980066445182723,16,7,8d,"[T2 W: 0, T20 W: 18.0]",original
erdos-renyi,50,2,18.0,0.05113636363636364,1.6931818181818181,16,4,8d,"[T17 W: 0, T23 W: 18.0]",original
erdos-renyi,50,2,18.0,0.03543307086614173,1.6062992125984252,16,6,8d,"[T14 W: 0, T37 W: 18.0]",original
erdos-renyi,50,2,14.0,0.026615969581749048,1.752851711026616,16,5,8d,"[T1 W: 0, T39 W: 14.0]",original
erdos-renyi,50,2,18.0,0.03734439834024896,1.7136929460580912,16,5,8d,"[T12 W: 0, T23 W: 18.0]",original
erdos-renyi,50,3,18.0,0.025210084033613446,1.6022408963585435,24,6,8d,"[T17 W: 0, T28 W: 18.0]",original
erdos-renyi,50,3,18.0,0.02535211267605634,1.6084507042253522,24,7,8d,"[T26 W: 0, T1 W: 18.0]",original
erdos-renyi,50,3,18.0,0.02368421052631579,1.5368421052631578,24,6,8d,"[T0 W: 0, T25 W: 18.0]",original
erdos-renyi,50,3,18.0,0.024128686327077747,1.4557640750670242,24,8,8d,"[T1 W: 0, T25 W: 18.0]",original
erdos-renyi,50,3,18.0,0.026706231454005934,1.718100890207715,24,7,8d,"[T19 W: 0, T49 W: 18.0]",original
erdos-renyi,50,4,18.0,0.024193548387096774,1.4596774193548387,24,7,8d,"[T11 W: 0, T34 W: 18.0]",original
erdos-renyi,50,4,18.0,0.015901060070671377,1.6201413427561837,40,13,8d,"[T39 W: 0, T2 W: 18.0]",original
erdos-renyi,50,4,18.0,0.021897810218978103,1.5888077858880778,32,7,8d,"[T6 W: 0, T17 W: 18.0]",original
erdos-renyi,50,4,18.0,0.019230769230769232,1.4764957264957266,32,8,8d,"[T38 W: 0, T12 W: 18.0]",original
erdos-renyi,50,4,18.0,0.020089285714285716,1.5245535714285714,32,8,8d,"[T20 W: 0, T0 W: 18.0]",original
erdos-renyi,50,5,18.0,0.01549053356282272,1.4647160068846816,40,10,8d,"[T0 W: 0, T20 W: 18.0]",original
erdos-renyi,50,5,18.0,0.017716535433070866,1.4960629921259843,32,8,8d,"[T18 W: 0, T31 W: 18.0]",original
erdos-renyi,50,5,18.0,0.01485148514851485,1.372937293729373,40,9,8d,"[T1 W: 0, T33 W: 18.0]",original
erdos-renyi,50,5,18.0,0.015625,1.4618055555555556,32,10,8d,"[T2 W: 0, T33 W: 18.0]",original
erdos-renyi,50,5,18.0,0.013888888888888888,1.4645061728395061,48,10,8d,"[T9 W: 0, T39 W: 18.0]",original
erdos-renyi,50,6,18.0,0.013254786450662739,1.4035346097201766,48,10,8d,"[T0 W: 0, T33 W: 18.0]",original
erdos-renyi,50,6,18.0,0.012129380053908356,1.4703504043126685,48,13,8d,"[T37 W: 0, T10 W: 18.0]",original
erdos-renyi,50,6,18.0,0.011221945137157107,1.4177057356608478,48,11,8d,"[T7 W: 0, T10 W: 18.0]",original
erdos-renyi,50,6,18.0,0.01347305389221557,1.3547904191616766,40,9,8d,"[T8 W: 0, T15 W: 18.0]",original
erdos-renyi,50,6,18.0,0.0125,1.4,48,11,8d,"[T0 W: 0, T42 W: 18.0]",original
erdos-renyi,50,7,18.0,0.00964630225080386,1.4019292604501608,64,14,8d,"[T0 W: 0, T24 W: 18.0]",original
erdos-renyi,50,7,18.0,0.009911894273127754,1.3832599118942732,56,13,8d,"[T28 W: 0, T3 W: 18.0]",original
erdos-renyi,50,7,18.0,0.01002227171492205,1.4042316258351892,56,12,8d,"[T36 W: 0, T3 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010727056019070322,1.5077473182359953,56,14,8d,"[T3 W: 0, T43 W: 18.0]",original
erdos-renyi,50,7,18.0,0.011703511053315995,1.377113133940182,48,11,8d,"[T5 W: 0, T41 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009164969450101833,1.4327902240325865,64,14,8d,"[T40 W: 0, T1 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009259259259259259,1.4166666666666667,64,14,8d,"[T5 W: 0, T4 W: 18.0]",original
erdos-renyi,50,8,18.0,0.00891089108910891,1.3633663366336635,64,14,8d,"[T20 W: 0, T5 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008356545961002786,1.3658310120705663,64,15,8d,"[T0 W: 0, T23 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009174311926605505,1.3588175331294596,64,13,8d,"[T20 W: 0, T3 W: 18.0]",original
erdos-renyi,50,9,18.0,0.009503695881731784,1.388595564941922,64,14,8d,"[T8 W: 0, T22 W: 18.0]",original
erdos-renyi,50,9,18.0,0.007805724197745013,1.4275802254986991,72,17,8d,"[T16 W: 0, T1 W: 18.0]",original
erdos-renyi,50,9,18.0,0.007425742574257425,1.363861386138614,72,15,8d,"[T0 W: 0, T33 W: 18.0]",original
erdos-renyi,50,9,18.0,0.0074875207986688855,1.375207986688852,80,16,8d,"[T0 W: 0, T45 W: 18.0]",original
erdos-renyi,50,9,18.0,0.00788091068301226,1.3774080560420314,72,15,8d,"[T0 W: 0, T25 W: 18.0]",original
erdos-renyi,50,10,18.0,0.006711409395973154,1.3698732289336317,80,18,8d,"[T0 W: 0, T9 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007159904534606206,1.3866348448687351,80,17,8d,"[T1 W: 0, T3 W: 18.0]",original
erdos-renyi,50,10,18.0,0.008122743682310469,1.3871841155234657,72,16,8d,"[T1 W: 0, T29 W: 18.0]",original
erdos-renyi,50,10,18.0,0.006721433905899925,1.3517550410754293,88,18,8d,"[T2 W: 0, T3 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007569386038687973,1.3927670311185871,80,18,8d,"[T33 W: 0, T1 W: 18.0]",original
erdos-renyi,50,1,9.0,0.04017857142857143,2.0,10,3,10d,"[T4 W: 0, T5 W: 9.0]",original
erdos-renyi,50,1,18.0,0.06206896551724138,1.7586206896551724,10,3,10d,"[T23 W: 0, T41 W: 18.0]",original
erdos-renyi,50,1,9.0,0.0375,2.0,10,4,10d,"[T30 W: 0, T7 W: 9.0]",original
erdos-renyi,50,1,9.0,0.05844155844155844,2.0,10,3,10d,"[T18 W: 0, T12 W: 9.0]",original
erdos-renyi,50,1,9.0,0.03488372093023256,2.0,10,4,10d,"[T12 W: 0, T44 W: 9.0]",original
erdos-renyi,50,2,18.0,0.02601156069364162,1.5346820809248556,30,6,10d,"[T14 W: 0, T44 W: 18.0]",original
erdos-renyi,50,2,18.0,0.04072398190045249,1.7013574660633484,20,7,10d,"[T7 W: 0, T29 W: 18.0]",original
erdos-renyi,50,2,18.0,0.033962264150943396,1.8377358490566038,20,6,10d,"[T29 W: 0, T20 W: 18.0]",original
erdos-renyi,50,2,18.0,0.05084745762711865,1.6610169491525424,10,4,10d,"[T13 W: 0, T34 W: 18.0]",original
erdos-renyi,50,2,18.0,0.0313588850174216,1.5644599303135889,20,6,10d,"[T16 W: 0, T45 W: 18.0]",original
erdos-renyi,50,3,18.0,0.023076923076923078,1.6282051282051282,30,8,10d,"[T5 W: 0, T4 W: 18.0]",original
erdos-renyi,50,3,18.0,0.022613065326633167,1.5,30,7,10d,"[T33 W: 0, T17 W: 18.0]",original
erdos-renyi,50,3,18.0,0.026627218934911243,1.5088757396449703,30,7,10d,"[T2 W: 0, T17 W: 18.0]",original
erdos-renyi,50,3,18.0,0.023936170212765957,1.4893617021276595,30,7,10d,"[T12 W: 0, T2 W: 18.0]",original
erdos-renyi,50,3,18.0,0.022113022113022112,1.5724815724815724,30,7,10d,"[T19 W: 0, T48 W: 18.0]",original
erdos-renyi,50,4,18.0,0.016042780748663103,1.4705882352941178,40,10,10d,"[T21 W: 0, T40 W: 18.0]",original
erdos-renyi,50,4,18.0,0.019823788546255508,1.4361233480176212,30,7,10d,"[T4 W: 0, T8 W: 18.0]",original
erdos-renyi,50,4,18.0,0.016363636363636365,1.3963636363636365,40,8,10d,"[T1 W: 0, T36 W: 18.0]",original
erdos-renyi,50,4,18.0,0.01730769230769231,1.5038461538461538,40,9,10d,"[T1 W: 0, T30 W: 18.0]",original
erdos-renyi,50,4,18.0,0.020689655172413793,1.4827586206896552,40,8,10d,"[T4 W: 0, T16 W: 18.0]",original
erdos-renyi,50,5,18.0,0.014285714285714285,1.4666666666666666,50,10,10d,"[T14 W: 0, T0 W: 18.0]",original
erdos-renyi,50,5,18.0,0.01517706576728499,1.4654300168634065,50,10,10d,"[T2 W: 0, T29 W: 18.0]",original
erdos-renyi,50,5,18.0,0.01549053356282272,1.5283993115318417,50,10,10d,"[T0 W: 0, T11 W: 18.0]",original
erdos-renyi,50,5,18.0,0.01468189233278956,1.499184339314845,50,10,10d,"[T27 W: 0, T6 W: 18.0]",original
erdos-renyi,50,5,18.0,0.014950166112956811,1.5764119601328903,50,10,10d,"[T32 W: 0, T3 W: 18.0]",original
erdos-renyi,50,6,18.0,0.0144,1.3904,50,10,10d,"[T35 W: 0, T2 W: 18.0]",original
erdos-renyi,50,6,18.0,0.014084507042253521,1.3677621283255086,50,11,10d,"[T32 W: 0, T0 W: 18.0]",original
erdos-renyi,50,6,18.0,0.011015911872705019,1.4394124847001224,60,12,10d,"[T45 W: 0, T3 W: 18.0]",original
erdos-renyi,50,6,18.0,0.011221945137157107,1.4438902743142146,60,11,10d,"[T2 W: 0, T48 W: 18.0]",original
erdos-renyi,50,6,18.0,0.011538461538461539,1.4679487179487178,60,11,10d,"[T32 W: 0, T12 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010588235294117647,1.3752941176470588,70,12,10d,"[T8 W: 0, T5 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010416666666666666,1.4166666666666667,70,11,10d,"[T18 W: 0, T22 W: 18.0]",original
erdos-renyi,50,7,18.0,0.0112079701120797,1.398505603985056,70,12,10d,"[T0 W: 0, T28 W: 18.0]",original
erdos-renyi,50,7,18.0,0.009394572025052192,1.3580375782881002,70,13,10d,"[T0 W: 0, T21 W: 18.0]",original
erdos-renyi,50,7,18.0,0.010856453558504222,1.3860072376357058,70,12,10d,"[T3 W: 0, T5 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009345794392523364,1.407061266874351,80,13,10d,"[T0 W: 0, T44 W: 18.0]",original
erdos-renyi,50,8,18.0,0.008637236084452975,1.4520153550863724,90,17,10d,"[T1 W: 0, T46 W: 18.0]",original
erdos-renyi,50,8,18.0,0.00932642487046632,1.4663212435233162,80,16,10d,"[T2 W: 0, T21 W: 18.0]",original
erdos-renyi,50,8,18.0,0.009109311740890687,1.3674089068825912,80,13,10d,"[T45 W: 0, T3 W: 18.0]",original
erdos-renyi,50,8,18.0,0.00974025974025974,1.406926406926407,70,13,10d,"[T4 W: 0, T8 W: 18.0]",original
erdos-renyi,50,9,18.0,0.0075,1.3291666666666666,90,14,10d,"[T13 W: 0, T8 W: 18.0]",original
erdos-renyi,50,9,18.0,0.008458646616541353,1.4548872180451127,90,16,10d,"[T25 W: 0, T1 W: 18.0]",original
erdos-renyi,50,9,18.0,0.00819672131147541,1.4107468123861566,90,16,10d,"[T0 W: 0, T22 W: 18.0]",original
erdos-renyi,50,9,18.0,0.0076726342710997444,1.4970161977834613,90,17,10d,"[T1 W: 0, T13 W: 18.0]",original
erdos-renyi,50,9,18.0,0.008530805687203791,1.4218009478672986,80,16,10d,"[T1 W: 0, T6 W: 18.0]",original
erdos-renyi,50,10,18.0,0.006574141709276844,1.364499634769905,110,19,10d,"[T2 W: 0, T6 W: 18.0]",original
erdos-renyi,50,10,18.0,0.0075,1.3908333333333334,100,17,10d,"[T7 W: 0, T45 W: 18.0]",original
erdos-renyi,50,10,18.0,0.0069605568445475635,1.377416860015468,110,18,10d,"[T3 W: 0, T23 W: 18.0]",original
erdos-renyi,50,10,18.0,0.007364975450081833,1.392798690671031,100,17,10d,"[T32 W: 0, T1 W: 18.0]",original
erdos-renyi,50,10,18.0,0.008028545941123996,1.3586083853702051,100,16,10d,"[T0 W: 0, T35 W: 18.0]",original
erdos-renyi,50,1,14.0,0.056451612903225805,1.7096774193548387,12,4,12d,"[T46 W: 0, T44 W: 14.0]",original
erdos-renyi,50,1,9.0,0.03409090909090909,2.0,12,4,12d,"[T3 W: 0, T2 W: 9.0]",original
erdos-renyi,50,1,9.0,0.060810810810810814,2.0,12,2,12d,"[T17 W: 0, T16 W: 9.0]",original
erdos-renyi,50,1,9.0,0.0391304347826087,2.0,12,5,12d,"[T3 W: 0, T2 W: 9.0]",original
erdos-renyi,50,1,9.0,0.04017857142857143,2.0,12,4,12d,"[T4 W: 0, T3 W: 9.0]",original
erdos-renyi,50,2,18.0,0.031914893617021274,1.4822695035460993,24,5,12d,"[T0 W: 0, T35 W: 18.0]",original
erdos-renyi,50,2,9.0,0.026627218934911243,1.7988165680473374,24,5,12d,"[T15 W: 0, T34 W: 9.0]",original
erdos-renyi,50,2,18.0,0.04205607476635514,1.6822429906542056,24,6,12d,"[T6 W: 0, T42 W: 18.0]",original
erdos-renyi,50,2,18.0,0.03103448275862069,1.5517241379310345,36,6,12d,"[T30 W: 0, T17 W: 18.0]",original
erdos-renyi,50,2,18.0,0.03515625,1.67578125,24,5,12d,"[T48 W: 0, T39 W: 18.0]",original
erdos-renyi,50,3,18.0,0.020361990950226245,1.5995475113122173,36,8,12d,"[T32 W: 0, T12 W: 18.0]",original
erdos-renyi,50,3,18.0,0.02616279069767442,1.6540697674418605,36,7,12d,"[T36 W: 0, T8 W: 18.0]",original
