graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,50,9,32.0,0.016145307769929364,1.3370332996972756,54,14,6d,"[N:T0,0,[], N:T38,32.0,[]]",huffman
erdos-renyi,50,9,32.0,0.013593882752761258,1.3432455395072218,54,15,6d,"[N:T26,0,[], N:T13,32.0,[]]",huffman
erdos-renyi,50,9,32.0,0.0142602495543672,1.4242424242424243,54,17,6d,"[N:T46,0,[], N:T14,32.0,[]]",huffman
erdos-renyi,50,9,32.0,0.013201320132013201,1.4315181518151816,54,18,6d,"[N:T7,0,[], N:T2,32.0,[]]",huffman
erdos-renyi,50,10,36.0,0.01507537688442211,1.3442211055276383,60,16,6d,"[N:T0,0,[], N:T44,36.0,[]]",huffman
erdos-renyi,50,10,34.0,0.014061207609594707,1.4003308519437552,60,17,6d,"[N:T35,0,[], N:T23,34.0,[]]",huffman
erdos-renyi,50,10,36.0,0.016201620162016202,1.4374437443744374,54,17,6d,"[N:T18,0,[], N:T27,36.0,[]]",huffman
erdos-renyi,50,10,36.0,0.015345268542199489,1.3785166240409208,54,15,6d,"[N:T2,0,[], N:T34,36.0,[]]",huffman
erdos-renyi,50,10,34.0,0.013720742534301856,1.373688458434221,60,17,6d,"[N:T49,0,[], N:T2,34.0,[]]",huffman
erdos-renyi,50,1,18.0,0.10344827586206896,2.0,8,4,8d,"[N:T2,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.10112359550561797,2.0,8,3,8d,"[N:T13,0,[], N:T22,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.059602649006622516,1.6821192052980132,8,3,8d,"[N:T0,0,[], N:T16,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.05084745762711865,1.6836158192090396,8,4,8d,"[N:T2,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.08571428571428572,2.0,8,4,8d,"[N:T12,0,[], N:T14,18.0,[]]",huffman
erdos-renyi,50,2,18.0,0.031914893617021274,1.5921985815602837,16,5,8d,"[N:T5,0,[], N:T37,18.0,[]]",huffman
erdos-renyi,50,2,24.0,0.04460966542750929,1.5985130111524164,16,4,8d,"[N:T16,0,[], N:T22,24.0,[]]",huffman
erdos-renyi,50,2,20.0,0.04065040650406504,1.6219512195121952,16,8,8d,"[N:T18,0,[], N:T34,20.0,[]]",huffman
erdos-renyi,50,2,24.0,0.04195804195804196,1.562937062937063,16,6,8d,"[N:T5,0,[], N:T15,24.0,[]]",huffman
erdos-renyi,50,2,18.0,0.031914893617021274,1.6170212765957446,16,6,8d,"[N:T0,0,[], N:T19,18.0,[]]",huffman
erdos-renyi,50,3,28.0,0.031746031746031744,1.4852607709750567,32,7,8d,"[N:T6,0,[], N:T5,28.0,[]]",huffman
erdos-renyi,50,3,26.0,0.034666666666666665,1.5946666666666667,24,6,8d,"[N:T3,0,[], N:T19,26.0,[]]",huffman
erdos-renyi,50,3,36.0,0.04639175257731959,1.4974226804123711,24,7,8d,"[N:T15,0,[], N:T39,36.0,[]]",huffman
erdos-renyi,50,3,22.0,0.03170028818443804,1.6570605187319885,24,6,8d,"[N:T6,0,[], N:T30,22.0,[]]",huffman
erdos-renyi,50,3,24.0,0.03908794788273615,1.49185667752443,16,6,8d,"[N:T44,0,[], N:T0,24.0,[]]",huffman
erdos-renyi,50,4,36.0,0.034220532319391636,1.473384030418251,32,8,8d,"[N:T17,0,[], N:T37,36.0,[]]",huffman
erdos-renyi,50,4,32.0,0.026622296173044926,1.4525790349417638,32,9,8d,"[N:T23,0,[], N:T41,32.0,[]]",huffman
erdos-renyi,50,4,32.0,0.030245746691871456,1.44234404536862,32,8,8d,"[N:T12,0,[], N:T46,32.0,[]]",huffman
erdos-renyi,50,4,20.0,0.02386634844868735,1.4391408114558473,24,7,8d,"[N:T37,0,[], N:T47,20.0,[]]",huffman
erdos-renyi,50,4,32.0,0.03470715835140998,1.4164859002169197,32,8,8d,"[N:T14,0,[], N:T31,32.0,[]]",huffman
erdos-renyi,50,5,30.0,0.02555366269165247,1.4190800681431006,40,8,8d,"[N:T4,0,[], N:T28,30.0,[]]",huffman
erdos-renyi,50,5,36.0,0.028938906752411574,1.427652733118971,40,11,8d,"[N:T19,0,[], N:T24,36.0,[]]",huffman
erdos-renyi,50,5,28.0,0.02204724409448819,1.6204724409448819,40,12,8d,"[N:T4,0,[], N:T34,28.0,[]]",huffman
erdos-renyi,50,5,28.0,0.020114942528735632,1.4511494252873562,40,9,8d,"[N:T21,0,[], N:T8,28.0,[]]",huffman
erdos-renyi,50,5,34.0,0.02901023890784983,1.477815699658703,40,9,8d,"[N:T26,0,[], N:T11,34.0,[]]",huffman
erdos-renyi,50,6,34.0,0.027914614121510674,1.5008210180623973,40,12,8d,"[N:T1,0,[], N:T12,34.0,[]]",huffman
erdos-renyi,50,6,30.0,0.018726591760299626,1.404494382022472,48,11,8d,"[N:T36,0,[], N:T43,30.0,[]]",huffman
erdos-renyi,50,6,32.0,0.021052631578947368,1.4578947368421054,48,13,8d,"[N:T17,0,[], N:T40,32.0,[]]",huffman
erdos-renyi,50,6,32.0,0.02077922077922078,1.396103896103896,48,11,8d,"[N:T14,0,[], N:T41,32.0,[]]",huffman
erdos-renyi,50,6,34.0,0.021711366538952746,1.40485312899106,48,11,8d,"[N:T44,0,[], N:T29,34.0,[]]",huffman
erdos-renyi,50,7,30.0,0.01744186046511628,1.472093023255814,56,14,8d,"[N:T39,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,50,7,34.0,0.019406392694063926,1.432648401826484,56,12,8d,"[N:T22,0,[], N:T1,34.0,[]]",huffman
erdos-renyi,50,7,26.0,0.017783857729138167,1.4090287277701778,56,12,8d,"[N:T8,0,[], N:T32,26.0,[]]",huffman
erdos-renyi,50,7,28.0,0.016203703703703703,1.3587962962962963,56,13,8d,"[N:T35,0,[], N:T21,28.0,[]]",huffman
erdos-renyi,50,7,30.0,0.019404915912031046,1.3428201811125484,48,12,8d,"[N:T31,0,[], N:T48,30.0,[]]",huffman
erdos-renyi,50,8,36.0,0.01958650707290533,1.398258977149075,56,13,8d,"[N:T3,0,[], N:T6,36.0,[]]",huffman
erdos-renyi,50,8,32.0,0.015238095238095238,1.4695238095238095,64,18,8d,"[N:T26,0,[], N:T32,32.0,[]]",huffman
erdos-renyi,50,8,36.0,0.018442622950819672,1.4795081967213115,64,15,8d,"[N:T3,0,[], N:T6,36.0,[]]",huffman
erdos-renyi,50,8,34.0,0.01619047619047619,1.3304761904761904,72,14,8d,"[N:T3,0,[], N:T46,34.0,[]]",huffman
erdos-renyi,50,8,30.0,0.016592920353982302,1.342920353982301,56,12,8d,"[N:T29,0,[], N:T35,30.0,[]]",huffman
erdos-renyi,50,9,36.0,0.016713091922005572,1.4419684308263696,72,16,8d,"[N:T37,0,[], N:T40,36.0,[]]",huffman
erdos-renyi,50,9,30.0,0.013992537313432836,1.3852611940298507,72,16,8d,"[N:T26,0,[], N:T3,30.0,[]]",huffman
erdos-renyi,50,9,34.0,0.01394585726004922,1.4659557013945856,80,18,8d,"[N:T16,0,[], N:T14,34.0,[]]",huffman
erdos-renyi,50,9,34.0,0.014667817083692839,1.3373597929249352,80,15,8d,"[N:T47,0,[], N:T29,34.0,[]]",huffman
erdos-renyi,50,9,36.0,0.015873015873015872,1.3677248677248677,72,17,8d,"[N:T31,0,[], N:T23,36.0,[]]",huffman
erdos-renyi,50,10,34.0,0.014084507042253521,1.4548467274233636,80,18,8d,"[N:T8,0,[], N:T33,34.0,[]]",huffman
erdos-renyi,50,10,36.0,0.013975155279503106,1.3509316770186335,80,17,8d,"[N:T42,0,[], N:T7,36.0,[]]",huffman
erdos-renyi,50,10,34.0,0.0136,1.368,72,16,8d,"[N:T31,0,[], N:T3,34.0,[]]",huffman
erdos-renyi,50,10,36.0,0.014790468364831553,1.4165981922760889,80,15,8d,"[N:T18,0,[], N:T47,36.0,[]]",huffman
erdos-renyi,50,10,30.0,0.012842465753424657,1.327054794520548,72,16,8d,"[N:T8,0,[], N:T22,30.0,[]]",huffman
erdos-renyi,50,1,18.0,0.07377049180327869,2.0,10,3,10d,"[N:T2,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.07894736842105263,2.0,10,4,10d,"[N:T8,0,[], N:T7,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.072,2.0,10,4,10d,"[N:T17,0,[], N:T14,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.10465116279069768,2.0,10,4,10d,"[N:T8,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.0891089108910891,2.0,10,4,10d,"[N:T8,0,[], N:T13,18.0,[]]",huffman
erdos-renyi,50,2,26.0,0.04779411764705882,1.5808823529411764,20,8,10d,"[N:T12,0,[], N:T43,26.0,[]]",huffman
erdos-renyi,50,2,18.0,0.03474903474903475,1.4671814671814671,20,5,10d,"[N:T2,0,[], N:T15,18.0,[]]",huffman
erdos-renyi,50,2,30.0,0.05514705882352941,1.6801470588235294,20,6,10d,"[N:T15,0,[], N:T37,30.0,[]]",huffman
erdos-renyi,50,2,34.0,0.05198776758409786,1.4648318042813455,20,6,10d,"[N:T20,0,[], N:T46,34.0,[]]",huffman
erdos-renyi,50,2,18.0,0.046632124352331605,1.8445595854922279,20,6,10d,"[N:T4,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,50,3,32.0,0.05574912891986063,1.5644599303135889,20,8,10d,"[N:T6,0,[], N:T0,32.0,[]]",huffman
erdos-renyi,50,3,32.0,0.05734767025089606,1.5161290322580645,20,6,10d,"[N:T6,0,[], N:T7,32.0,[]]",huffman
erdos-renyi,50,3,18.0,0.029801324503311258,1.586092715231788,20,6,10d,"[N:T2,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,50,3,34.0,0.04404145077720207,1.5259067357512954,30,8,10d,"[N:T8,0,[], N:T24,34.0,[]]",huffman
erdos-renyi,50,3,18.0,0.024324324324324326,1.5783783783783785,30,6,10d,"[N:T0,0,[], N:T7,18.0,[]]",huffman
erdos-renyi,50,4,32.0,0.029574861367837338,1.5138632162661738,50,8,10d,"[N:T48,0,[], N:T29,32.0,[]]",huffman
erdos-renyi,50,4,28.0,0.03211009174311927,1.3669724770642202,30,8,10d,"[N:T25,0,[], N:T17,28.0,[]]",huffman
erdos-renyi,50,4,36.0,0.0345489443378119,1.4510556621881,40,8,10d,"[N:T11,0,[], N:T39,36.0,[]]",huffman
erdos-renyi,50,4,32.0,0.028622540250447227,1.4364937388193202,40,8,10d,"[N:T33,0,[], N:T30,32.0,[]]",huffman
erdos-renyi,50,4,20.0,0.022271714922048998,1.4944320712694878,40,8,10d,"[N:T44,0,[], N:T22,20.0,[]]",huffman
erdos-renyi,50,5,28.0,0.021116138763197588,1.4238310708898945,50,10,10d,"[N:T35,0,[], N:T44,28.0,[]]",huffman
erdos-renyi,50,5,30.0,0.026041666666666668,1.4635416666666667,50,9,10d,"[N:T9,0,[], N:T13,30.0,[]]",huffman
erdos-renyi,50,5,32.0,0.02680067001675042,1.390284757118928,50,9,10d,"[N:T40,0,[], N:T3,32.0,[]]",huffman
erdos-renyi,50,5,26.0,0.023008849557522124,1.5876106194690265,50,11,10d,"[N:T16,0,[], N:T0,26.0,[]]",huffman
erdos-renyi,50,5,36.0,0.025210084033613446,1.4593837535014005,60,11,10d,"[N:T46,0,[], N:T1,36.0,[]]",huffman
erdos-renyi,50,6,32.0,0.02384500745156483,1.4843517138599105,50,11,10d,"[N:T39,0,[], N:T5,32.0,[]]",huffman
erdos-renyi,50,6,34.0,0.022818791946308724,1.4080536912751678,60,11,10d,"[N:T7,0,[], N:T37,34.0,[]]",huffman
erdos-renyi,50,6,28.0,0.01705237515225335,1.3471376370280146,60,12,10d,"[N:T25,0,[], N:T5,28.0,[]]",huffman
erdos-renyi,50,6,32.0,0.02263083451202263,1.3974540311173975,60,10,10d,"[N:T20,0,[], N:T4,32.0,[]]",huffman
erdos-renyi,50,6,36.0,0.022988505747126436,1.3895274584929758,60,12,10d,"[N:T40,0,[], N:T29,36.0,[]]",huffman
erdos-renyi,50,7,36.0,0.021251475796930343,1.3931523022432113,60,11,10d,"[N:T22,0,[], N:T12,36.0,[]]",huffman
erdos-renyi,50,7,34.0,0.0256797583081571,1.487915407854985,60,13,10d,"[N:T13,0,[], N:T48,34.0,[]]",huffman
erdos-renyi,50,7,34.0,0.020731707317073172,1.3573170731707318,60,11,10d,"[N:T8,0,[], N:T24,34.0,[]]",huffman
erdos-renyi,50,7,30.0,0.016042780748663103,1.3925133689839573,70,12,10d,"[N:T4,0,[], N:T1,30.0,[]]",huffman
erdos-renyi,50,7,36.0,0.020761245674740483,1.5686274509803921,70,15,10d,"[N:T32,0,[], N:T6,36.0,[]]",huffman
erdos-renyi,50,8,36.0,0.02112676056338028,1.4131455399061033,70,13,10d,"[N:T31,0,[], N:T28,36.0,[]]",huffman
erdos-renyi,50,8,30.0,0.01710376282782212,1.395667046750285,70,13,10d,"[N:T5,0,[], N:T42,30.0,[]]",huffman
erdos-renyi,50,8,30.0,0.014705882352941176,1.353921568627451,80,14,10d,"[N:T33,0,[], N:T41,30.0,[]]",huffman
erdos-renyi,50,8,32.0,0.016789087093389297,1.3955928646379854,70,13,10d,"[N:T37,0,[], N:T47,32.0,[]]",huffman
erdos-renyi,50,8,36.0,0.017664376840039256,1.3827281648675172,80,14,10d,"[N:T21,0,[], N:T32,36.0,[]]",huffman
erdos-renyi,50,9,34.0,0.014214046822742474,1.411371237458194,90,18,10d,"[N:T4,0,[], N:T20,34.0,[]]",huffman
erdos-renyi,50,9,34.0,0.014517506404782237,1.3304867634500428,100,17,10d,"[N:T44,0,[], N:T23,34.0,[]]",huffman
erdos-renyi,50,9,36.0,0.01730769230769231,1.4423076923076923,90,16,10d,"[N:T40,0,[], N:T25,36.0,[]]",huffman
erdos-renyi,50,9,34.0,0.014705882352941176,1.3650519031141868,90,15,10d,"[N:T46,0,[], N:T25,34.0,[]]",huffman
erdos-renyi,50,9,32.0,0.014349775784753363,1.3210762331838566,90,15,10d,"[N:T30,0,[], N:T11,32.0,[]]",huffman
erdos-renyi,50,10,36.0,0.016728624535315983,1.4637546468401488,90,16,10d,"[N:T36,0,[], N:T15,36.0,[]]",huffman
erdos-renyi,50,10,34.0,0.013364779874213837,1.3624213836477987,100,17,10d,"[N:T6,0,[], N:T34,34.0,[]]",huffman
erdos-renyi,50,10,36.0,0.014029618082618862,1.3406079501169135,110,18,10d,"[N:T34,0,[], N:T3,36.0,[]]",huffman
erdos-renyi,50,10,36.0,0.013856812933025405,1.3194765204003078,100,16,10d,"[N:T43,0,[], N:T11,36.0,[]]",huffman
erdos-renyi,50,10,36.0,0.012977649603460706,1.3741888968997837,110,18,10d,"[N:T21,0,[], N:T13,36.0,[]]",huffman
erdos-renyi,50,1,18.0,0.09473684210526316,2.0,12,4,12d,"[N:T29,0,[], N:T28,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.07086614173228346,1.5984251968503937,12,3,12d,"[N:T27,0,[], N:T41,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.06976744186046512,2.0,12,4,12d,"[N:T6,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.06164383561643835,1.7397260273972603,12,5,12d,"[N:T20,0,[], N:T47,18.0,[]]",huffman
erdos-renyi,50,1,18.0,0.07258064516129033,1.7661290322580645,12,4,12d,"[N:T1,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,50,2,18.0,0.035856573705179286,1.450199203187251,24,6,12d,"[N:T0,0,[], N:T41,18.0,[]]",huffman
erdos-renyi,50,2,26.0,0.04868913857677903,1.6704119850187267,24,6,12d,"[N:T13,0,[], N:T46,26.0,[]]",huffman
erdos-renyi,50,2,18.0,0.04054054054054054,1.5315315315315314,24,4,12d,"[N:T3,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,50,2,18.0,0.043478260869565216,1.7826086956521738,24,5,12d,"[N:T6,0,[], N:T33,18.0,[]]",huffman
erdos-renyi,50,2,18.0,0.039647577092511016,1.7973568281938326,24,5,12d,"[N:T1,0,[], N:T19,18.0,[]]",huffman
erdos-renyi,50,3,20.0,0.022271714922048998,1.641425389755011,48,11,12d,"[N:T10,0,[], N:T13,20.0,[]]",huffman
erdos-renyi,50,3,18.0,0.02616279069767442,1.5290697674418605,36,7,12d,"[N:T8,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,50,3,28.0,0.04242424242424243,1.5151515151515151,36,6,12d,"[N:T39,0,[], N:T41,28.0,[]]",huffman
erdos-renyi,50,3,22.0,0.036303630363036306,1.4983498349834983,24,7,12d,"[N:T32,0,[], N:T24,22.0,[]]",huffman
erdos-renyi,50,3,26.0,0.03724928366762178,1.5300859598853869,36,6,12d,"[N:T9,0,[], N:T18,26.0,[]]",huffman
erdos-renyi,50,4,30.0,0.03571428571428571,1.4952380952380953,36,8,12d,"[N:T37,0,[], N:T19,30.0,[]]",huffman
erdos-renyi,50,4,30.0,0.03282275711159737,1.4442013129102844,48,10,12d,"[N:T26,0,[], N:T49,30.0,[]]",huffman
erdos-renyi,50,4,34.0,0.03353057199211045,1.5621301775147929,48,8,12d,"[N:T48,0,[], N:T41,34.0,[]]",huffman
erdos-renyi,50,4,34.0,0.034274193548387094,1.5100806451612903,48,8,12d,"[N:T21,0,[], N:T27,34.0,[]]",huffman
erdos-renyi,50,4,32.0,0.03206412825651302,1.503006012024048,48,8,12d,"[N:T38,0,[], N:T9,32.0,[]]",huffman
erdos-renyi,50,5,26.0,0.024029574861367836,1.4842883548983363,60,8,12d,"[N:T22,0,[], N:T28,26.0,[]]",huffman
erdos-renyi,50,5,36.0,0.02452316076294278,1.4128065395095368,60,11,12d,"[N:T44,0,[], N:T29,36.0,[]]",huffman
erdos-renyi,50,5,36.0,0.028846153846153848,1.4166666666666667,60,9,12d,"[N:T11,0,[], N:T38,36.0,[]]",huffman
erdos-renyi,50,5,28.0,0.024263431542461005,1.464471403812825,60,8,12d,"[N:T31,0,[], N:T48,28.0,[]]",huffman
erdos-renyi,50,5,32.0,0.02416918429003021,1.433534743202417,60,10,12d,"[N:T5,0,[], N:T35,32.0,[]]",huffman
erdos-renyi,50,6,32.0,0.021828103683492497,1.4106412005457025,72,10,12d,"[N:T25,0,[], N:T31,32.0,[]]",huffman
erdos-renyi,50,6,30.0,0.019815059445178335,1.5231175693527081,72,13,12d,"[N:T0,0,[], N:T30,30.0,[]]",huffman
erdos-renyi,50,6,30.0,0.025423728813559324,1.4406779661016949,60,10,12d,"[N:T36,0,[], N:T8,30.0,[]]",huffman
erdos-renyi,50,6,34.0,0.0264797507788162,1.4299065420560748,60,10,12d,"[N:T3,0,[], N:T13,34.0,[]]",huffman
erdos-renyi,50,6,32.0,0.021505376344086023,1.4368279569892473,72,10,12d,"[N:T46,0,[], N:T28,32.0,[]]",huffman
erdos-renyi,50,7,34.0,0.019450800915331808,1.4416475972540046,84,13,12d,"[N:T20,0,[], N:T11,34.0,[]]",huffman
erdos-renyi,50,7,28.0,0.018518518518518517,1.4563492063492063,84,14,12d,"[N:T22,0,[], N:T11,28.0,[]]",huffman
erdos-renyi,50,7,28.0,0.017220172201722016,1.3948339483394834,72,11,12d,"[N:T31,0,[], N:T22,28.0,[]]",huffman
erdos-renyi,50,7,34.0,0.018973214285714284,1.4799107142857142,84,15,12d,"[N:T8,0,[], N:T25,34.0,[]]",huffman
erdos-renyi,50,7,34.0,0.018743109151047408,1.3715545755237044,84,14,12d,"[N:T29,0,[], N:T27,34.0,[]]",huffman
erdos-renyi,50,8,36.0,0.020293122886133032,1.4171364148816235,84,13,12d,"[N:T33,0,[], N:T39,36.0,[]]",huffman
erdos-renyi,50,8,34.0,0.01671583087512291,1.3972468043264503,96,14,12d,"[N:T17,0,[], N:T24,34.0,[]]",huffman
erdos-renyi,50,8,30.0,0.014822134387351778,1.3932806324110671,96,15,12d,"[N:T18,0,[], N:T11,30.0,[]]",huffman
erdos-renyi,50,8,34.0,0.02096177558569667,1.406905055487053,72,12,12d,"[N:T31,0,[], N:T21,34.0,[]]",huffman
erdos-renyi,50,8,30.0,0.017421602787456445,1.4146341463414633,84,12,12d,"[N:T32,0,[], N:T1,30.0,[]]",huffman
erdos-renyi,50,9,34.0,0.01565377532228361,1.3922651933701657,108,15,12d,"[N:T16,0,[], N:T35,34.0,[]]",huffman
erdos-renyi,50,9,36.0,0.018461538461538463,1.3446153846153845,96,13,12d,"[N:T19,0,[], N:T10,36.0,[]]",huffman
erdos-renyi,50,9,30.0,0.012583892617449664,1.3414429530201342,108,15,12d,"[N:T20,0,[], N:T14,30.0,[]]",huffman
erdos-renyi,50,9,32.0,0.014134275618374558,1.4222614840989398,108,17,12d,"[N:T5,0,[], N:T28,32.0,[]]",huffman
erdos-renyi,50,9,30.0,0.015873015873015872,1.3746031746031746,96,15,12d,"[N:T18,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,50,10,34.0,0.01263001485884101,1.3841010401188707,120,18,12d,"[N:T34,0,[], N:T4,34.0,[]]",huffman
erdos-renyi,50,10,30.0,0.013227513227513227,1.3774250440917108,108,17,12d,"[N:T5,0,[], N:T10,30.0,[]]",huffman
erdos-renyi,50,10,34.0,0.014769765421372719,1.4804517810599478,120,18,12d,"[N:T19,0,[], N:T0,34.0,[]]",huffman
erdos-renyi,50,10,30.0,0.012510425354462052,1.384487072560467,120,16,12d,"[N:T10,0,[], N:T14,30.0,[]]",huffman
erdos-renyi,50,10,34.0,0.013854930725346373,1.3879380603096985,120,17,12d,"[N:T25,0,[], N:T4,34.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0430622009569378,1.7942583732057416,10,4,10,"[N:T2,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0661764705882353,2.0,10,3,10,"[N:T8,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05056179775280899,2.0,10,4,10,"[N:T2,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04945054945054945,2.0,10,4,10,"[N:T0,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.06338028169014084,2.0,10,4,10,"[N:T20,0,[], N:T46,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.022167487684729065,1.6009852216748768,10,6,10,"[N:T5,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,75,2,22.0,0.027989821882951654,1.575063613231552,10,5,10,"[N:T21,0,[], N:T53,22.0,[]]",huffman
erdos-renyi,75,2,30.0,0.04178272980501393,1.6518105849582172,10,5,10,"[N:T18,0,[], N:T1,30.0,[]]",huffman
erdos-renyi,75,2,18.0,0.022613065326633167,1.5778894472361809,10,5,10,"[N:T1,0,[], N:T36,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.02349869451697128,1.5848563968668408,10,6,10,"[N:T60,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,75,3,34.0,0.031192660550458717,1.5247706422018348,10,7,10,"[N:T36,0,[], N:T22,34.0,[]]",huffman
erdos-renyi,75,3,24.0,0.021314387211367674,1.4795737122557726,10,8,10,"[N:T17,0,[], N:T42,24.0,[]]",huffman
erdos-renyi,75,3,30.0,0.02702702702702703,1.5603603603603604,10,8,10,"[N:T4,0,[], N:T9,30.0,[]]",huffman
erdos-renyi,75,3,26.0,0.027426160337552744,1.6350210970464134,10,6,10,"[N:T14,0,[], N:T15,26.0,[]]",huffman
erdos-renyi,75,3,20.0,0.02074688796680498,1.5290456431535269,10,5,10,"[N:T33,0,[], N:T61,20.0,[]]",huffman
erdos-renyi,75,4,22.0,0.018900343642611683,1.4415807560137457,10,7,10,"[N:T36,0,[], N:T29,22.0,[]]",huffman
erdos-renyi,75,4,18.0,0.012448132780082987,1.6085753803596128,10,10,10,"[N:T0,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,75,4,22.0,0.013664596273291925,1.4956521739130435,10,10,10,"[N:T19,0,[], N:T17,22.0,[]]",huffman
erdos-renyi,75,4,30.0,0.02127659574468085,1.55177304964539,10,10,10,"[N:T25,0,[], N:T32,30.0,[]]",huffman
erdos-renyi,75,4,24.0,0.016304347826086956,1.544836956521739,10,8,10,"[N:T5,0,[], N:T2,24.0,[]]",huffman
erdos-renyi,75,5,34.0,0.01847826086956522,1.4695652173913043,10,9,10,"[N:T46,0,[], N:T64,34.0,[]]",huffman
erdos-renyi,75,5,34.0,0.016377649325626204,1.4479768786127167,10,12,10,"[N:T15,0,[], N:T26,34.0,[]]",huffman
erdos-renyi,75,5,34.0,0.019450800915331808,1.4221967963386728,10,10,10,"[N:T18,0,[], N:T30,34.0,[]]",huffman
erdos-renyi,75,5,30.0,0.016483516483516484,1.4,10,10,10,"[N:T26,0,[], N:T4,30.0,[]]",huffman
erdos-renyi,75,5,28.0,0.014613778705636743,1.5626304801670146,10,11,10,"[N:T48,0,[], N:T65,28.0,[]]",huffman
erdos-renyi,75,6,30.0,0.013901760889712697,1.4504170528266913,10,11,10,"[N:T43,0,[], N:T60,10.0,[], N:T64,10.0,[]]",huffman
erdos-renyi,75,6,34.0,0.014273719563392108,1.4298908480268682,10,11,10,"[N:T31,0,[], N:T66,34.0,[]]",huffman
erdos-renyi,75,6,32.0,0.015037593984962405,1.468984962406015,10,13,10,"[N:T33,0,[], N:T18,32.0,[]]",huffman
erdos-renyi,75,6,30.0,0.013169446883230905,1.4337137840210712,10,11,10,"[N:T62,0,[], N:T43,30.0,[]]",huffman
erdos-renyi,75,6,32.0,0.014414414414414415,1.481981981981982,10,10,10,"[N:T38,0,[], N:T50,32.0,[]]",huffman
erdos-renyi,75,7,36.0,0.014504431909750202,1.4327155519742143,10,14,10,"[N:T52,0,[], N:T32,36.0,[]]",huffman
erdos-renyi,75,7,30.0,0.011961722488038277,1.4489633173843701,10,12,10,"[N:T9,0,[], N:T43,30.0,[]]",huffman
erdos-renyi,75,7,36.0,0.01366742596810934,1.413059984813971,10,13,10,"[N:T58,0,[], N:T20,36.0,[]]",huffman
erdos-renyi,75,7,34.0,0.013097072419106317,1.4884437596302003,10,14,10,"[N:T63,0,[], N:T33,34.0,[]]",huffman
erdos-renyi,75,7,30.0,0.011574074074074073,1.439043209876543,10,14,10,"[N:T11,0,[], N:T51,30.0,[]]",huffman
erdos-renyi,75,8,34.0,0.011830201809324982,1.4112734864300627,10,14,10,"[N:T61,0,[], N:T30,34.0,[]]",huffman
erdos-renyi,75,8,32.0,0.011469534050179211,1.4874551971326164,10,17,10,"[N:T68,0,[], N:T9,32.0,[]]",huffman
erdos-renyi,75,8,36.0,0.011501597444089457,1.3412140575079872,10,16,10,"[N:T33,0,[], N:T67,36.0,[]]",huffman
erdos-renyi,75,8,36.0,0.013043478260869565,1.460144927536232,10,15,10,"[N:T25,0,[], N:T68,36.0,[]]",huffman
erdos-renyi,75,8,34.0,0.012301013024602027,1.4421128798842258,10,15,10,"[N:T1,0,[], N:T64,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.010321797207043109,1.4444444444444444,10,18,10,"[N:T35,0,[], N:T31,12.0,[], N:T21,6.0,[], N:T73,2.0,[]]",huffman
erdos-renyi,75,9,36.0,0.01001669449081803,1.3806343906510852,10,19,10,"[N:T3,0,[], N:T33,36.0,[]]",huffman
erdos-renyi,75,9,34.0,0.01007705986959099,1.4232365145228216,10,19,10,"[N:T20,0,[], N:T60,34.0,[]]",huffman
erdos-renyi,75,9,38.0,0.011196228638774307,1.441956393635828,10,19,10,"[N:T19,0,[], N:T2,14.0,[], N:T54,12.0,[]]",huffman
