graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,75,10,32.0,0.01053324555628703,1.4107965766951942,36,17,4d,"[N:T55,0,[], N:T21,32.0,[]]",huffman
erdos-renyi,75,10,36.0,0.010428736964078795,1.4687137891077635,36,19,4d,"[N:T70,0,[], N:T56,36.0,[]]",huffman
erdos-renyi,75,10,36.0,0.009771986970684038,1.4180238870792616,36,17,4d,"[N:T42,0,[], N:T8,36.0,[]]",huffman
erdos-renyi,75,10,34.0,0.008709016393442622,1.358094262295082,40,18,4d,"[N:T20,0,[], N:T0,34.0,[]]",huffman
erdos-renyi,75,1,18.0,0.06206896551724138,2.0,6,4,6d,"[N:T66,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04891304347826087,2.0,6,4,6d,"[N:T11,0,[], N:T17,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04433497536945813,2.0,6,4,6d,"[N:T5,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05921052631578947,2.0,6,4,6d,"[N:T55,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04433497536945813,2.0,6,4,6d,"[N:T26,0,[], N:T33,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.024930747922437674,1.7728531855955678,12,6,6d,"[N:T7,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025787965616045846,1.659025787965616,12,6,6d,"[N:T2,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,75,2,34.0,0.053125,1.621875,12,5,6d,"[N:T74,0,[], N:T52,34.0,[]]",huffman
erdos-renyi,75,2,28.0,0.03139013452914798,1.5762331838565022,12,7,6d,"[N:T7,0,[], N:T19,28.0,[]]",huffman
erdos-renyi,75,2,24.0,0.040268456375838924,1.6275167785234899,12,6,6d,"[N:T53,0,[], N:T50,24.0,[]]",huffman
erdos-renyi,75,3,20.0,0.01567398119122257,1.5376175548589341,18,9,6d,"[N:T61,0,[], N:T57,20.0,[]]",huffman
erdos-renyi,75,3,30.0,0.027675276752767528,1.5867158671586716,18,7,6d,"[N:T33,0,[], N:T2,30.0,[]]",huffman
erdos-renyi,75,3,22.0,0.02119460500963391,1.5510597302504816,18,7,6d,"[N:T29,0,[], N:T57,22.0,[]]",huffman
erdos-renyi,75,3,34.0,0.03563941299790356,1.5366876310272537,18,8,6d,"[N:T14,0,[], N:T32,34.0,[]]",huffman
erdos-renyi,75,3,34.0,0.02910958904109589,1.5941780821917808,18,7,6d,"[N:T7,0,[], N:T51,34.0,[]]",huffman
erdos-renyi,75,4,30.0,0.0211864406779661,1.4872881355932204,24,10,6d,"[N:T21,0,[], N:T48,30.0,[]]",huffman
erdos-renyi,75,4,34.0,0.023035230352303523,1.4647696476964769,24,9,6d,"[N:T27,0,[], N:T29,34.0,[]]",huffman
erdos-renyi,75,4,18.0,0.012622720897615708,1.4978962131837308,24,8,6d,"[N:T42,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,75,4,26.0,0.016709511568123392,1.4897172236503855,24,8,6d,"[N:T53,0,[], N:T74,26.0,[]]",huffman
erdos-renyi,75,4,34.0,0.02257636122177955,1.5179282868525896,24,9,6d,"[N:T67,0,[], N:T41,34.0,[]]",huffman
erdos-renyi,75,5,30.0,0.019430051813471502,1.5142487046632125,24,10,6d,"[N:T53,0,[], N:T39,30.0,[]]",huffman
erdos-renyi,75,5,28.0,0.016018306636155607,1.4862700228832952,30,12,6d,"[N:T68,0,[], N:T8,28.0,[]]",huffman
erdos-renyi,75,5,22.0,0.012542759407069556,1.4789053591790193,30,10,6d,"[N:T13,0,[], N:T40,22.0,[]]",huffman
erdos-renyi,75,5,32.0,0.016260162601626018,1.4989837398373984,30,10,6d,"[N:T22,0,[], N:T2,32.0,[]]",huffman
erdos-renyi,75,5,32.0,0.018285714285714287,1.4948571428571429,30,10,6d,"[N:T5,0,[], N:T53,32.0,[]]",huffman
erdos-renyi,75,6,32.0,0.013617021276595745,1.4161702127659574,36,12,6d,"[N:T2,0,[], N:T43,32.0,[]]",huffman
erdos-renyi,75,6,34.0,0.015178571428571428,1.5392857142857144,36,11,6d,"[N:T50,0,[], N:T13,34.0,[]]",huffman
erdos-renyi,75,6,32.0,0.014678899082568808,1.3944954128440368,36,11,6d,"[N:T5,0,[], N:T33,32.0,[]]",huffman
erdos-renyi,75,6,34.0,0.015287769784172662,1.5215827338129497,36,12,6d,"[N:T72,0,[], N:T54,34.0,[]]",huffman
erdos-renyi,75,6,36.0,0.01782178217821782,1.4485148514851485,30,12,6d,"[N:T12,0,[], N:T72,36.0,[]]",huffman
erdos-renyi,75,7,30.0,0.01105379513633014,1.442888725128961,42,14,6d,"[N:T41,0,[], N:T58,30.0,[]]",huffman
erdos-renyi,75,7,34.0,0.012696041822255415,1.3607169529499628,42,14,6d,"[N:T70,0,[], N:T10,34.0,[]]",huffman
erdos-renyi,75,7,32.0,0.011825572801182557,1.3909830007390982,42,13,6d,"[N:T66,0,[], N:T67,32.0,[]]",huffman
erdos-renyi,75,7,36.0,0.012482662968099861,1.4008321775312067,48,13,6d,"[N:T29,0,[], N:T28,36.0,[]]",huffman
erdos-renyi,75,7,34.0,0.012536873156342183,1.4056047197640118,42,13,6d,"[N:T57,0,[], N:T63,34.0,[]]",huffman
erdos-renyi,75,8,36.0,0.012903225806451613,1.4903225806451612,48,17,6d,"[N:T9,0,[], N:T60,36.0,[]]",huffman
erdos-renyi,75,8,36.0,0.012802275960170697,1.4402560455192035,42,15,6d,"[N:T18,0,[], N:T45,36.0,[]]",huffman
erdos-renyi,75,8,32.0,0.011283497884344146,1.344851904090268,42,13,6d,"[N:T30,0,[], N:T54,32.0,[]]",huffman
erdos-renyi,75,8,28.0,0.00819672131147541,1.3618266978922717,54,15,6d,"[N:T50,0,[], N:T6,28.0,[]]",huffman
erdos-renyi,75,8,30.0,0.0099601593625498,1.4136786188579018,48,16,6d,"[N:T19,0,[], N:T42,30.0,[]]",huffman
erdos-renyi,75,9,32.0,0.009667673716012085,1.3631419939577039,48,15,6d,"[N:T1,0,[], N:T32,32.0,[]]",huffman
erdos-renyi,75,9,34.0,0.01029678982434888,1.3821926105390672,54,16,6d,"[N:T68,0,[], N:T27,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.009935710111046173,1.413208649912332,54,18,6d,"[N:T35,0,[], N:T31,34.0,[]]",huffman
erdos-renyi,75,9,36.0,0.010410641989589358,1.3892423366107576,54,16,6d,"[N:T8,0,[], N:T53,36.0,[]]",huffman
erdos-renyi,75,9,36.0,0.010759115361625823,1.4453078302450688,54,17,6d,"[N:T18,0,[], N:T5,36.0,[]]",huffman
erdos-renyi,75,10,30.0,0.008278145695364239,1.346578366445916,60,17,6d,"[N:T25,0,[], N:T26,30.0,[]]",huffman
erdos-renyi,75,10,36.0,0.010332950631458095,1.436280137772675,60,19,6d,"[N:T34,0,[], N:T55,36.0,[]]",huffman
erdos-renyi,75,10,32.0,0.008648648648648649,1.4443243243243242,60,19,6d,"[N:T32,0,[], N:T24,32.0,[]]",huffman
erdos-renyi,75,10,36.0,0.010112359550561797,1.3808988764044945,54,19,6d,"[N:T21,0,[], N:T55,36.0,[]]",huffman
erdos-renyi,75,10,36.0,0.009478672985781991,1.3791469194312795,60,17,6d,"[N:T61,0,[], N:T46,36.0,[]]",huffman
erdos-renyi,75,1,18.0,0.045,1.695,8,3,8d,"[N:T4,0,[], N:T14,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.037815126050420166,1.5756302521008403,8,4,8d,"[N:T11,0,[], N:T41,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.046875,2.0,8,4,8d,"[N:T7,0,[], N:T16,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0371900826446281,1.6322314049586777,8,5,8d,"[N:T12,0,[], N:T38,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05921052631578947,2.0,8,4,8d,"[N:T11,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,75,2,24.0,0.02631578947368421,1.5855263157894737,16,6,8d,"[N:T63,0,[], N:T20,24.0,[]]",huffman
erdos-renyi,75,2,18.0,0.023316062176165803,1.5336787564766838,16,7,8d,"[N:T1,0,[], N:T47,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025423728813559324,1.6214689265536724,16,5,8d,"[N:T1,0,[], N:T22,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025139664804469275,1.8072625698324023,16,7,8d,"[N:T2,0,[], N:T21,18.0,[]]",huffman
erdos-renyi,75,2,22.0,0.036303630363036306,1.627062706270627,16,5,8d,"[N:T61,0,[], N:T58,22.0,[]]",huffman
erdos-renyi,75,3,26.0,0.02490421455938697,1.6245210727969348,24,8,8d,"[N:T69,0,[], N:T20,26.0,[]]",huffman
erdos-renyi,75,3,18.0,0.017578125,1.634765625,24,7,8d,"[N:T33,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,75,3,30.0,0.026881720430107527,1.525089605734767,24,7,8d,"[N:T66,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,75,3,18.0,0.016483516483516484,1.6391941391941391,24,6,8d,"[N:T2,0,[], N:T68,18.0,[]]",huffman
erdos-renyi,75,3,18.0,0.015050167224080268,1.5785953177257526,24,7,8d,"[N:T31,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,75,4,30.0,0.019083969465648856,1.3829516539440203,32,9,8d,"[N:T1,0,[], N:T15,30.0,[]]",huffman
erdos-renyi,75,4,24.0,0.015306122448979591,1.6517857142857142,32,9,8d,"[N:T28,0,[], N:T6,24.0,[]]",huffman
erdos-renyi,75,4,28.0,0.0170316301703163,1.5,32,9,8d,"[N:T27,0,[], N:T72,28.0,[]]",huffman
erdos-renyi,75,4,18.0,0.011734028683181226,1.4628422425032594,32,8,8d,"[N:T0,0,[], N:T46,18.0,[]]",huffman
erdos-renyi,75,4,26.0,0.01783264746227709,1.578875171467764,32,9,8d,"[N:T14,0,[], N:T48,26.0,[]]",huffman
erdos-renyi,75,5,32.0,0.018161180476730987,1.4687854710556185,32,8,8d,"[N:T55,0,[], N:T44,32.0,[]]",huffman
erdos-renyi,75,5,28.0,0.013397129186602871,1.4047846889952154,40,11,8d,"[N:T55,0,[], N:T12,28.0,[]]",huffman
erdos-renyi,75,5,34.0,0.01878453038674033,1.5204419889502763,40,10,8d,"[N:T72,0,[], N:T10,34.0,[]]",huffman
erdos-renyi,75,5,26.0,0.01478953356086462,1.5540386803185438,40,11,8d,"[N:T58,0,[], N:T22,26.0,[]]",huffman
erdos-renyi,75,5,36.0,0.01820020222446916,1.4378159757330637,40,9,8d,"[N:T47,0,[], N:T69,36.0,[]]",huffman
erdos-renyi,75,6,28.0,0.012184508268059183,1.476066144473455,48,12,8d,"[N:T27,0,[], N:T31,28.0,[]]",huffman
erdos-renyi,75,6,32.0,0.01391304347826087,1.3808695652173912,48,13,8d,"[N:T69,0,[], N:T34,32.0,[]]",huffman
erdos-renyi,75,6,36.0,0.018386108273748723,1.4116445352400409,40,10,8d,"[N:T59,0,[], N:T51,36.0,[]]",huffman
erdos-renyi,75,6,32.0,0.01639344262295082,1.4098360655737705,40,11,8d,"[N:T39,0,[], N:T2,32.0,[]]",huffman
erdos-renyi,75,6,30.0,0.014044943820224719,1.455992509363296,48,14,8d,"[N:T17,0,[], N:T46,30.0,[]]",huffman
erdos-renyi,75,7,34.0,0.01500441306266549,1.4368932038834952,48,12,8d,"[N:T67,0,[], N:T17,34.0,[]]",huffman
erdos-renyi,75,7,32.0,0.01127554615926709,1.4045102184637068,56,15,8d,"[N:T22,0,[], N:T48,32.0,[]]",huffman
erdos-renyi,75,7,30.0,0.012254901960784314,1.3937908496732025,56,12,8d,"[N:T1,0,[], N:T10,30.0,[]]",huffman
erdos-renyi,75,7,36.0,0.014285714285714285,1.4253968253968254,56,13,8d,"[N:T42,0,[], N:T36,36.0,[]]",huffman
erdos-renyi,75,7,36.0,0.01498751040799334,1.4454621149042464,48,12,8d,"[N:T35,0,[], N:T73,36.0,[]]",huffman
erdos-renyi,75,8,32.0,0.011535688536409516,1.4354722422494592,64,15,8d,"[N:T37,0,[], N:T40,32.0,[]]",huffman
erdos-renyi,75,8,32.0,0.01168736303871439,1.381300219138057,56,13,8d,"[N:T1,0,[], N:T55,32.0,[]]",huffman
erdos-renyi,75,8,34.0,0.010939510939510939,1.422136422136422,64,16,8d,"[N:T73,0,[], N:T29,34.0,[]]",huffman
erdos-renyi,75,8,36.0,0.012921751615218953,1.4587221823402727,64,14,8d,"[N:T42,0,[], N:T13,36.0,[]]",huffman
erdos-renyi,75,8,34.0,0.012056737588652482,1.4574468085106382,64,15,8d,"[N:T39,0,[], N:T7,34.0,[]]",huffman
erdos-renyi,75,9,36.0,0.011194029850746268,1.407960199004975,72,19,8d,"[N:T8,0,[], N:T21,36.0,[]]",huffman
erdos-renyi,75,9,36.0,0.010495626822157435,1.3591836734693878,72,16,8d,"[N:T0,0,[], N:T51,36.0,[]]",huffman
erdos-renyi,75,9,34.0,0.0099882491186839,1.4124559341950647,72,16,8d,"[N:T12,0,[], N:T61,34.0,[]]",huffman
erdos-renyi,75,9,36.0,0.009950248756218905,1.4212271973466004,72,16,8d,"[N:T17,0,[], N:T63,36.0,[]]",huffman
erdos-renyi,75,9,30.0,0.009157509157509158,1.377899877899878,72,16,8d,"[N:T15,0,[], N:T27,30.0,[]]",huffman
erdos-renyi,75,10,36.0,0.009488666315234581,1.400632577754349,80,18,8d,"[N:T67,0,[], N:T61,36.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009345794392523364,1.366135239142386,80,17,8d,"[N:T43,0,[], N:T50,34.0,[]]",huffman
erdos-renyi,75,10,36.0,0.01107011070110701,1.507380073800738,72,19,8d,"[N:T3,0,[], N:T38,36.0,[]]",huffman
erdos-renyi,75,10,34.0,0.008753861997940269,1.40216271884655,80,18,8d,"[N:T17,0,[], N:T6,34.0,[]]",huffman
erdos-renyi,75,10,36.0,0.010095344924284913,1.3897924845765564,72,17,8d,"[N:T72,0,[], N:T36,36.0,[]]",huffman
erdos-renyi,75,1,18.0,0.03765690376569038,1.6945606694560669,10,5,10d,"[N:T2,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,75,1,20.0,0.05128205128205128,1.8,10,3,10d,"[N:T68,0,[], N:T37,20.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04477611940298507,2.0,10,4,10d,"[N:T1,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05806451612903226,2.0,10,4,10d,"[N:T54,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04225352112676056,1.6338028169014085,10,5,10d,"[N:T1,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,75,2,36.0,0.0481283422459893,1.4946524064171123,20,6,10d,"[N:T22,0,[], N:T52,36.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025787965616045846,1.7593123209169055,20,6,10d,"[N:T30,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.024193548387096774,1.631720430107527,20,7,10d,"[N:T12,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,75,2,22.0,0.027989821882951654,1.4783715012722647,20,5,10d,"[N:T72,0,[], N:T66,22.0,[]]",huffman
erdos-renyi,75,2,18.0,0.026865671641791045,1.635820895522388,20,5,10d,"[N:T5,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,75,3,30.0,0.022156573116691284,1.5317577548005907,40,9,10d,"[N:T72,0,[], N:T67,30.0,[]]",huffman
erdos-renyi,75,3,30.0,0.032119914346895075,1.5546038543897216,30,9,10d,"[N:T15,0,[], N:T46,30.0,[]]",huffman
erdos-renyi,75,3,22.0,0.020146520146520148,1.489010989010989,30,7,10d,"[N:T10,0,[], N:T37,22.0,[]]",huffman
erdos-renyi,75,3,30.0,0.029069767441860465,1.6337209302325582,30,9,10d,"[N:T23,0,[], N:T12,30.0,[]]",huffman
erdos-renyi,75,3,32.0,0.028419182948490232,1.6678507992895204,30,7,10d,"[N:T32,0,[], N:T0,32.0,[]]",huffman
erdos-renyi,75,4,20.0,0.014814814814814815,1.5185185185185186,40,9,10d,"[N:T4,0,[], N:T71,20.0,[]]",huffman
erdos-renyi,75,4,28.0,0.017135862913096694,1.5201958384332925,40,9,10d,"[N:T65,0,[], N:T51,28.0,[]]",huffman
erdos-renyi,75,4,20.0,0.01652892561983471,1.5702479338842976,30,8,10d,"[N:T57,0,[], N:T37,20.0,[]]",huffman
erdos-renyi,75,4,32.0,0.022889842632331903,1.452074391988555,40,7,10d,"[N:T12,0,[], N:T54,32.0,[]]",huffman
erdos-renyi,75,4,24.0,0.01593625498007968,1.5391766268260292,40,8,10d,"[N:T32,0,[], N:T31,24.0,[]]",huffman
erdos-renyi,75,5,36.0,0.02027027027027027,1.5033783783783783,40,10,10d,"[N:T22,0,[], N:T18,36.0,[]]",huffman
erdos-renyi,75,5,30.0,0.013452914798206279,1.442152466367713,60,12,10d,"[N:T3,0,[], N:T0,30.0,[]]",huffman
erdos-renyi,75,5,24.0,0.012486992715920915,1.4058272632674298,50,11,10d,"[N:T58,0,[], N:T19,24.0,[]]",huffman
erdos-renyi,75,5,30.0,0.017162471395881007,1.4794050343249427,50,9,10d,"[N:T30,0,[], N:T6,30.0,[]]",huffman
erdos-renyi,75,5,32.0,0.016359918200409,1.4897750511247443,50,13,10d,"[N:T36,0,[], N:T8,32.0,[]]",huffman
erdos-renyi,75,6,32.0,0.014545454545454545,1.4372727272727273,60,12,10d,"[N:T47,0,[], N:T66,32.0,[]]",huffman
erdos-renyi,75,6,22.0,0.011446409989594173,1.45681581685744,50,10,10d,"[N:T31,0,[], N:T66,22.0,[]]",huffman
erdos-renyi,75,6,30.0,0.01323918799646955,1.3751103265666373,60,12,10d,"[N:T51,0,[], N:T20,30.0,[]]",huffman
erdos-renyi,75,6,28.0,0.012974976830398516,1.46339202965709,60,12,10d,"[N:T60,0,[], N:T11,28.0,[]]",huffman
erdos-renyi,75,6,32.0,0.013223140495867768,1.384297520661157,60,11,10d,"[N:T27,0,[], N:T20,32.0,[]]",huffman
erdos-renyi,75,7,32.0,0.011922503725782414,1.3464977645305514,70,13,10d,"[N:T1,0,[], N:T59,32.0,[]]",huffman
erdos-renyi,75,7,30.0,0.010706638115631691,1.4054246966452535,80,15,10d,"[N:T59,0,[], N:T43,30.0,[]]",huffman
erdos-renyi,75,7,28.0,0.009688581314878892,1.4089965397923876,70,13,10d,"[N:T37,0,[], N:T10,28.0,[]]",huffman
erdos-renyi,75,7,30.0,0.0113464447806354,1.4765506807866868,70,15,10d,"[N:T44,0,[], N:T67,30.0,[]]",huffman
erdos-renyi,75,7,30.0,0.011876484560570071,1.417260490894695,60,12,10d,"[N:T37,0,[], N:T5,30.0,[]]",huffman
erdos-renyi,75,8,34.0,0.010712035286704474,1.415248897290485,80,15,10d,"[N:T7,0,[], N:T55,34.0,[]]",huffman
erdos-renyi,75,8,32.0,0.010825439783491205,1.4289580514208389,80,14,10d,"[N:T15,0,[], N:T53,32.0,[]]",huffman
erdos-renyi,75,8,30.0,0.010080645161290322,1.383736559139785,80,13,10d,"[N:T36,0,[], N:T29,30.0,[]]",huffman
erdos-renyi,75,8,34.0,0.011356045424181697,1.445557782231129,80,16,10d,"[N:T50,0,[], N:T37,34.0,[]]",huffman
erdos-renyi,75,8,28.0,0.009549795361527967,1.5811732605729878,80,21,10d,"[N:T10,0,[], N:T20,28.0,[]]",huffman
erdos-renyi,75,9,36.0,0.009972299168975069,1.4121883656509695,90,17,10d,"[N:T18,0,[], N:T29,36.0,[]]",huffman
erdos-renyi,75,9,30.0,0.008766803039158387,1.3880771478667446,90,17,10d,"[N:T9,0,[], N:T27,30.0,[]]",huffman
erdos-renyi,75,9,30.0,0.00881316098707403,1.3801410105757932,90,16,10d,"[N:T18,0,[], N:T3,30.0,[]]",huffman
erdos-renyi,75,9,32.0,0.009307737056428156,1.4566608493310065,90,16,10d,"[N:T18,0,[], N:T4,32.0,[]]",huffman
erdos-renyi,75,9,32.0,0.00955223880597015,1.4549253731343283,90,18,10d,"[N:T55,0,[], N:T43,32.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009105516871987145,1.4563470808784145,100,19,10d,"[N:T49,0,[], N:T52,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009047365620010643,1.4023416711016499,100,18,10d,"[N:T9,0,[], N:T21,34.0,[]]",huffman
erdos-renyi,75,10,32.0,0.00927536231884058,1.4927536231884058,100,21,10d,"[N:T61,0,[], N:T63,32.0,[]]",huffman
erdos-renyi,75,10,36.0,0.00906801007556675,1.3848866498740555,100,18,10d,"[N:T74,0,[], N:T65,36.0,[]]",huffman
erdos-renyi,75,10,34.0,0.008886565603763722,1.3727130162049137,100,19,10d,"[N:T71,0,[], N:T5,34.0,[]]",huffman
erdos-renyi,75,1,18.0,0.045454545454545456,1.7424242424242424,12,4,12d,"[N:T22,0,[], N:T35,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04285714285714286,1.7380952380952381,12,3,12d,"[N:T24,0,[], N:T50,18.0,[]]",huffman
erdos-renyi,75,1,30.0,0.057034220532319393,1.741444866920152,12,5,12d,"[N:T55,0,[], N:T41,30.0,[]]",huffman
erdos-renyi,75,1,16.0,0.06896551724137931,2.0,12,4,12d,"[N:T1,0,[], N:T10,16.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05389221556886228,2.0,12,5,12d,"[N:T24,0,[], N:T71,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.02922077922077922,1.6785714285714286,24,5,12d,"[N:T2,0,[], N:T22,18.0,[]]",huffman
erdos-renyi,75,2,20.0,0.02481389578163772,1.5359801488833746,24,7,12d,"[N:T61,0,[], N:T43,20.0,[]]",huffman
erdos-renyi,75,2,18.0,0.021479713603818614,1.6229116945107398,24,6,12d,"[N:T3,0,[], N:T13,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025714285714285714,1.717142857142857,24,5,12d,"[N:T0,0,[], N:T3,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.024390243902439025,1.6558265582655827,24,6,12d,"[N:T60,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,75,3,24.0,0.018867924528301886,1.5613207547169812,36,9,12d,"[N:T13,0,[], N:T49,24.0,[]]",huffman
erdos-renyi,75,3,18.0,0.017892644135188866,1.6123260437375746,36,7,12d,"[N:T1,0,[], N:T49,18.0,[]]",huffman
erdos-renyi,75,3,30.0,0.025295109612141653,1.5682967959527825,36,7,12d,"[N:T15,0,[], N:T41,30.0,[]]",huffman
erdos-renyi,75,3,32.0,0.0285204991087344,1.4973262032085561,36,9,12d,"[N:T24,0,[], N:T54,32.0,[]]",huffman
erdos-renyi,75,3,30.0,0.026881720430107527,1.525089605734767,36,9,12d,"[N:T42,0,[], N:T0,30.0,[]]",huffman
erdos-renyi,75,4,24.0,0.015789473684210527,1.556578947368421,48,9,12d,"[N:T57,0,[], N:T71,24.0,[]]",huffman
erdos-renyi,75,4,36.0,0.02608695652173913,1.536231884057971,48,8,12d,"[N:T59,0,[], N:T12,36.0,[]]",huffman
erdos-renyi,75,4,26.0,0.02086677367576244,1.5441412520064206,36,9,12d,"[N:T14,0,[], N:T44,26.0,[]]",huffman
erdos-renyi,75,4,18.0,0.012211668928086838,1.4681139755766621,48,8,12d,"[N:T13,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,75,4,30.0,0.0228310502283105,1.5266362252663623,48,12,12d,"[N:T35,0,[], N:T56,30.0,[]]",huffman
erdos-renyi,75,5,26.0,0.01597051597051597,1.468058968058968,60,9,12d,"[N:T40,0,[], N:T53,26.0,[]]",huffman
erdos-renyi,75,5,26.0,0.014976958525345621,1.412442396313364,60,9,12d,"[N:T9,0,[], N:T2,26.0,[]]",huffman
erdos-renyi,75,5,36.0,0.02040816326530612,1.5158730158730158,60,10,12d,"[N:T42,0,[], N:T22,36.0,[]]",huffman
erdos-renyi,75,5,22.0,0.012514220705346985,1.483503981797497,60,10,12d,"[N:T62,0,[], N:T37,22.0,[]]",huffman
erdos-renyi,75,5,30.0,0.014895729890764648,1.4657398212512414,60,11,12d,"[N:T17,0,[], N:T50,30.0,[]]",huffman
erdos-renyi,75,6,30.0,0.012396694214876033,1.3983471074380165,72,12,12d,"[N:T12,0,[], N:T49,30.0,[]]",huffman
erdos-renyi,75,6,30.0,0.014150943396226415,1.4537735849056603,72,11,12d,"[N:T72,0,[], N:T13,30.0,[]]",huffman
erdos-renyi,75,6,30.0,0.01327433628318584,1.4893805309734514,72,13,12d,"[N:T74,0,[], N:T16,30.0,[]]",huffman
erdos-renyi,75,6,30.0,0.013452914798206279,1.4699551569506726,72,11,12d,"[N:T5,0,[], N:T8,30.0,[]]",huffman
erdos-renyi,75,6,32.0,0.013733905579399141,1.4300429184549357,72,12,12d,"[N:T22,0,[], N:T68,32.0,[]]",huffman
erdos-renyi,75,7,30.0,0.0125,1.4375,84,12,12d,"[N:T5,0,[], N:T21,30.0,[]]",huffman
erdos-renyi,75,7,28.0,0.010711553175210406,1.3986228003060444,84,12,12d,"[N:T19,0,[], N:T18,28.0,[]]",huffman
erdos-renyi,75,7,36.0,0.014106583072100314,1.4365203761755485,84,12,12d,"[N:T33,0,[], N:T11,36.0,[]]",huffman
erdos-renyi,75,7,32.0,0.011747430249632892,1.4052863436123348,84,13,12d,"[N:T25,0,[], N:T20,32.0,[]]",huffman
erdos-renyi,75,7,32.0,0.01195814648729447,1.4304932735426008,84,13,12d,"[N:T23,0,[], N:T45,32.0,[]]",huffman
erdos-renyi,75,8,32.0,0.011212333566923615,1.4407848633496847,84,14,12d,"[N:T59,0,[], N:T37,32.0,[]]",huffman
erdos-renyi,75,8,34.0,0.009900990099009901,1.4210832847990682,108,16,12d,"[N:T54,0,[], N:T3,34.0,[]]",huffman
erdos-renyi,75,8,30.0,0.010409437890353921,1.4323386537126994,96,14,12d,"[N:T39,0,[], N:T47,30.0,[]]",huffman
erdos-renyi,75,8,36.0,0.012693935119887164,1.4111424541607898,96,14,12d,"[N:T60,0,[], N:T74,36.0,[]]",huffman
erdos-renyi,75,8,32.0,0.01094391244870041,1.393296853625171,96,15,12d,"[N:T50,0,[], N:T12,32.0,[]]",huffman
erdos-renyi,75,9,36.0,0.011414077362079899,1.452124286620165,108,17,12d,"[N:T54,0,[], N:T62,36.0,[]]",huffman
erdos-renyi,75,9,32.0,0.010031347962382446,1.4043887147335423,108,15,12d,"[N:T29,0,[], N:T3,32.0,[]]",huffman
erdos-renyi,75,9,34.0,0.010143198090692125,1.4230310262529833,108,17,12d,"[N:T3,0,[], N:T60,34.0,[]]",huffman
erdos-renyi,75,9,36.0,0.010244735344336939,1.369379624359704,108,18,12d,"[N:T4,0,[], N:T62,36.0,[]]",huffman
erdos-renyi,75,9,36.0,0.01097560975609756,1.3786585365853659,108,16,12d,"[N:T71,0,[], N:T28,36.0,[]]",huffman
erdos-renyi,75,10,36.0,0.009693053311793215,1.392030156165859,120,18,12d,"[N:T31,0,[], N:T32,36.0,[]]",huffman
erdos-renyi,75,10,30.0,0.008571428571428572,1.4085714285714286,108,16,12d,"[N:T5,0,[], N:T59,30.0,[]]",huffman
erdos-renyi,75,10,36.0,0.009988901220865706,1.4622641509433962,120,19,12d,"[N:T22,0,[], N:T49,36.0,[]]",huffman
erdos-renyi,75,10,30.0,0.008269018743109152,1.3891951488423373,108,17,12d,"[N:T23,0,[], N:T14,30.0,[]]",huffman
erdos-renyi,75,10,28.0,0.007629427792915531,1.446866485013624,120,18,12d,"[N:T28,0,[], N:T10,28.0,[]]",huffman
