graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,75,8,36.0,0.013996889580093312,1.3724727838258164,42,14,6d,"[N:T73,0,[], N:T37,36.0,[]]",huffman
erdos-renyi,75,8,32.0,0.010973936899862825,1.4801097393689986,48,19,6d,"[N:T71,0,[], N:T65,32.0,[]]",huffman
erdos-renyi,75,8,36.0,0.013215859030837005,1.3906020558002936,42,13,6d,"[N:T35,0,[], N:T54,36.0,[]]",huffman
erdos-renyi,75,8,36.0,0.012170385395537525,1.45841784989858,48,15,6d,"[N:T61,0,[], N:T11,36.0,[]]",huffman
erdos-renyi,75,8,34.0,0.01221264367816092,1.4252873563218391,48,14,6d,"[N:T55,0,[], N:T27,34.0,[]]",huffman
erdos-renyi,75,9,32.0,0.0093841642228739,1.4140762463343108,54,16,6d,"[N:T15,0,[], N:T13,32.0,[]]",huffman
erdos-renyi,75,9,36.0,0.0103866128101558,1.3877668782458166,54,16,6d,"[N:T40,0,[], N:T64,36.0,[]]",huffman
erdos-renyi,75,9,34.0,0.00978698906160046,1.409902130109384,54,17,6d,"[N:T54,0,[], N:T1,34.0,[]]",huffman
erdos-renyi,75,9,26.0,0.007571345369831101,1.471753057658707,54,18,6d,"[N:T62,0,[], N:T11,26.0,[]]",huffman
erdos-renyi,75,9,36.0,0.010044642857142858,1.3699776785714286,60,16,6d,"[N:T0,0,[], N:T33,36.0,[]]",huffman
erdos-renyi,75,10,32.0,0.008634646519158122,1.4139233675121425,60,18,6d,"[N:T44,0,[], N:T13,32.0,[]]",huffman
erdos-renyi,75,10,36.0,0.009610250934329953,1.3849439402028831,60,18,6d,"[N:T28,0,[], N:T37,36.0,[]]",huffman
erdos-renyi,75,10,34.0,0.008877284595300261,1.3801566579634466,60,18,6d,"[N:T50,0,[], N:T39,34.0,[]]",huffman
erdos-renyi,75,10,36.0,0.010315186246418338,1.436676217765043,54,16,6d,"[N:T34,0,[], N:T58,36.0,[]]",huffman
erdos-renyi,75,10,32.0,0.008506113769271665,1.3864965443912813,66,17,6d,"[N:T30,0,[], N:T28,32.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0703125,2.0,8,3,8d,"[N:T12,0,[], N:T27,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.06766917293233082,2.0,8,3,8d,"[N:T6,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05027932960893855,2.0,8,4,8d,"[N:T34,0,[], N:T16,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04128440366972477,1.761467889908257,8,5,8d,"[N:T1,0,[], N:T8,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05142857142857143,2.0,8,4,8d,"[N:T51,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,75,2,18.0,0.02295918367346939,1.7959183673469388,16,6,8d,"[N:T36,0,[], N:T4,18.0,[]]",huffman
erdos-renyi,75,2,24.0,0.034383954154727794,1.7277936962750717,16,6,8d,"[N:T72,0,[], N:T21,24.0,[]]",huffman
erdos-renyi,75,2,18.0,0.02452316076294278,1.762942779291553,16,6,8d,"[N:T0,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,75,2,32.0,0.0449438202247191,1.6376404494382022,16,5,8d,"[N:T69,0,[], N:T72,32.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025069637883008356,1.5626740947075208,16,5,8d,"[N:T3,0,[], N:T58,18.0,[]]",huffman
erdos-renyi,75,3,30.0,0.025295109612141653,1.4620573355817876,24,8,8d,"[N:T57,0,[], N:T0,30.0,[]]",huffman
erdos-renyi,75,3,30.0,0.027726432532347505,1.587800369685767,24,7,8d,"[N:T14,0,[], N:T13,30.0,[]]",huffman
erdos-renyi,75,3,24.0,0.01818181818181818,1.509090909090909,24,12,8d,"[N:T16,0,[], N:T40,24.0,[]]",huffman
erdos-renyi,75,3,30.0,0.02862595419847328,1.515267175572519,24,11,8d,"[N:T12,0,[], N:T61,30.0,[]]",huffman
erdos-renyi,75,3,28.0,0.025,1.5732142857142857,24,7,8d,"[N:T63,0,[], N:T47,28.0,[]]",huffman
erdos-renyi,75,4,32.0,0.020671834625323,1.496124031007752,32,9,8d,"[N:T40,0,[], N:T18,32.0,[]]",huffman
erdos-renyi,75,4,30.0,0.017361111111111112,1.5185185185185186,40,10,8d,"[N:T54,0,[], N:T19,30.0,[]]",huffman
erdos-renyi,75,4,28.0,0.01977401129943503,1.5282485875706215,32,8,8d,"[N:T57,0,[], N:T50,28.0,[]]",huffman
erdos-renyi,75,4,20.0,0.01483679525222552,1.6691394658753709,32,9,8d,"[N:T37,0,[], N:T6,20.0,[]]",huffman
erdos-renyi,75,4,30.0,0.020188425302826378,1.5935397039030956,32,9,8d,"[N:T61,0,[], N:T18,30.0,[]]",huffman
erdos-renyi,75,5,28.0,0.018300653594771243,1.488888888888889,32,8,8d,"[N:T11,0,[], N:T20,28.0,[]]",huffman
erdos-renyi,75,5,24.0,0.014150943396226415,1.5117924528301887,40,10,8d,"[N:T25,0,[], N:T18,24.0,[]]",huffman
erdos-renyi,75,5,28.0,0.015712682379349047,1.4276094276094276,40,9,8d,"[N:T38,0,[], N:T61,28.0,[]]",huffman
erdos-renyi,75,5,32.0,0.015763546798029555,1.4945812807881773,40,10,8d,"[N:T36,0,[], N:T34,32.0,[]]",huffman
erdos-renyi,75,5,28.0,0.014767932489451477,1.5506329113924051,40,11,8d,"[N:T71,0,[], N:T49,28.0,[]]",huffman
erdos-renyi,75,6,34.0,0.015370705244122965,1.403254972875226,48,11,8d,"[N:T59,0,[], N:T55,34.0,[]]",huffman
erdos-renyi,75,6,28.0,0.011834319526627219,1.4691462383770075,48,13,8d,"[N:T58,0,[], N:T48,28.0,[]]",huffman
erdos-renyi,75,6,28.0,0.012987012987012988,1.37291280148423,48,10,8d,"[N:T4,0,[], N:T51,28.0,[]]",huffman
erdos-renyi,75,6,28.0,0.01334604385128694,1.4451858913250715,40,11,8d,"[N:T10,0,[], N:T24,28.0,[]]",huffman
erdos-renyi,75,6,30.0,0.014097744360902255,1.4370300751879699,48,11,8d,"[N:T0,0,[], N:T24,30.0,[]]",huffman
erdos-renyi,75,7,32.0,0.011931394481730051,1.4847129008202833,56,14,8d,"[N:T54,0,[], N:T55,32.0,[]]",huffman
erdos-renyi,75,7,30.0,0.012214983713355049,1.4079804560260587,56,12,8d,"[N:T55,0,[], N:T4,30.0,[]]",huffman
erdos-renyi,75,7,22.0,0.00882825040128411,1.4365971107544142,56,14,8d,"[N:T73,0,[], N:T39,22.0,[]]",huffman
erdos-renyi,75,7,36.0,0.012613875262789068,1.4029432375613176,64,14,8d,"[N:T63,0,[], N:T17,36.0,[]]",huffman
erdos-renyi,75,7,34.0,0.012705530642750373,1.3736920777279522,56,11,8d,"[N:T73,0,[], N:T74,34.0,[]]",huffman
erdos-renyi,75,8,32.0,0.010921501706484642,1.3747440273037543,64,14,8d,"[N:T8,0,[], N:T70,32.0,[]]",huffman
erdos-renyi,75,8,30.0,0.011933174224343675,1.4455051710421638,56,12,8d,"[N:T52,0,[], N:T49,30.0,[]]",huffman
erdos-renyi,75,8,36.0,0.01020986954055587,1.4015882019285308,72,16,8d,"[N:T50,0,[], N:T71,36.0,[]]",huffman
erdos-renyi,75,8,34.0,0.01077996195307546,1.4071020925808497,64,14,8d,"[N:T12,0,[], N:T40,34.0,[]]",huffman
erdos-renyi,75,8,32.0,0.009644364074743821,1.4147076552139843,64,15,8d,"[N:T43,0,[], N:T3,32.0,[]]",huffman
erdos-renyi,75,9,36.0,0.011627906976744186,1.4205426356589148,64,16,8d,"[N:T6,0,[], N:T51,36.0,[]]",huffman
erdos-renyi,75,9,32.0,0.009174311926605505,1.356651376146789,72,15,8d,"[N:T5,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,75,9,36.0,0.010163749294184076,1.3980801806888763,72,17,8d,"[N:T50,0,[], N:T23,36.0,[]]",huffman
erdos-renyi,75,9,26.0,0.008940852819807428,1.3968363136176065,64,14,8d,"[N:T72,0,[], N:T65,26.0,[]]",huffman
erdos-renyi,75,9,34.0,0.010095011876484561,1.3776722090261282,72,14,8d,"[N:T20,0,[], N:T38,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009397457158651189,1.406301824212272,80,17,8d,"[N:T30,0,[], N:T3,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.0077661032434901784,1.3654636820465966,88,19,8d,"[N:T3,0,[], N:T22,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009052183173588925,1.3743343982960596,80,18,8d,"[N:T57,0,[], N:T13,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009742120343839542,1.4154727793696276,72,16,8d,"[N:T24,0,[], N:T57,34.0,[]]",huffman
erdos-renyi,75,10,32.0,0.009060022650056626,1.4898074745186862,80,21,8d,"[N:T5,0,[], N:T23,32.0,[]]",huffman
erdos-renyi,75,1,18.0,0.06293706293706294,2.0,10,4,10d,"[N:T3,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0625,2.0,10,4,10d,"[N:T8,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.13043478260869565,2.0,10,3,10d,"[N:T1,0,[], N:T6,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.047872340425531915,2.0,10,5,10d,"[N:T13,0,[], N:T17,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04433497536945813,1.7044334975369457,10,5,10d,"[N:T9,0,[], N:T24,18.0,[]]",huffman
erdos-renyi,75,2,28.0,0.033734939759036145,1.546987951807229,20,6,10d,"[N:T67,0,[], N:T16,28.0,[]]",huffman
erdos-renyi,75,2,28.0,0.03535353535353535,1.7601010101010102,20,6,10d,"[N:T60,0,[], N:T61,28.0,[]]",huffman
erdos-renyi,75,2,22.0,0.026442307692307692,1.5096153846153846,20,6,10d,"[N:T48,0,[], N:T74,22.0,[]]",huffman
erdos-renyi,75,2,18.0,0.025210084033613446,1.7759103641456582,20,6,10d,"[N:T41,0,[], N:T2,18.0,[]]",huffman
erdos-renyi,75,2,34.0,0.044386422976501305,1.6971279373368147,20,7,10d,"[N:T63,0,[], N:T60,34.0,[]]",huffman
erdos-renyi,75,3,28.0,0.030042918454935622,1.6223175965665235,30,8,10d,"[N:T11,0,[], N:T23,28.0,[]]",huffman
erdos-renyi,75,3,22.0,0.020257826887661142,1.5524861878453038,30,7,10d,"[N:T71,0,[], N:T3,22.0,[]]",huffman
erdos-renyi,75,3,24.0,0.02459016393442623,1.5758196721311475,30,7,10d,"[N:T18,0,[], N:T41,24.0,[]]",huffman
erdos-renyi,75,3,18.0,0.015901060070671377,1.4787985865724382,30,8,10d,"[N:T5,0,[], N:T66,18.0,[]]",huffman
erdos-renyi,75,3,28.0,0.022653721682847898,1.5436893203883495,30,7,10d,"[N:T23,0,[], N:T68,28.0,[]]",huffman
erdos-renyi,75,4,30.0,0.01953125,1.5703125,40,9,10d,"[N:T64,0,[], N:T2,30.0,[]]",huffman
erdos-renyi,75,4,32.0,0.022889842632331903,1.5708154506437768,40,9,10d,"[N:T8,0,[], N:T69,32.0,[]]",huffman
erdos-renyi,75,4,30.0,0.02304147465437788,1.5145929339477726,30,9,10d,"[N:T17,0,[], N:T9,30.0,[]]",huffman
erdos-renyi,75,4,34.0,0.022106631989596878,1.5799739921976592,40,10,10d,"[N:T74,0,[], N:T54,34.0,[]]",huffman
erdos-renyi,75,4,36.0,0.023968042609853527,1.4713715046604527,40,9,10d,"[N:T36,0,[], N:T17,36.0,[]]",huffman
erdos-renyi,75,5,20.0,0.0102880658436214,1.4444444444444444,50,13,10d,"[N:T46,0,[], N:T5,20.0,[]]",huffman
erdos-renyi,75,5,36.0,0.018072289156626505,1.4006024096385543,50,13,10d,"[N:T13,0,[], N:T70,36.0,[]]",huffman
erdos-renyi,75,5,30.0,0.014763779527559055,1.436023622047244,50,11,10d,"[N:T69,0,[], N:T3,30.0,[]]",huffman
erdos-renyi,75,5,34.0,0.01752577319587629,1.475257731958763,50,11,10d,"[N:T9,0,[], N:T21,34.0,[]]",huffman
erdos-renyi,75,5,32.0,0.0196078431372549,1.4852941176470589,40,10,10d,"[N:T29,0,[], N:T64,32.0,[]]",huffman
erdos-renyi,75,6,34.0,0.016983016983016984,1.4215784215784215,50,10,10d,"[N:T34,0,[], N:T45,34.0,[]]",huffman
erdos-renyi,75,6,34.0,0.016022620169651274,1.4740810556079171,60,11,10d,"[N:T30,0,[], N:T1,34.0,[]]",huffman
erdos-renyi,75,6,32.0,0.013344453711426188,1.437864887406172,70,13,10d,"[N:T7,0,[], N:T13,32.0,[]]",huffman
erdos-renyi,75,6,32.0,0.015609756097560976,1.4829268292682927,60,11,10d,"[N:T6,0,[], N:T36,32.0,[]]",huffman
erdos-renyi,75,6,34.0,0.014834205933682374,1.4406631762652704,60,11,10d,"[N:T68,0,[], N:T5,34.0,[]]",huffman
erdos-renyi,75,7,28.0,0.011804384485666104,1.4021922428330522,60,14,10d,"[N:T40,0,[], N:T70,28.0,[]]",huffman
erdos-renyi,75,7,34.0,0.013513513513513514,1.5063593004769475,70,15,10d,"[N:T39,0,[], N:T61,34.0,[]]",huffman
erdos-renyi,75,7,32.0,0.011922503725782414,1.4567809239940388,70,13,10d,"[N:T19,0,[], N:T7,32.0,[]]",huffman
erdos-renyi,75,7,36.0,0.015437392795883362,1.4588336192109777,60,12,10d,"[N:T46,0,[], N:T11,36.0,[]]",huffman
erdos-renyi,75,7,32.0,0.012708498808578236,1.4122319301032566,70,13,10d,"[N:T8,0,[], N:T15,32.0,[]]",huffman
erdos-renyi,75,8,32.0,0.010561056105610561,1.4363036303630363,80,16,10d,"[N:T49,0,[], N:T43,32.0,[]]",huffman
erdos-renyi,75,8,34.0,0.011580381471389645,1.4768392370572208,80,15,10d,"[N:T24,0,[], N:T11,34.0,[]]",huffman
erdos-renyi,75,8,34.0,0.010539367637941723,1.398016119032858,80,15,10d,"[N:T26,0,[], N:T29,34.0,[]]",huffman
erdos-renyi,75,8,36.0,0.011936339522546418,1.4476127320954908,80,15,10d,"[N:T26,0,[], N:T6,36.0,[]]",huffman
erdos-renyi,75,8,36.0,0.011042944785276074,1.4042944785276075,90,16,10d,"[N:T65,0,[], N:T58,36.0,[]]",huffman
erdos-renyi,75,9,30.0,0.008301051466519093,1.4366353071389042,100,19,10d,"[N:T68,0,[], N:T1,30.0,[]]",huffman
erdos-renyi,75,9,34.0,0.01119157340355497,1.3838051349572087,80,16,10d,"[N:T6,0,[], N:T43,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.01022864019253911,1.3580024067388687,90,20,10d,"[N:T13,0,[], N:T38,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.010315533980582525,1.412621359223301,90,15,10d,"[N:T25,0,[], N:T72,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.01179736294240111,1.4732824427480915,80,15,10d,"[N:T50,0,[], N:T33,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.008771929824561403,1.3735810113519091,110,18,10d,"[N:T69,0,[], N:T50,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.008826583592938734,1.4454828660436136,100,19,10d,"[N:T46,0,[], N:T41,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.009599096555618294,1.4505928853754941,100,19,10d,"[N:T43,0,[], N:T20,34.0,[]]",huffman
erdos-renyi,75,10,34.0,0.010234798314268514,1.3967489464178207,90,15,10d,"[N:T71,0,[], N:T17,34.0,[]]",huffman
erdos-renyi,75,10,32.0,0.009174311926605505,1.3910550458715596,100,17,10d,"[N:T16,0,[], N:T0,32.0,[]]",huffman
erdos-renyi,75,1,18.0,0.04455445544554455,2.0,12,4,12d,"[N:T10,0,[], N:T9,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05389221556886228,2.0,12,4,12d,"[N:T3,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0625,2.0,12,4,12d,"[N:T4,0,[], N:T16,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.0481283422459893,1.679144385026738,12,6,12d,"[N:T6,0,[], N:T5,18.0,[]]",huffman
erdos-renyi,75,1,18.0,0.05660377358490566,2.0,12,4,12d,"[N:T55,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,75,2,20.0,0.032362459546925564,1.7119741100323624,24,5,12d,"[N:T31,0,[], N:T34,20.0,[]]",huffman
erdos-renyi,75,2,22.0,0.025943396226415096,1.5165094339622642,24,5,12d,"[N:T46,0,[], N:T62,22.0,[]]",huffman
erdos-renyi,75,2,22.0,0.03426791277258567,1.7725856697819315,24,5,12d,"[N:T49,0,[], N:T67,22.0,[]]",huffman
erdos-renyi,75,2,32.0,0.037914691943127965,1.6184834123222749,24,6,12d,"[N:T63,0,[], N:T28,32.0,[]]",huffman
erdos-renyi,75,2,28.0,0.04011461318051576,1.5816618911174785,24,7,12d,"[N:T20,0,[], N:T45,28.0,[]]",huffman
erdos-renyi,75,3,28.0,0.029045643153526972,1.558091286307054,36,6,12d,"[N:T19,0,[], N:T43,28.0,[]]",huffman
erdos-renyi,75,3,28.0,0.029723991507430998,1.5711252653927814,36,7,12d,"[N:T45,0,[], N:T59,28.0,[]]",huffman
erdos-renyi,75,3,26.0,0.023679417122040074,1.517304189435337,36,8,12d,"[N:T41,0,[], N:T22,26.0,[]]",huffman
erdos-renyi,75,3,24.0,0.023668639053254437,1.485207100591716,36,8,12d,"[N:T50,0,[], N:T1,24.0,[]]",huffman
erdos-renyi,75,3,22.0,0.023706896551724137,1.5280172413793103,36,6,12d,"[N:T66,0,[], N:T9,22.0,[]]",huffman
erdos-renyi,75,4,34.0,0.021410579345088162,1.5403022670025188,48,9,12d,"[N:T73,0,[], N:T43,34.0,[]]",huffman
erdos-renyi,75,4,26.0,0.0196078431372549,1.4193061840120664,48,10,12d,"[N:T32,0,[], N:T10,26.0,[]]",huffman
erdos-renyi,75,4,22.0,0.013888888888888888,1.4078282828282829,48,10,12d,"[N:T34,0,[], N:T10,22.0,[]]",huffman
erdos-renyi,75,4,30.0,0.017985611510791366,1.4400479616306954,48,10,12d,"[N:T42,0,[], N:T55,30.0,[]]",huffman
erdos-renyi,75,4,24.0,0.017467248908296942,1.547307132459971,48,9,12d,"[N:T26,0,[], N:T71,24.0,[]]",huffman
erdos-renyi,75,5,24.0,0.01288936627282492,1.41890440386681,60,9,12d,"[N:T42,0,[], N:T72,24.0,[]]",huffman
erdos-renyi,75,5,20.0,0.012180267965895249,1.4920828258221681,60,10,12d,"[N:T73,0,[], N:T16,20.0,[]]",huffman
erdos-renyi,75,5,30.0,0.016853932584269662,1.5685393258426967,60,11,12d,"[N:T48,0,[], N:T9,30.0,[]]",huffman
erdos-renyi,75,5,34.0,0.017507723995880537,1.5695159629248199,60,12,12d,"[N:T44,0,[], N:T49,34.0,[]]",huffman
erdos-renyi,75,5,24.0,0.013605442176870748,1.4784580498866213,60,10,12d,"[N:T65,0,[], N:T51,24.0,[]]",huffman
erdos-renyi,75,6,28.0,0.012879484820607176,1.4231830726770929,72,13,12d,"[N:T58,0,[], N:T16,28.0,[]]",huffman
erdos-renyi,75,6,26.0,0.011818181818181818,1.4290909090909092,72,11,12d,"[N:T24,0,[], N:T35,26.0,[]]",huffman
erdos-renyi,75,6,28.0,0.0125,1.4098214285714286,72,12,12d,"[N:T49,0,[], N:T3,28.0,[]]",huffman
erdos-renyi,75,6,36.0,0.015789473684210527,1.4166666666666667,72,13,12d,"[N:T64,0,[], N:T32,36.0,[]]",huffman
erdos-renyi,75,6,24.0,0.011019283746556474,1.4150596877869606,72,12,12d,"[N:T54,0,[], N:T15,24.0,[]]",huffman
erdos-renyi,75,7,28.0,0.010416666666666666,1.421875,84,13,12d,"[N:T34,0,[], N:T19,28.0,[]]",huffman
erdos-renyi,75,7,34.0,0.013188518231186967,1.4709076803723817,84,14,12d,"[N:T49,0,[], N:T50,34.0,[]]",huffman
erdos-renyi,75,7,34.0,0.012445095168374817,1.4633967789165447,84,15,12d,"[N:T45,0,[], N:T42,34.0,[]]",huffman
erdos-renyi,75,7,36.0,0.014331210191082803,1.4259554140127388,84,13,12d,"[N:T6,0,[], N:T0,36.0,[]]",huffman
erdos-renyi,75,7,34.0,0.013502779984114376,1.3852263701350278,84,13,12d,"[N:T18,0,[], N:T12,34.0,[]]",huffman
erdos-renyi,75,8,28.0,0.009472259810554804,1.3930987821380243,96,13,12d,"[N:T7,0,[], N:T46,28.0,[]]",huffman
erdos-renyi,75,8,36.0,0.01226158038147139,1.5177111716621254,96,17,12d,"[N:T15,0,[], N:T13,36.0,[]]",huffman
erdos-renyi,75,8,34.0,0.011213720316622692,1.4564643799472297,96,16,12d,"[N:T19,0,[], N:T5,34.0,[]]",huffman
erdos-renyi,75,8,30.0,0.01072961373390558,1.4213161659513591,84,13,12d,"[N:T0,0,[], N:T48,30.0,[]]",huffman
erdos-renyi,75,8,28.0,0.010144927536231883,1.4108695652173913,84,13,12d,"[N:T12,0,[], N:T16,28.0,[]]",huffman
erdos-renyi,75,9,32.0,0.009345794392523364,1.3779205607476634,108,16,12d,"[N:T19,0,[], N:T6,32.0,[]]",huffman
erdos-renyi,75,9,34.0,0.009686609686609686,1.3823361823361824,108,16,12d,"[N:T31,0,[], N:T3,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.009692132269099202,1.4253135689851768,108,16,12d,"[N:T41,0,[], N:T73,34.0,[]]",huffman
erdos-renyi,75,9,34.0,0.009843659525188187,1.40822235089751,108,16,12d,"[N:T60,0,[], N:T9,34.0,[]]",huffman
erdos-renyi,75,9,36.0,0.011457670273711012,1.37555697008275,96,14,12d,"[N:T36,0,[], N:T38,36.0,[]]",huffman
erdos-renyi,75,10,32.0,0.008616047388260635,1.504038772213247,120,20,12d,"[N:T25,0,[], N:T18,32.0,[]]",huffman
erdos-renyi,75,10,28.0,0.008182349503214495,1.374634716540035,108,16,12d,"[N:T63,0,[], N:T25,28.0,[]]",huffman
erdos-renyi,75,10,30.0,0.008610792192881744,1.3955223880597014,120,17,12d,"[N:T71,0,[], N:T46,30.0,[]]",huffman
erdos-renyi,75,10,32.0,0.008913649025069638,1.4200557103064066,120,18,12d,"[N:T42,0,[], N:T46,32.0,[]]",huffman
erdos-renyi,75,10,32.0,0.008368200836820083,1.3561715481171548,120,18,12d,"[N:T32,0,[], N:T19,32.0,[]]",huffman
erdos-renyi,100,1,18.0,0.0379746835443038,2.0,10,6,10,"[N:T1,0,[], N:T0,18.0,[]]",huffman
erdos-renyi,100,1,18.0,0.041666666666666664,2.0,10,3,10,"[N:T6,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,100,1,18.0,0.04390243902439024,2.0,10,5,10,"[N:T1,0,[], N:T13,18.0,[]]",huffman
erdos-renyi,100,1,18.0,0.038135593220338986,2.0,10,4,10,"[N:T0,0,[], N:T10,18.0,[]]",huffman
erdos-renyi,100,1,18.0,0.023195876288659795,1.675257731958763,10,4,10,"[N:T6,0,[], N:T23,18.0,[]]",huffman
erdos-renyi,100,2,28.0,0.02564102564102564,1.5586080586080586,10,6,10,"[N:T55,0,[], N:T95,28.0,[]]",huffman
erdos-renyi,100,2,18.0,0.022058823529411766,1.6397058823529411,10,6,10,"[N:T95,0,[], N:T1,18.0,[]]",huffman
erdos-renyi,100,2,18.0,0.020785219399538105,1.7344110854503465,10,6,10,"[N:T3,0,[], N:T33,18.0,[]]",huffman
erdos-renyi,100,2,20.0,0.01893939393939394,1.5473484848484849,10,6,10,"[N:T51,0,[], N:T26,20.0,[]]",huffman
erdos-renyi,100,2,18.0,0.014492753623188406,1.644122383252818,10,7,10,"[N:T0,0,[], N:T11,18.0,[]]",huffman
erdos-renyi,100,3,32.0,0.01756311745334797,1.5466520307354557,10,9,10,"[N:T55,0,[], N:T15,32.0,[]]",huffman
erdos-renyi,100,3,18.0,0.012396694214876033,1.5454545454545454,10,10,10,"[N:T0,0,[], N:T69,18.0,[]]",huffman
erdos-renyi,100,3,28.0,0.01699029126213592,1.4696601941747574,10,7,10,"[N:T30,0,[], N:T75,28.0,[]]",huffman
erdos-renyi,100,3,18.0,0.011083743842364532,1.5332512315270936,10,8,10,"[N:T1,0,[], N:T92,18.0,[]]",huffman
erdos-renyi,100,3,28.0,0.017632241813602016,1.5465994962216625,10,9,10,"[N:T46,0,[], N:T42,28.0,[]]",huffman
erdos-renyi,100,4,28.0,0.012738853503184714,1.478616924476797,10,10,10,"[N:T21,0,[], N:T99,28.0,[]]",huffman
erdos-renyi,100,4,26.0,0.01218369259606373,1.4611059044048735,10,10,10,"[N:T18,0,[], N:T46,26.0,[]]",huffman
erdos-renyi,100,4,28.0,0.013631937682570594,1.4566699123661149,10,9,10,"[N:T36,0,[], N:T9,28.0,[]]",huffman
erdos-renyi,100,4,32.0,0.015655577299412915,1.601761252446184,10,10,10,"[N:T17,0,[], N:T40,32.0,[]]",huffman
erdos-renyi,100,4,22.0,0.014360313315926894,1.5378590078328982,10,7,10,"[N:T9,0,[], N:T42,22.0,[]]",huffman
erdos-renyi,100,5,34.0,0.012947448591012947,1.4303122619954303,10,10,10,"[N:T29,0,[], N:T0,34.0,[]]",huffman
erdos-renyi,100,5,26.0,0.010824313072439634,1.462947543713572,10,10,10,"[N:T8,0,[], N:T19,26.0,[]]",huffman
erdos-renyi,100,5,26.0,0.010998307952622674,1.416243654822335,10,10,10,"[N:T44,0,[], N:T94,26.0,[]]",huffman
erdos-renyi,100,5,36.0,0.016172506738544475,1.4483378256963162,10,10,10,"[N:T49,0,[], N:T44,36.0,[]]",huffman
erdos-renyi,100,5,32.0,0.015281757402101241,1.4183381088825215,10,10,10,"[N:T56,0,[], N:T89,32.0,[]]",huffman
erdos-renyi,100,6,36.0,0.012354152367879203,1.4996568291008923,10,12,10,"[N:T1,0,[], N:T63,36.0,[]]",huffman
erdos-renyi,100,6,32.0,0.011510791366906475,1.4568345323741008,10,11,10,"[N:T8,0,[], N:T79,32.0,[]]",huffman
erdos-renyi,100,6,30.0,0.011021307861866276,1.40191036002939,10,10,10,"[N:T30,0,[], N:T60,30.0,[]]",huffman
erdos-renyi,100,6,28.0,0.009648518263266712,1.5051688490696071,10,13,10,"[N:T5,0,[], N:T36,28.0,[]]",huffman
erdos-renyi,100,6,32.0,0.010484927916120577,1.4252948885976409,10,11,10,"[N:T17,0,[], N:T92,32.0,[]]",huffman
erdos-renyi,100,7,28.0,0.00834326579261025,1.5345649582836711,10,17,10,"[N:T52,0,[], N:T11,28.0,[]]",huffman
erdos-renyi,100,7,32.0,0.009190120620333142,1.421022400919012,10,14,10,"[N:T49,0,[], N:T80,32.0,[]]",huffman
erdos-renyi,100,7,30.0,0.008860011813349085,1.5132900177200237,10,17,10,"[N:T31,0,[], N:T45,30.0,[]]",huffman
erdos-renyi,100,7,36.0,0.009868421052631578,1.5082236842105263,10,14,10,"[N:T21,0,[], N:T0,12.0,[], N:T7,12.0,[]]",huffman
erdos-renyi,100,7,32.0,0.008913649025069638,1.373816155988858,10,14,10,"[N:T99,0,[], N:T50,32.0,[]]",huffman
erdos-renyi,100,8,26.0,0.006777893639207508,1.4238790406673618,10,15,10,"[N:T9,0,[], N:T50,26.0,[]]",huffman
erdos-renyi,100,8,36.0,0.009081735620585268,1.4066599394550958,10,16,10,"[N:T18,0,[], N:T47,12.0,[], N:T86,12.0,[]]",huffman
erdos-renyi,100,8,34.0,0.00853413654618474,1.3674698795180722,10,15,10,"[N:T33,0,[], N:T45,34.0,[]]",huffman
erdos-renyi,100,8,32.0,0.008320332813312533,1.4347373894955797,10,16,10,"[N:T22,0,[], N:T3,10.0,[], N:T70,6.0,[], N:T12,2.0,[]]",huffman
