graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,175,8,42.0,0.006233303650934996,1.4758088453547047,10,18,10,"[N:T48,0,[], N:T24,18.0,[], N:T69,8.0,[]]",bfs
erdos-renyi,175,8,48.0,0.00718132854578097,1.4817474566128066,10,17,10,"[N:T152,0,[], N:T106,24.0,[], N:T26,10.0,[]]",bfs
erdos-renyi,175,8,58.0,0.007923497267759563,1.4439890710382515,10,19,10,"[N:T141,0,[], N:T172,32.0,[], N:T33,10.0,[]]",bfs
erdos-renyi,175,8,44.0,0.006526253337288638,1.4945120142390982,10,16,10,"[N:T22,0,[], N:T23,18.0,[], N:T9,8.0,[]]",bfs
erdos-renyi,175,9,52.0,0.006271104679208876,1.4232995658465992,10,24,10,"[N:T127,0,[], N:T6,28.0,[], N:T60,8.0,[]]",bfs
erdos-renyi,175,9,50.0,0.006596306068601583,1.4482849604221635,10,19,10,"[N:T143,0,[], N:T128,34.0,[], N:T89,8.0,[]]",bfs
erdos-renyi,175,9,54.0,0.00683371298405467,1.5239179954441913,10,22,10,"[N:T126,0,[], N:T2,18.0,[], N:T172,12.0,[]]",bfs
erdos-renyi,175,9,48.0,0.006607929515418502,1.4058370044052864,10,17,10,"[N:T150,0,[], N:T17,18.0,[], N:T11,10.0,[]]",bfs
erdos-renyi,175,9,54.0,0.006513872135102533,1.3997587454764777,10,21,10,"[N:T38,0,[], N:T148,26.0,[], N:T73,10.0,[]]",bfs
erdos-renyi,175,10,54.0,0.006323185011709602,1.4622950819672131,10,23,10,"[N:T24,0,[], N:T68,32.0,[], N:T139,8.0,[]]",bfs
erdos-renyi,175,10,46.0,0.005663629647869982,1.4136912090618075,10,21,10,"[N:T93,0,[], N:T108,18.0,[], N:T139,10.0,[]]",bfs
erdos-renyi,175,10,58.0,0.006499327655759749,1.4370237561631556,10,26,10,"[N:T140,0,[], N:T99,34.0,[], N:T106,8.0,[]]",bfs
erdos-renyi,175,10,54.0,0.006101694915254237,1.4601129943502824,10,24,10,"[N:T123,0,[], N:T85,26.0,[], N:T115,10.0,[]]",bfs
erdos-renyi,175,10,48.0,0.005606166783461808,1.5024526979677646,10,25,10,"[N:T6,0,[], N:T72,32.0,[], N:T130,6.0,[]]",bfs
erdos-renyi,175,1,18.0,0.016574585635359115,1.6629834254143647,16,4,16,"[N:T1,0,[], N:T117,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.0189873417721519,1.729957805907173,16,4,16,"[N:T5,0,[], N:T102,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.018145161290322582,1.7116935483870968,16,4,16,"[N:T12,0,[], N:T121,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.021479713603818614,2.0,16,4,16,"[N:T0,0,[], N:T10,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.018442622950819672,1.610655737704918,16,6,16,"[N:T0,0,[], N:T8,18.0,[]]",bfs
erdos-renyi,175,2,18.0,0.01,1.5811111111111111,16,6,16,"[N:T3,0,[], N:T30,18.0,[]]",bfs
erdos-renyi,175,2,18.0,0.010428736964078795,1.7184241019698725,16,8,16,"[N:T4,0,[], N:T29,18.0,[]]",bfs
erdos-renyi,175,2,22.0,0.013002364066193853,1.6052009456264775,16,5,16,"[N:T77,0,[], N:T152,22.0,[]]",bfs
erdos-renyi,175,2,18.0,0.009544008483563097,1.5885471898197243,16,7,16,"[N:T2,0,[], N:T154,18.0,[]]",bfs
erdos-renyi,175,2,18.0,0.010856453558504222,1.750301568154403,16,7,16,"[N:T161,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,175,3,28.0,0.01235657546337158,1.5728155339805825,16,8,16,"[N:T153,0,[], N:T86,28.0,[]]",bfs
erdos-renyi,175,3,28.0,0.011372867587327376,1.5467099918765232,16,9,16,"[N:T53,0,[], N:T158,28.0,[]]",bfs
erdos-renyi,175,3,30.0,0.01111934766493699,1.56412157153447,16,9,16,"[N:T73,0,[], N:T26,30.0,[]]",bfs
erdos-renyi,175,3,18.0,0.0067618332081141996,1.5221637866265965,16,8,16,"[N:T52,0,[], N:T1,18.0,[]]",bfs
erdos-renyi,175,3,32.0,0.012317167051578136,1.5681293302540416,16,7,16,"[N:T44,0,[], N:T132,32.0,[]]",bfs
erdos-renyi,175,4,36.0,0.010106681639528355,1.5204941044357103,16,9,16,"[N:T83,0,[], N:T0,36.0,[]]",bfs
erdos-renyi,175,4,32.0,0.009137635636778984,1.5168475157053112,16,10,16,"[N:T114,0,[], N:T113,32.0,[]]",bfs
erdos-renyi,175,4,34.0,0.00890518596123625,1.4719748559455212,16,11,16,"[N:T55,0,[], N:T14,34.0,[]]",bfs
erdos-renyi,175,4,30.0,0.009041591320072333,1.4984930681133213,16,12,16,"[N:T70,0,[], N:T3,30.0,[]]",bfs
erdos-renyi,175,4,26.0,0.006892895015906681,1.4427359490986214,16,11,16,"[N:T64,0,[], N:T127,26.0,[]]",bfs
erdos-renyi,175,5,32.0,0.007568590350047304,1.5368968779564807,16,10,16,"[N:T5,0,[], N:T150,32.0,[]]",bfs
erdos-renyi,175,5,18.0,0.004543160020191822,1.447753659767794,16,14,16,"[N:T1,0,[], N:T136,18.0,[]]",bfs
erdos-renyi,175,5,30.0,0.007242877836793819,1.4775470787059393,16,11,16,"[N:T31,0,[], N:T77,30.0,[]]",bfs
erdos-renyi,175,5,34.0,0.008015087223008015,1.4912776991984913,16,10,16,"[N:T84,0,[], N:T159,34.0,[]]",bfs
erdos-renyi,175,5,24.0,0.0054249547920434,1.484629294755877,16,12,16,"[N:T120,0,[], N:T50,24.0,[]]",bfs
erdos-renyi,175,6,28.0,0.005321170657544659,1.4541999239832764,16,12,16,"[N:T21,0,[], N:T139,28.0,[]]",bfs
erdos-renyi,175,6,34.0,0.006546014632268001,1.4120138621486331,16,12,16,"[N:T81,0,[], N:T165,34.0,[]]",bfs
erdos-renyi,175,6,26.0,0.005286701911346075,1.4274095160634404,16,12,16,"[N:T103,0,[], N:T138,26.0,[]]",bfs
erdos-renyi,175,6,34.0,0.005647840531561462,1.411295681063123,16,15,16,"[N:T42,0,[], N:T11,34.0,[]]",bfs
erdos-renyi,175,6,36.0,0.006691449814126394,1.4100371747211895,16,13,16,"[N:T4,0,[], N:T158,36.0,[]]",bfs
erdos-renyi,175,7,30.0,0.0048,1.4,16,15,16,"[N:T103,0,[], N:T35,30.0,[]]",bfs
erdos-renyi,175,7,32.0,0.005294506949040371,1.4219060225016544,16,14,16,"[N:T81,0,[], N:T56,32.0,[]]",bfs
erdos-renyi,175,7,34.0,0.005998588567395907,1.4103740296400846,16,14,16,"[N:T107,0,[], N:T67,34.0,[]]",bfs
erdos-renyi,175,7,34.0,0.0055158987670343934,1.3870863075924724,16,13,16,"[N:T121,0,[], N:T66,34.0,[]]",bfs
erdos-renyi,175,7,34.0,0.005638474295190713,1.44212271973466,16,13,16,"[N:T50,0,[], N:T66,34.0,[]]",bfs
erdos-renyi,175,8,36.0,0.004608294930875576,1.391705069124424,16,16,16,"[N:T93,0,[], N:T85,36.0,[]]",bfs
erdos-renyi,175,8,34.0,0.004436325678496869,1.4467640918580376,16,16,16,"[N:T25,0,[], N:T3,34.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005330174711282203,1.4083506070476755,16,16,16,"[N:T83,0,[], N:T152,36.0,[]]",bfs
erdos-renyi,175,8,34.0,0.004528502930207778,1.4096963239211509,16,16,16,"[N:T94,0,[], N:T122,34.0,[]]",bfs
erdos-renyi,175,8,30.0,0.004320276497695853,1.3928571428571428,16,15,16,"[N:T88,0,[], N:T1,30.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004696060527002348,1.3947299765196974,16,17,16,"[N:T50,0,[], N:T0,36.0,[]]",bfs
erdos-renyi,175,9,30.0,0.003659429129055867,1.392534764576726,16,18,16,"[N:T155,0,[], N:T4,30.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004436325678496869,1.4177974947807934,16,16,16,"[N:T86,0,[], N:T8,34.0,[]]",bfs
erdos-renyi,175,9,34.0,0.004258517034068136,1.43687374749499,16,16,16,"[N:T102,0,[], N:T54,34.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004343629343629344,1.4005791505791505,16,17,16,"[N:T152,0,[], N:T9,36.0,[]]",bfs
erdos-renyi,175,10,34.0,0.003861880963198546,1.3920945024988642,16,17,16,"[N:T154,0,[], N:T114,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.0035603026257231864,1.378727191811304,16,20,16,"[N:T44,0,[], N:T173,32.0,[]]",bfs
erdos-renyi,175,10,36.0,0.004009801737580753,1.4072176431276453,16,18,16,"[N:T101,0,[], N:T153,36.0,[]]",bfs
erdos-renyi,175,10,36.0,0.004193849021435228,1.4634203168685926,16,20,16,"[N:T14,0,[], N:T3,36.0,[]]",bfs
erdos-renyi,175,10,34.0,0.004131227217496963,1.446415552855407,16,18,16,"[N:T11,0,[], N:T53,34.0,[]]",bfs
erdos-renyi,175,1,18.0,0.02088167053364269,1.7703016241299303,24,5,24,"[N:T0,0,[], N:T4,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.020930232558139535,2.0,24,4,24,"[N:T8,0,[], N:T21,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.02122641509433962,1.7004716981132075,24,5,24,"[N:T8,0,[], N:T36,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.02112676056338028,2.0,24,8,24,"[N:T9,0,[], N:T40,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.024930747922437674,2.0,24,4,24,"[N:T26,0,[], N:T47,18.0,[]]",bfs
erdos-renyi,175,2,26.0,0.014840182648401826,1.5456621004566211,24,8,24,"[N:T65,0,[], N:T115,26.0,[]]",bfs
erdos-renyi,175,2,18.0,0.00980392156862745,1.696078431372549,24,6,24,"[N:T90,0,[], N:T7,18.0,[]]",bfs
erdos-renyi,175,2,22.0,0.011591148577449948,1.5816649104320337,24,7,24,"[N:T25,0,[], N:T87,22.0,[]]",bfs
erdos-renyi,175,2,24.0,0.013452914798206279,1.616591928251121,24,6,24,"[N:T133,0,[], N:T151,24.0,[]]",bfs
erdos-renyi,175,2,18.0,0.009584664536741214,1.5985090521831735,24,6,24,"[N:T1,0,[], N:T21,18.0,[]]",bfs
erdos-renyi,175,3,24.0,0.00851063829787234,1.4971631205673759,24,9,24,"[N:T52,0,[], N:T85,24.0,[]]",bfs
erdos-renyi,175,3,22.0,0.008533747090768037,1.6198603568657874,24,8,24,"[N:T18,0,[], N:T117,22.0,[]]",bfs
erdos-renyi,175,3,20.0,0.007183908045977011,1.528735632183908,24,8,24,"[N:T49,0,[], N:T167,20.0,[]]",bfs
erdos-renyi,175,3,18.0,0.00702576112412178,1.589383294301327,24,8,24,"[N:T0,0,[], N:T23,18.0,[]]",bfs
erdos-renyi,175,3,36.0,0.013953488372093023,1.6356589147286822,24,9,24,"[N:T16,0,[], N:T72,36.0,[]]",bfs
erdos-renyi,175,4,32.0,0.009080590238365494,1.5891032917139614,24,10,24,"[N:T103,0,[], N:T147,32.0,[]]",bfs
erdos-renyi,175,4,34.0,0.010353227771010963,1.4902557856272838,24,8,24,"[N:T161,0,[], N:T118,34.0,[]]",bfs
erdos-renyi,175,4,34.0,0.00963718820861678,1.4790249433106577,24,10,24,"[N:T133,0,[], N:T97,34.0,[]]",bfs
erdos-renyi,175,4,32.0,0.01045751633986928,1.4405228758169935,24,9,24,"[N:T76,0,[], N:T172,32.0,[]]",bfs
erdos-renyi,175,4,22.0,0.00661455201443175,1.493084786530367,24,11,24,"[N:T136,0,[], N:T110,22.0,[]]",bfs
erdos-renyi,175,5,32.0,0.006785411365564037,1.455470737913486,24,12,24,"[N:T61,0,[], N:T30,32.0,[]]",bfs
erdos-renyi,175,5,30.0,0.007345739471106758,1.5078354554358473,24,12,24,"[N:T143,0,[], N:T160,30.0,[]]",bfs
erdos-renyi,175,5,32.0,0.006725514922236234,1.4140395124001681,24,14,24,"[N:T30,0,[], N:T102,32.0,[]]",bfs
erdos-renyi,175,5,30.0,0.006708407871198569,1.477191413237925,24,10,24,"[N:T6,0,[], N:T130,30.0,[]]",bfs
erdos-renyi,175,5,28.0,0.0065298507462686565,1.4948694029850746,24,11,24,"[N:T77,0,[], N:T53,28.0,[]]",bfs
erdos-renyi,175,6,34.0,0.006186317321688501,1.4483260553129549,24,12,24,"[N:T112,0,[], N:T73,34.0,[]]",bfs
erdos-renyi,175,6,32.0,0.005795001810938066,1.3918869974646868,24,13,24,"[N:T100,0,[], N:T28,32.0,[]]",bfs
erdos-renyi,175,6,34.0,0.007826887661141806,1.4475138121546962,24,12,24,"[N:T79,0,[], N:T169,34.0,[]]",bfs
erdos-renyi,175,6,28.0,0.0053292729349067374,1.4149219642177389,24,14,24,"[N:T27,0,[], N:T78,28.0,[]]",bfs
erdos-renyi,175,6,36.0,0.006586169045005488,1.384924990852543,24,14,24,"[N:T102,0,[], N:T84,36.0,[]]",bfs
erdos-renyi,175,7,36.0,0.005842259006815969,1.4459591041869524,24,15,24,"[N:T70,0,[], N:T57,36.0,[]]",bfs
erdos-renyi,175,7,30.0,0.004937458854509546,1.4002633311389072,24,14,24,"[N:T85,0,[], N:T3,30.0,[]]",bfs
erdos-renyi,175,7,36.0,0.005555555555555556,1.3820987654320989,24,14,24,"[N:T79,0,[], N:T62,36.0,[]]",bfs
erdos-renyi,175,7,30.0,0.004728877679697352,1.4438839848675915,24,14,24,"[N:T174,0,[], N:T97,30.0,[]]",bfs
erdos-renyi,175,7,36.0,0.005674653215636823,1.4123581336696092,24,16,24,"[N:T132,0,[], N:T170,36.0,[]]",bfs
erdos-renyi,175,8,32.0,0.0047976011994002995,1.446776611694153,24,15,24,"[N:T5,0,[], N:T19,32.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005145797598627788,1.3879359634076616,24,16,24,"[N:T105,0,[], N:T68,36.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005018120992472818,1.4151101198773348,24,14,24,"[N:T163,0,[], N:T100,36.0,[]]",bfs
erdos-renyi,175,8,32.0,0.004664723032069971,1.41399416909621,24,15,24,"[N:T89,0,[], N:T5,32.0,[]]",bfs
erdos-renyi,175,8,36.0,0.005115089514066497,1.4478545041204889,24,15,24,"[N:T31,0,[], N:T97,36.0,[]]",bfs
erdos-renyi,175,9,34.0,0.00402081362346263,1.3739356669820246,24,17,24,"[N:T18,0,[], N:T90,34.0,[]]",bfs
erdos-renyi,175,9,32.0,0.004227212681638045,1.3981505944517834,24,17,24,"[N:T11,0,[], N:T86,32.0,[]]",bfs
erdos-renyi,175,9,32.0,0.00392349190779794,1.3957822461991172,24,18,24,"[N:T30,0,[], N:T50,32.0,[]]",bfs
erdos-renyi,175,9,32.0,0.004052684903748734,1.4361702127659575,24,18,24,"[N:T28,0,[], N:T60,32.0,[]]",bfs
erdos-renyi,175,9,36.0,0.0046130189646335215,1.3913377754997438,24,17,24,"[N:T58,0,[], N:T149,36.0,[]]",bfs
erdos-renyi,175,10,34.0,0.00397196261682243,1.4123831775700935,24,18,24,"[N:T0,0,[], N:T95,34.0,[]]",bfs
erdos-renyi,175,10,34.0,0.004026527711984841,1.4178114637612507,24,17,24,"[N:T132,0,[], N:T129,34.0,[]]",bfs
erdos-renyi,175,10,34.0,0.003860127157129882,1.3885104450499546,24,20,24,"[N:T145,0,[], N:T42,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.0035366931918656055,1.3664898320070733,24,18,24,"[N:T90,0,[], N:T117,32.0,[]]",bfs
erdos-renyi,175,10,36.0,0.0041850732387816785,1.447105324343176,24,19,24,"[N:T84,0,[], N:T142,36.0,[]]",bfs
erdos-renyi,175,1,18.0,0.024861878453038673,2.0,48,4,48,"[N:T1,0,[], N:T3,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.022556390977443608,2.0,48,4,48,"[N:T10,0,[], N:T20,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.022727272727272728,1.7121212121212122,48,4,48,"[N:T11,0,[], N:T49,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.020930232558139535,2.0,48,4,48,"[N:T7,0,[], N:T14,18.0,[]]",bfs
erdos-renyi,175,1,18.0,0.02631578947368421,2.0,48,3,48,"[N:T9,0,[], N:T18,18.0,[]]",bfs
erdos-renyi,175,2,32.0,0.01884570082449941,1.756183745583039,48,8,48,"[N:T22,0,[], N:T29,32.0,[]]",bfs
erdos-renyi,175,2,18.0,0.00966702470461869,1.6176154672395273,48,8,48,"[N:T6,0,[], N:T63,18.0,[]]",bfs
erdos-renyi,175,2,18.0,0.013119533527696793,1.7113702623906706,48,7,48,"[N:T6,0,[], N:T17,18.0,[]]",bfs
erdos-renyi,175,2,26.0,0.013933547695605574,1.62486602357985,48,8,48,"[N:T147,0,[], N:T20,26.0,[]]",bfs
erdos-renyi,175,2,18.0,0.011984021304926764,1.719041278295606,48,6,48,"[N:T8,0,[], N:T119,18.0,[]]",bfs
erdos-renyi,175,3,28.0,0.010769230769230769,1.5123076923076924,48,10,48,"[N:T122,0,[], N:T105,28.0,[]]",bfs
erdos-renyi,175,3,30.0,0.012573344509639563,1.6202849958088852,48,8,48,"[N:T113,0,[], N:T29,30.0,[]]",bfs
erdos-renyi,175,3,18.0,0.0066765578635014835,1.5793768545994065,48,10,48,"[N:T56,0,[], N:T3,18.0,[]]",bfs
erdos-renyi,175,3,18.0,0.005988023952095809,1.5056553559547572,48,9,48,"[N:T6,0,[], N:T67,18.0,[]]",bfs
erdos-renyi,175,3,26.0,0.009826152683295541,1.63718820861678,48,8,48,"[N:T55,0,[], N:T10,26.0,[]]",bfs
erdos-renyi,175,4,34.0,0.010532837670384139,1.5018587360594795,48,10,48,"[N:T67,0,[], N:T144,34.0,[]]",bfs
erdos-renyi,175,4,32.0,0.008869179600886918,1.5049889135254988,48,9,48,"[N:T169,0,[], N:T112,32.0,[]]",bfs
erdos-renyi,175,4,24.0,0.006787330316742082,1.4762443438914028,48,11,48,"[N:T125,0,[], N:T71,24.0,[]]",bfs
erdos-renyi,175,4,26.0,0.00795593635250918,1.6156670746634028,48,11,48,"[N:T33,0,[], N:T121,26.0,[]]",bfs
erdos-renyi,175,4,30.0,0.007861635220125786,1.480607966457023,48,13,48,"[N:T142,0,[], N:T117,30.0,[]]",bfs
erdos-renyi,175,5,24.0,0.005583992554676594,1.4602140530479293,48,13,48,"[N:T11,0,[], N:T70,24.0,[]]",bfs
erdos-renyi,175,5,32.0,0.00805234021137393,1.4282838449924509,48,10,48,"[N:T159,0,[], N:T167,32.0,[]]",bfs
erdos-renyi,175,5,36.0,0.007246376811594203,1.4492753623188406,48,13,48,"[N:T112,0,[], N:T171,36.0,[]]",bfs
erdos-renyi,175,5,28.0,0.005826050769870994,1.4852267998335413,48,11,48,"[N:T78,0,[], N:T97,28.0,[]]",bfs
erdos-renyi,175,5,26.0,0.006066262249183388,1.508166122258516,48,12,48,"[N:T96,0,[], N:T112,26.0,[]]",bfs
erdos-renyi,175,6,32.0,0.006069802731411229,1.468133535660091,48,14,48,"[N:T143,0,[], N:T21,32.0,[]]",bfs
erdos-renyi,175,6,34.0,0.006231671554252199,1.4021260997067448,48,13,48,"[N:T127,0,[], N:T149,34.0,[]]",bfs
erdos-renyi,175,6,30.0,0.005921831819976312,1.4504540071061982,48,16,48,"[N:T145,0,[], N:T128,30.0,[]]",bfs
erdos-renyi,175,6,36.0,0.006736526946107785,1.4285179640718564,48,13,48,"[N:T103,0,[], N:T66,36.0,[]]",bfs
erdos-renyi,175,6,28.0,0.005649717514124294,1.4289749798224374,48,11,48,"[N:T4,0,[], N:T81,28.0,[]]",bfs
erdos-renyi,175,7,34.0,0.00547680412371134,1.5016108247422681,48,14,48,"[N:T48,0,[], N:T146,34.0,[]]",bfs
erdos-renyi,175,7,28.0,0.0047377326565143825,1.4358714043993233,48,13,48,"[N:T40,0,[], N:T2,28.0,[]]",bfs
erdos-renyi,175,7,34.0,0.0053814498258942705,1.3956948401392846,48,14,48,"[N:T51,0,[], N:T81,34.0,[]]",bfs
erdos-renyi,175,7,28.0,0.004365450576863112,1.4175241658871218,48,16,48,"[N:T89,0,[], N:T92,28.0,[]]",bfs
erdos-renyi,175,7,28.0,0.004282655246252677,1.3933924747629245,48,15,48,"[N:T140,0,[], N:T108,28.0,[]]",bfs
erdos-renyi,175,8,34.0,0.0047672462142456535,1.4083006169377454,48,15,48,"[N:T12,0,[], N:T99,34.0,[]]",bfs
erdos-renyi,175,8,26.0,0.0038111990618586926,1.447669305189094,48,17,48,"[N:T54,0,[], N:T42,26.0,[]]",bfs
erdos-renyi,175,8,26.0,0.0037345590347601263,1.4757253662740593,48,15,48,"[N:T166,0,[], N:T16,26.0,[]]",bfs
erdos-renyi,175,8,30.0,0.004173622704507512,1.4980523094045632,48,18,48,"[N:T147,0,[], N:T98,30.0,[]]",bfs
erdos-renyi,175,8,36.0,0.00502652890254119,1.4579726333426417,48,15,48,"[N:T156,0,[], N:T33,36.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004772004241781549,1.4114528101802757,48,16,48,"[N:T156,0,[], N:T165,36.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004646360351058337,1.3846153846153846,48,17,48,"[N:T101,0,[], N:T160,36.0,[]]",bfs
erdos-renyi,175,9,36.0,0.004797441364605544,1.437633262260128,48,17,48,"[N:T7,0,[], N:T70,36.0,[]]",bfs
erdos-renyi,175,9,36.0,0.0044720496894409935,1.4151552795031055,48,16,48,"[N:T64,0,[], N:T112,36.0,[]]",bfs
erdos-renyi,175,9,32.0,0.0038938914577756143,1.3969335604770017,48,18,48,"[N:T157,0,[], N:T143,32.0,[]]",bfs
erdos-renyi,175,10,30.0,0.0033609679587721262,1.4306520277840018,48,18,48,"[N:T1,0,[], N:T102,30.0,[]]",bfs
erdos-renyi,175,10,34.0,0.003913443830570903,1.4143646408839778,48,18,48,"[N:T17,0,[], N:T132,34.0,[]]",bfs
erdos-renyi,175,10,32.0,0.00378698224852071,1.4198816568047337,48,19,48,"[N:T1,0,[], N:T130,32.0,[]]",bfs
erdos-renyi,175,10,34.0,0.004016064257028112,1.3902669501535554,48,18,48,"[N:T51,0,[], N:T34,34.0,[]]",bfs
erdos-renyi,175,10,34.0,0.00402081362346263,1.401135288552507,48,18,48,"[N:T81,0,[], N:T52,34.0,[]]",bfs
erdos-renyi,175,1,34.0,0.0405727923627685,2.0262529832935563,3,5,1d,"[N:T44,0,[], N:T80,18.0,[], N:T100,8.0,[]]",bfs
erdos-renyi,175,1,18.0,0.022113022113022112,2.0073710073710074,3,5,1d,"[N:T3,0,[], N:T10,18.0,[]]",bfs
erdos-renyi,175,1,34.0,0.04028436018957346,2.018957345971564,3,6,1d,"[N:T26,0,[], N:T70,18.0,[], N:T72,8.0,[]]",bfs
erdos-renyi,175,1,48.0,0.05286343612334802,1.751101321585903,3,4,1d,"[N:T73,0,[], N:T131,18.0,[], N:T133,10.0,[]]",bfs
erdos-renyi,175,1,48.0,0.0498960498960499,1.7609147609147608,3,4,1d,"[N:T10,0,[], N:T25,18.0,[], N:T24,10.0,[]]",bfs
erdos-renyi,175,2,42.0,0.02599009900990099,1.7054455445544554,3,7,1d,"[N:T78,0,[], N:T154,18.0,[], N:T61,8.0,[]]",bfs
erdos-renyi,175,2,66.0,0.03914590747330961,1.8137603795966786,3,8,1d,"[N:T78,0,[], N:T71,18.0,[], N:T89,14.0,[]]",bfs
erdos-renyi,175,2,52.0,0.031476997578692496,1.7506053268765134,3,8,1d,"[N:T2,0,[], N:T32,18.0,[], N:T25,14.0,[]]",bfs
erdos-renyi,175,2,40.0,0.023809523809523808,1.6273809523809524,3,7,1d,"[N:T108,0,[], N:T2,18.0,[], N:T123,8.0,[]]",bfs
erdos-renyi,175,2,54.0,0.030405405405405407,1.6632882882882882,3,8,1d,"[N:T83,0,[], N:T29,16.0,[], N:T164,14.0,[]]",bfs
erdos-renyi,175,3,48.0,0.019169329073482427,1.5726837060702876,3,10,1d,"[N:T37,0,[], N:T73,16.0,[], N:T165,14.0,[]]",bfs
erdos-renyi,175,3,64.0,0.026143790849673203,1.7933006535947713,3,16,1d,"[N:T34,0,[], N:T128,18.0,[], N:T118,16.0,[]]",bfs
erdos-renyi,175,3,54.0,0.021293375394321766,1.725552050473186,3,12,1d,"[N:T83,0,[], N:T64,18.0,[], N:T29,14.0,[]]",bfs
erdos-renyi,175,3,54.0,0.021774193548387097,1.7669354838709677,3,11,1d,"[N:T68,0,[], N:T117,18.0,[], N:T103,12.0,[]]",bfs
erdos-renyi,175,3,58.0,0.02169035153328347,1.649214659685864,3,13,1d,"[N:T99,0,[], N:T33,16.0,[], N:T164,12.0,[]]",bfs
erdos-renyi,175,4,50.0,0.014970059880239521,1.6077844311377245,4,13,1d,"[N:T39,0,[], N:T26,16.0,[], N:T147,12.0,[]]",bfs
erdos-renyi,175,4,62.0,0.01684782608695652,1.6228260869565216,4,13,1d,"[N:T9,0,[], N:T3,18.0,[], N:T11,16.0,[]]",bfs
erdos-renyi,175,4,50.0,0.013027618551328817,1.4976550286607608,5,11,1d,"[N:T40,0,[], N:T104,24.0,[], N:T107,10.0,[]]",bfs
erdos-renyi,175,4,58.0,0.01714961561206387,1.621525724423418,4,12,1d,"[N:T113,0,[], N:T144,18.0,[], N:T162,14.0,[]]",bfs
erdos-renyi,175,4,64.0,0.018411967779056387,1.6766398158803222,4,13,1d,"[N:T41,0,[], N:T127,18.0,[], N:T123,14.0,[]]",bfs
erdos-renyi,175,5,54.0,0.012113055181695828,1.5441902198295199,5,15,1d,"[N:T33,0,[], N:T81,18.0,[], N:T151,10.0,[]]",bfs
erdos-renyi,175,5,56.0,0.013409961685823755,1.5909961685823755,5,17,1d,"[N:T87,0,[], N:T152,32.0,[], N:T3,8.0,[]]",bfs
erdos-renyi,175,5,60.0,0.013157894736842105,1.5605263157894738,5,19,1d,"[N:T0,0,[], N:T8,18.0,[], N:T103,14.0,[]]",bfs
erdos-renyi,175,5,66.0,0.015054744525547446,1.66742700729927,5,19,1d,"[N:T104,0,[], N:T11,18.0,[], N:T62,16.0,[]]",bfs
erdos-renyi,175,5,58.0,0.01362781954887218,1.593515037593985,5,17,1d,"[N:T53,0,[], N:T36,18.0,[], N:T79,14.0,[]]",bfs
erdos-renyi,175,6,60.0,0.011273957158962795,1.4735062006764374,6,17,1d,"[N:T98,0,[], N:T107,18.0,[], N:T143,14.0,[]]",bfs
erdos-renyi,175,6,62.0,0.011179228272628922,1.4680851063829787,6,19,1d,"[N:T46,0,[], N:T96,34.0,[], N:T82,10.0,[]]",bfs
erdos-renyi,175,6,62.0,0.011313868613138687,1.5186131386861315,6,18,1d,"[N:T157,0,[], N:T113,32.0,[], N:T90,10.0,[]]",bfs
erdos-renyi,175,6,52.0,0.01,1.438076923076923,6,18,1d,"[N:T39,0,[], N:T6,18.0,[], N:T172,10.0,[]]",bfs
erdos-renyi,175,6,60.0,0.011111111111111112,1.478888888888889,6,18,1d,"[N:T15,0,[], N:T23,24.0,[], N:T120,12.0,[]]",bfs
erdos-renyi,175,7,54.0,0.009500351864883884,1.4912033779028853,7,17,1d,"[N:T45,0,[], N:T87,18.0,[], N:T69,12.0,[]]",bfs
erdos-renyi,175,7,54.0,0.009015025041736227,1.547245409015025,7,20,1d,"[N:T142,0,[], N:T133,20.0,[], N:T158,10.0,[]]",bfs
erdos-renyi,175,7,64.0,0.010564542753383956,1.5288874215912842,7,21,1d,"[N:T18,0,[], N:T115,34.0,[], N:T130,10.0,[]]",bfs
erdos-renyi,175,7,64.0,0.011045909561615464,1.538488091128754,6,19,1d,"[N:T105,0,[], N:T156,32.0,[], N:T76,10.0,[]]",bfs
