graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type 
erdos-renyi,75,3,36.0,0.034220532319391636,1.7053231939163498,16,8,16,"[N:T49,0,[], N:T57,36.0,[]]",bfs
erdos-renyi,75,3,24.0,0.023076923076923078,1.5769230769230769,16,7,16,"[N:T2,0,[], N:T26,24.0,[]]",bfs
erdos-renyi,75,3,34.0,0.029513888888888888,1.4652777777777777,16,6,16,"[N:T64,0,[], N:T34,34.0,[]]",bfs
erdos-renyi,75,3,34.0,0.029982363315696647,1.6243386243386244,16,9,16,"[N:T64,0,[], N:T74,34.0,[]]",bfs
erdos-renyi,75,3,20.0,0.020242914979757085,1.6093117408906883,16,8,16,"[N:T23,0,[], N:T26,20.0,[]]",bfs
erdos-renyi,75,4,26.0,0.016795865633074936,1.5193798449612403,16,9,16,"[N:T54,0,[], N:T58,26.0,[]]",bfs
erdos-renyi,75,4,30.0,0.018315018315018316,1.4664224664224663,16,10,16,"[N:T43,0,[], N:T23,30.0,[]]",bfs
erdos-renyi,75,4,36.0,0.02830188679245283,1.4669811320754718,16,8,16,"[N:T31,0,[], N:T24,36.0,[]]",bfs
erdos-renyi,75,4,34.0,0.023255813953488372,1.5376196990424076,16,11,16,"[N:T5,0,[], N:T6,34.0,[]]",bfs
erdos-renyi,75,4,26.0,0.016602809706257982,1.4674329501915708,16,10,16,"[N:T42,0,[], N:T24,26.0,[]]",bfs
erdos-renyi,75,5,28.0,0.014644351464435146,1.549163179916318,16,11,16,"[N:T37,0,[], N:T21,28.0,[]]",bfs
erdos-renyi,75,5,28.0,0.01633605600933489,1.4947491248541425,16,10,16,"[N:T69,0,[], N:T44,28.0,[]]",bfs
erdos-renyi,75,5,30.0,0.0170261066969353,1.4540295119182747,16,11,16,"[N:T59,0,[], N:T54,30.0,[]]",bfs
erdos-renyi,75,5,32.0,0.01703940362087327,1.45580404685836,16,9,16,"[N:T11,0,[], N:T6,32.0,[]]",bfs
erdos-renyi,75,5,32.0,0.018561484918793503,1.4849187935034802,16,11,16,"[N:T9,0,[], N:T66,32.0,[]]",bfs
erdos-renyi,75,6,34.0,0.015917602996254682,1.4353932584269662,16,11,16,"[N:T22,0,[], N:T39,34.0,[]]",bfs
erdos-renyi,75,6,34.0,0.01691542288557214,1.5393034825870646,16,13,16,"[N:T48,0,[], N:T34,34.0,[]]",bfs
erdos-renyi,75,6,34.0,0.015843429636533086,1.5013979496738117,16,13,16,"[N:T73,0,[], N:T32,34.0,[]]",bfs
erdos-renyi,75,6,34.0,0.013556618819776715,1.4433811802232854,16,13,16,"[N:T6,0,[], N:T40,34.0,[]]",bfs
erdos-renyi,75,6,28.0,0.012089810017271158,1.4170984455958548,16,13,16,"[N:T58,0,[], N:T31,28.0,[]]",bfs
erdos-renyi,75,7,34.0,0.012239020878329733,1.3988480921526278,16,13,16,"[N:T27,0,[], N:T35,34.0,[]]",bfs
erdos-renyi,75,7,24.0,0.00933125972006221,1.4245723172628304,16,16,16,"[N:T27,0,[], N:T32,24.0,[]]",bfs
erdos-renyi,75,7,32.0,0.012326656394453005,1.450693374422188,16,14,16,"[N:T33,0,[], N:T46,32.0,[]]",bfs
erdos-renyi,75,7,30.0,0.010452961672473868,1.4557491289198605,16,15,16,"[N:T23,0,[], N:T8,30.0,[]]",bfs
erdos-renyi,75,7,36.0,0.012875536480686695,1.3912732474964236,16,13,16,"[N:T53,0,[], N:T16,36.0,[]]",bfs
erdos-renyi,75,8,36.0,0.011457670273711012,1.3634627625716105,16,15,16,"[N:T35,0,[], N:T74,36.0,[]]",bfs
erdos-renyi,75,8,34.0,0.011805555555555555,1.4902777777777778,16,16,16,"[N:T41,0,[], N:T28,34.0,[]]",bfs
erdos-renyi,75,8,28.0,0.009742519137091163,1.4453723034098818,16,15,16,"[N:T25,0,[], N:T36,28.0,[]]",bfs
erdos-renyi,75,8,32.0,0.010113780025284451,1.3944374209860935,16,15,16,"[N:T71,0,[], N:T0,32.0,[]]",bfs
erdos-renyi,75,8,34.0,0.012472487160674981,1.3976522377109317,16,13,16,"[N:T25,0,[], N:T71,34.0,[]]",bfs
erdos-renyi,75,9,36.0,0.010238907849829351,1.4078498293515358,16,16,16,"[N:T2,0,[], N:T18,36.0,[]]",bfs
erdos-renyi,75,9,34.0,0.011258278145695364,1.3960264900662251,16,15,16,"[N:T30,0,[], N:T49,34.0,[]]",bfs
erdos-renyi,75,9,32.0,0.009501187648456057,1.3871733966745843,16,17,16,"[N:T56,0,[], N:T15,32.0,[]]",bfs
erdos-renyi,75,9,30.0,0.009041591320072333,1.3707052441229657,16,15,16,"[N:T17,0,[], N:T61,30.0,[]]",bfs
erdos-renyi,75,9,34.0,0.010800508259212199,1.4421855146124523,16,17,16,"[N:T41,0,[], N:T46,34.0,[]]",bfs
erdos-renyi,75,10,34.0,0.00909090909090909,1.3914438502673796,16,17,16,"[N:T38,0,[], N:T15,34.0,[]]",bfs
erdos-renyi,75,10,34.0,0.00952914798206278,1.4669282511210762,16,19,16,"[N:T63,0,[], N:T60,34.0,[]]",bfs
erdos-renyi,75,10,34.0,0.009545199326221224,1.3756316676024705,16,17,16,"[N:T60,0,[], N:T20,34.0,[]]",bfs
erdos-renyi,75,10,34.0,0.008664627930682976,1.373598369011213,16,18,16,"[N:T58,0,[], N:T36,34.0,[]]",bfs
erdos-renyi,75,10,32.0,0.008849557522123894,1.3711283185840708,16,17,16,"[N:T19,0,[], N:T55,32.0,[]]",bfs
erdos-renyi,75,1,18.0,0.06040268456375839,2.0,24,5,24,"[N:T51,0,[], N:T72,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.045,1.62,24,4,24,"[N:T1,0,[], N:T5,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.05325443786982249,2.0,24,4,24,"[N:T49,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.06521739130434782,2.0,24,4,24,"[N:T43,0,[], N:T4,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.04090909090909091,1.768181818181818,24,4,24,"[N:T0,0,[], N:T1,18.0,[]]",bfs
erdos-renyi,75,2,18.0,0.03488372093023256,1.6666666666666667,24,5,24,"[N:T4,0,[], N:T26,18.0,[]]",bfs
erdos-renyi,75,2,18.0,0.02425876010781671,1.7008086253369272,24,6,24,"[N:T0,0,[], N:T33,18.0,[]]",bfs
erdos-renyi,75,2,20.0,0.03076923076923077,1.7046153846153846,24,6,24,"[N:T24,0,[], N:T58,20.0,[]]",bfs
erdos-renyi,75,2,28.0,0.03655352480417755,1.5456919060052219,24,6,24,"[N:T61,0,[], N:T59,28.0,[]]",bfs
erdos-renyi,75,2,30.0,0.045454545454545456,1.706060606060606,24,5,24,"[N:T73,0,[], N:T9,30.0,[]]",bfs
erdos-renyi,75,3,24.0,0.01951219512195122,1.5821138211382113,24,9,24,"[N:T27,0,[], N:T24,24.0,[]]",bfs
erdos-renyi,75,3,18.0,0.016245487364620937,1.6714801444043321,24,11,24,"[N:T7,0,[], N:T51,18.0,[]]",bfs
erdos-renyi,75,3,20.0,0.017482517482517484,1.5367132867132867,24,9,24,"[N:T37,0,[], N:T20,20.0,[]]",bfs
erdos-renyi,75,3,32.0,0.035164835164835165,1.523076923076923,24,6,24,"[N:T16,0,[], N:T52,32.0,[]]",bfs
erdos-renyi,75,3,28.0,0.024518388791593695,1.542907180385289,24,7,24,"[N:T20,0,[], N:T67,28.0,[]]",bfs
erdos-renyi,75,4,34.0,0.022696929238985315,1.5020026702269693,24,11,24,"[N:T22,0,[], N:T41,34.0,[]]",bfs
erdos-renyi,75,4,32.0,0.0237741456166419,1.62555720653789,24,9,24,"[N:T41,0,[], N:T67,32.0,[]]",bfs
erdos-renyi,75,4,24.0,0.01652892561983471,1.637741046831956,24,9,24,"[N:T11,0,[], N:T21,24.0,[]]",bfs
erdos-renyi,75,4,30.0,0.01971090670170828,1.5098554533508541,24,10,24,"[N:T11,0,[], N:T40,30.0,[]]",bfs
erdos-renyi,75,4,24.0,0.02003338898163606,1.5158597662771285,24,7,24,"[N:T7,0,[], N:T13,24.0,[]]",bfs
erdos-renyi,75,5,34.0,0.019144144144144143,1.4605855855855856,24,10,24,"[N:T35,0,[], N:T19,34.0,[]]",bfs
erdos-renyi,75,5,34.0,0.020047169811320754,1.4787735849056605,24,9,24,"[N:T68,0,[], N:T71,34.0,[]]",bfs
erdos-renyi,75,5,32.0,0.017937219730941704,1.4181614349775784,24,10,24,"[N:T9,0,[], N:T70,32.0,[]]",bfs
erdos-renyi,75,5,32.0,0.018583042973286876,1.470383275261324,24,9,24,"[N:T16,0,[], N:T61,32.0,[]]",bfs
erdos-renyi,75,5,34.0,0.01665034280117532,1.4231145935357492,24,11,24,"[N:T32,0,[], N:T63,34.0,[]]",bfs
erdos-renyi,75,6,34.0,0.015639374425023,1.4820607175712972,24,12,24,"[N:T24,0,[], N:T29,34.0,[]]",bfs
erdos-renyi,75,6,36.0,0.015050167224080268,1.4013377926421404,24,12,24,"[N:T52,0,[], N:T39,36.0,[]]",bfs
erdos-renyi,75,6,32.0,0.01532567049808429,1.421455938697318,24,12,24,"[N:T28,0,[], N:T63,32.0,[]]",bfs
erdos-renyi,75,6,34.0,0.015232974910394265,1.4023297491039426,24,13,24,"[N:T46,0,[], N:T55,34.0,[]]",bfs
erdos-renyi,75,6,32.0,0.012987012987012988,1.4472402597402598,24,14,24,"[N:T51,0,[], N:T22,32.0,[]]",bfs
erdos-renyi,75,7,32.0,0.013377926421404682,1.3887959866220736,24,12,24,"[N:T11,0,[], N:T51,32.0,[]]",bfs
erdos-renyi,75,7,32.0,0.012598425196850394,1.4133858267716535,24,13,24,"[N:T63,0,[], N:T37,32.0,[]]",bfs
erdos-renyi,75,7,30.0,0.01276595744680851,1.4153191489361703,24,11,24,"[N:T4,0,[], N:T11,30.0,[]]",bfs
erdos-renyi,75,7,34.0,0.0120652945351313,1.410929737402413,24,14,24,"[N:T49,0,[], N:T50,34.0,[]]",bfs
erdos-renyi,75,7,32.0,0.010899182561307902,1.396457765667575,24,13,24,"[N:T37,0,[], N:T19,32.0,[]]",bfs
erdos-renyi,75,8,34.0,0.012372634643377001,1.4337700145560408,24,14,24,"[N:T38,0,[], N:T65,34.0,[]]",bfs
erdos-renyi,75,8,32.0,0.010362694300518135,1.3788860103626943,24,15,24,"[N:T12,0,[], N:T61,32.0,[]]",bfs
erdos-renyi,75,8,34.0,0.011310711909514305,1.428476380572189,24,16,24,"[N:T65,0,[], N:T1,34.0,[]]",bfs
erdos-renyi,75,8,30.0,0.010822510822510822,1.3694083694083694,24,14,24,"[N:T26,0,[], N:T24,30.0,[]]",bfs
erdos-renyi,75,8,34.0,0.011010362694300517,1.447538860103627,24,15,24,"[N:T69,0,[], N:T41,34.0,[]]",bfs
erdos-renyi,75,9,34.0,0.009849362688296639,1.391657010428737,24,17,24,"[N:T41,0,[], N:T34,34.0,[]]",bfs
erdos-renyi,75,9,32.0,0.008620689655172414,1.3922413793103448,24,17,24,"[N:T41,0,[], N:T45,32.0,[]]",bfs
erdos-renyi,75,9,34.0,0.010011778563015312,1.3975265017667844,24,17,24,"[N:T63,0,[], N:T48,34.0,[]]",bfs
erdos-renyi,75,9,36.0,0.011015911872705019,1.5122399020807833,24,20,24,"[N:T1,0,[], N:T65,36.0,[]]",bfs
erdos-renyi,75,9,34.0,0.01088348271446863,1.4244558258642765,24,15,24,"[N:T29,0,[], N:T68,34.0,[]]",bfs
erdos-renyi,75,10,32.0,0.008690928843020097,1.467680608365019,24,21,24,"[N:T66,0,[], N:T15,32.0,[]]",bfs
erdos-renyi,75,10,34.0,0.008785529715762274,1.3829457364341085,24,19,24,"[N:T31,0,[], N:T50,34.0,[]]",bfs
erdos-renyi,75,10,32.0,0.008470089994706194,1.4150344097406036,24,19,24,"[N:T55,0,[], N:T63,32.0,[]]",bfs
erdos-renyi,75,10,34.0,0.01029678982434888,1.3694730466384009,24,17,24,"[N:T55,0,[], N:T11,34.0,[]]",bfs
erdos-renyi,75,10,34.0,0.009052183173588925,1.3636847710330138,24,18,24,"[N:T20,0,[], N:T22,34.0,[]]",bfs
erdos-renyi,75,1,18.0,0.05113636363636364,2.0,48,4,48,"[N:T0,0,[], N:T1,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.047872340425531915,1.7393617021276595,48,3,48,"[N:T3,0,[], N:T1,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.043689320388349516,2.0,48,5,48,"[N:T1,0,[], N:T7,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.04736842105263158,2.0,48,3,48,"[N:T2,0,[], N:T1,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.06428571428571428,2.0,48,3,48,"[N:T15,0,[], N:T17,18.0,[]]",bfs
erdos-renyi,75,2,18.0,0.030716723549488054,1.733788395904437,48,5,48,"[N:T12,0,[], N:T43,18.0,[]]",bfs
erdos-renyi,75,2,18.0,0.028846153846153848,1.5993589743589745,48,5,48,"[N:T0,0,[], N:T12,18.0,[]]",bfs
erdos-renyi,75,2,18.0,0.020833333333333332,1.5763888888888888,48,6,48,"[N:T54,0,[], N:T5,18.0,[]]",bfs
erdos-renyi,75,2,18.0,0.02295918367346939,1.7066326530612246,48,6,48,"[N:T36,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,75,2,28.0,0.046052631578947366,1.674342105263158,48,4,48,"[N:T23,0,[], N:T43,28.0,[]]",bfs
erdos-renyi,75,3,28.0,0.025,1.5392857142857144,48,9,48,"[N:T7,0,[], N:T47,28.0,[]]",bfs
erdos-renyi,75,3,26.0,0.02355072463768116,1.6177536231884058,48,6,48,"[N:T12,0,[], N:T74,26.0,[]]",bfs
erdos-renyi,75,3,20.0,0.016129032258064516,1.5483870967741935,48,8,48,"[N:T37,0,[], N:T36,20.0,[]]",bfs
erdos-renyi,75,3,26.0,0.02218430034129693,1.57679180887372,48,7,48,"[N:T42,0,[], N:T24,26.0,[]]",bfs
erdos-renyi,75,3,26.0,0.020833333333333332,1.5048076923076923,48,8,48,"[N:T17,0,[], N:T0,26.0,[]]",bfs
erdos-renyi,75,4,30.0,0.020804438280166437,1.6061026352288488,48,8,48,"[N:T31,0,[], N:T36,30.0,[]]",bfs
erdos-renyi,75,4,26.0,0.02009273570324575,1.5656877897990726,48,8,48,"[N:T7,0,[], N:T23,26.0,[]]",bfs
erdos-renyi,75,4,28.0,0.017135862913096694,1.4394124847001224,48,10,48,"[N:T27,0,[], N:T10,28.0,[]]",bfs
erdos-renyi,75,4,30.0,0.01847290640394089,1.4938423645320198,48,9,48,"[N:T39,0,[], N:T41,30.0,[]]",bfs
erdos-renyi,75,4,28.0,0.02046783625730994,1.4649122807017543,48,7,48,"[N:T25,0,[], N:T19,28.0,[]]",bfs
erdos-renyi,75,5,30.0,0.014058106841611996,1.4545454545454546,48,11,48,"[N:T44,0,[], N:T56,30.0,[]]",bfs
erdos-renyi,75,5,34.0,0.018027571580063628,1.4464475079533403,48,10,48,"[N:T31,0,[], N:T46,34.0,[]]",bfs
erdos-renyi,75,5,32.0,0.01791713325867861,1.444568868980963,48,9,48,"[N:T70,0,[], N:T19,32.0,[]]",bfs
erdos-renyi,75,5,24.0,0.014833127317676144,1.5550061804697157,48,10,48,"[N:T7,0,[], N:T5,24.0,[]]",bfs
erdos-renyi,75,5,30.0,0.015772870662460567,1.4542586750788644,48,10,48,"[N:T11,0,[], N:T46,30.0,[]]",bfs
erdos-renyi,75,6,32.0,0.013628620102214651,1.444633730834753,48,14,48,"[N:T13,0,[], N:T27,32.0,[]]",bfs
erdos-renyi,75,6,36.0,0.01882845188284519,1.4330543933054394,48,12,48,"[N:T20,0,[], N:T6,36.0,[]]",bfs
erdos-renyi,75,6,24.0,0.010291595197255575,1.3970840480274442,48,14,48,"[N:T15,0,[], N:T52,24.0,[]]",bfs
erdos-renyi,75,6,32.0,0.015518913676042677,1.4675072744907856,48,10,48,"[N:T31,0,[], N:T17,32.0,[]]",bfs
erdos-renyi,75,6,36.0,0.014388489208633094,1.4036770583533174,48,12,48,"[N:T12,0,[], N:T14,36.0,[]]",bfs
erdos-renyi,75,7,30.0,0.01152073732718894,1.3855606758832566,48,13,48,"[N:T9,0,[], N:T72,30.0,[]]",bfs
erdos-renyi,75,7,30.0,0.012864493996569469,1.4322469982847341,48,12,48,"[N:T35,0,[], N:T36,30.0,[]]",bfs
erdos-renyi,75,7,34.0,0.013333333333333334,1.4031372549019607,48,12,48,"[N:T44,0,[], N:T46,34.0,[]]",bfs
erdos-renyi,75,7,34.0,0.013787510137875101,1.37875101378751,48,12,48,"[N:T45,0,[], N:T72,34.0,[]]",bfs
erdos-renyi,75,7,34.0,0.0137429264349232,1.47696038803557,48,13,48,"[N:T73,0,[], N:T4,34.0,[]]",bfs
erdos-renyi,75,8,34.0,0.01096067053513862,1.369439071566731,48,14,48,"[N:T32,0,[], N:T28,34.0,[]]",bfs
erdos-renyi,75,8,32.0,0.010796221322537112,1.4642375168690958,48,17,48,"[N:T37,0,[], N:T12,32.0,[]]",bfs
erdos-renyi,75,8,36.0,0.012684989429175475,1.4277660324171952,48,13,48,"[N:T2,0,[], N:T48,36.0,[]]",bfs
erdos-renyi,75,8,32.0,0.010869565217391304,1.4517663043478262,48,15,48,"[N:T68,0,[], N:T18,32.0,[]]",bfs
erdos-renyi,75,8,30.0,0.01083815028901734,1.3952312138728324,48,16,48,"[N:T68,0,[], N:T5,30.0,[]]",bfs
erdos-renyi,75,9,30.0,0.009009009009009009,1.4558558558558559,48,15,48,"[N:T53,0,[], N:T18,30.0,[]]",bfs
erdos-renyi,75,9,36.0,0.011056511056511056,1.3802211302211302,48,15,48,"[N:T32,0,[], N:T40,36.0,[]]",bfs
erdos-renyi,75,9,34.0,0.009692132269099202,1.3922462941847207,48,17,48,"[N:T19,0,[], N:T22,34.0,[]]",bfs
erdos-renyi,75,9,36.0,0.01073345259391771,1.3923673225998807,48,18,48,"[N:T72,0,[], N:T33,36.0,[]]",bfs
erdos-renyi,75,9,32.0,0.010165184243964422,1.3964421855146125,48,15,48,"[N:T53,0,[], N:T38,32.0,[]]",bfs
erdos-renyi,75,10,36.0,0.009307135470527405,1.3702171664943124,48,18,48,"[N:T2,0,[], N:T30,36.0,[]]",bfs
erdos-renyi,75,10,34.0,0.009284543965046422,1.3839432004369197,48,19,48,"[N:T37,0,[], N:T64,34.0,[]]",bfs
erdos-renyi,75,10,32.0,0.008333333333333333,1.3515625,48,17,48,"[N:T4,0,[], N:T33,32.0,[]]",bfs
erdos-renyi,75,10,36.0,0.010050251256281407,1.4209938581797878,48,19,48,"[N:T10,0,[], N:T17,36.0,[]]",bfs
erdos-renyi,75,10,32.0,0.00886426592797784,1.428808864265928,48,17,48,"[N:T13,0,[], N:T55,32.0,[]]",bfs
erdos-renyi,75,1,34.0,0.07555555555555556,1.751111111111111,3,4,1d,"[N:T32,0,[], N:T39,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.054878048780487805,2.0,3,3,1d,"[N:T11,0,[], N:T24,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.05625,2.0,3,3,1d,"[N:T5,0,[], N:T7,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.05921052631578947,2.0065789473684212,3,3,1d,"[N:T1,0,[], N:T7,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.04477611940298507,1.7213930348258706,3,3,1d,"[N:T1,0,[], N:T0,18.0,[]]",bfs
erdos-renyi,75,2,22.0,0.048458149779735685,1.7268722466960353,3,5,1d,"[N:T61,0,[], N:T49,18.0,[], N:T36,2.0,[]]",bfs
erdos-renyi,75,2,42.0,0.08786610878661087,1.6443514644351465,3,5,1d,"[N:T60,0,[], N:T61,28.0,[], N:T39,6.0,[]]",bfs
erdos-renyi,75,2,46.0,0.06804733727810651,1.6775147928994083,3,6,1d,"[N:T0,0,[], N:T1,18.0,[], N:T20,12.0,[]]",bfs
erdos-renyi,75,2,54.0,0.06905370843989769,1.6368286445012787,3,7,1d,"[N:T9,0,[], N:T2,18.0,[], N:T73,18.0,[]]",bfs
erdos-renyi,75,2,40.0,0.06116207951070336,1.8073394495412844,3,8,1d,"[N:T49,0,[], N:T39,16.0,[], N:T15,12.0,[]]",bfs
erdos-renyi,75,3,60.0,0.0546448087431694,1.843351548269581,3,11,1d,"[N:T58,0,[], N:T11,18.0,[], N:T52,16.0,[]]",bfs
erdos-renyi,75,3,52.0,0.04553415061295972,1.7408056042031523,3,11,1d,"[N:T5,0,[], N:T0,34.0,[], N:T59,8.0,[]]",bfs
erdos-renyi,75,3,58.0,0.04538341158059468,1.755868544600939,3,12,1d,"[N:T0,0,[], N:T6,18.0,[], N:T19,14.0,[]]",bfs
erdos-renyi,75,3,56.0,0.05185185185185185,1.737037037037037,3,8,1d,"[N:T70,0,[], N:T57,34.0,[], N:T27,8.0,[]]",bfs
erdos-renyi,75,3,60.0,0.05385996409335727,1.666068222621185,3,12,1d,"[N:T43,0,[], N:T27,18.0,[], N:T59,16.0,[]]",bfs
erdos-renyi,75,4,60.0,0.04807692307692308,1.7067307692307692,4,12,1d,"[N:T2,0,[], N:T46,18.0,[], N:T20,14.0,[]]",bfs
erdos-renyi,75,4,64.0,0.03747072599531616,1.5210772833723654,4,13,1d,"[N:T57,0,[], N:T44,26.0,[], N:T63,14.0,[]]",bfs
erdos-renyi,75,4,48.0,0.03519061583577713,1.655425219941349,4,13,1d,"[N:T38,0,[], N:T13,18.0,[], N:T63,12.0,[]]",bfs
erdos-renyi,75,4,54.0,0.037037037037037035,1.6104252400548698,4,11,1d,"[N:T3,0,[], N:T72,16.0,[], N:T33,12.0,[]]",bfs
erdos-renyi,75,4,54.0,0.036193029490616625,1.6032171581769437,4,12,1d,"[N:T12,0,[], N:T57,16.0,[], N:T67,14.0,[]]",bfs
erdos-renyi,75,5,44.0,0.020793950850661626,1.4603024574669188,6,14,1d,"[N:T2,0,[], N:T42,30.0,[], N:T4,6.0,[]]",bfs
erdos-renyi,75,5,50.0,0.028735632183908046,1.6402298850574712,5,15,1d,"[N:T73,0,[], N:T31,18.0,[], N:T11,8.0,[]]",bfs
erdos-renyi,75,5,60.0,0.031813361611876985,1.4687168610816543,5,14,1d,"[N:T14,0,[], N:T1,30.0,[], N:T73,10.0,[]]",bfs
erdos-renyi,75,5,62.0,0.032563025210084036,1.6197478991596639,5,16,1d,"[N:T56,0,[], N:T1,36.0,[], N:T39,8.0,[]]",bfs
erdos-renyi,75,5,59.0,0.029767911200807264,1.5227043390514632,5,16,1d,"[N:T55,0,[], N:T46,18.0,[], N:T25,12.0,[]]",bfs
erdos-renyi,75,6,56.0,0.025293586269196026,1.5149051490514904,6,17,1d,"[N:T45,0,[], N:T49,20.0,[], N:T1,12.0,[]]",bfs
erdos-renyi,75,6,46.0,0.023046092184368736,1.4849699398797596,5,14,1d,"[N:T21,0,[], N:T47,18.0,[], N:T27,10.0,[]]",bfs
erdos-renyi,75,6,49.0,0.025898520084566595,1.5095137420718816,5,15,1d,"[N:T42,0,[], N:T58,20.0,[], N:T72,6.0,[]]",bfs
erdos-renyi,75,6,38.0,0.0184645286686103,1.4791059280855199,6,13,1d,"[N:T58,0,[], N:T4,16.0,[], N:T5,8.0,[]]",bfs
erdos-renyi,75,6,58.0,0.027102803738317756,1.5271028037383179,5,18,1d,"[N:T39,0,[], N:T18,18.0,[], N:T63,12.0,[]]",bfs
erdos-renyi,75,7,48.0,0.0182370820668693,1.4346504559270516,7,15,1d,"[N:T50,0,[], N:T16,18.0,[], N:T24,10.0,[]]",bfs
erdos-renyi,75,7,50.0,0.01937984496124031,1.3728682170542637,7,15,1d,"[N:T21,0,[], N:T18,18.0,[], N:T49,12.0,[]]",bfs
erdos-renyi,75,7,48.0,0.017204301075268817,1.4207885304659498,7,18,1d,"[N:T64,0,[], N:T24,18.0,[], N:T35,10.0,[]]",bfs
erdos-renyi,75,7,56.0,0.021244309559939303,1.4165402124430957,7,16,1d,"[N:T57,0,[], N:T53,18.0,[], N:T44,12.0,[]]",bfs
erdos-renyi,75,7,50.0,0.02042483660130719,1.4959150326797386,7,16,1d,"[N:T6,0,[], N:T28,32.0,[], N:T14,6.0,[]]",bfs
erdos-renyi,75,8,46.0,0.015171503957783642,1.41622691292876,8,17,1d,"[N:T5,0,[], N:T33,20.0,[], N:T27,10.0,[]]",bfs
erdos-renyi,75,8,63.0,0.021042084168336674,1.4822979291917167,8,19,1d,"[N:T71,0,[], N:T11,20.0,[], N:T60,12.0,[]]",bfs
erdos-renyi,75,8,48.0,0.01646090534979424,1.4300411522633745,7,16,1d,"[N:T14,0,[], N:T49,34.0,[], N:T27,4.0,[]]",bfs
erdos-renyi,75,8,56.0,0.018995929443690638,1.4043419267299864,8,20,1d,"[N:T57,0,[], N:T46,34.0,[], N:T55,8.0,[]]",bfs
erdos-renyi,75,8,56.0,0.018957345971563982,1.4380501015572105,8,16,1d,"[N:T3,0,[], N:T19,24.0,[], N:T72,10.0,[]]",bfs
erdos-renyi,75,9,56.0,0.018018018018018018,1.415057915057915,8,21,1d,"[N:T8,0,[], N:T51,32.0,[], N:T64,8.0,[]]",bfs
erdos-renyi,75,9,50.0,0.015024038461538462,1.4362980769230769,9,21,1d,"[N:T28,0,[], N:T46,28.0,[], N:T42,8.0,[]]",bfs
erdos-renyi,75,9,44.0,0.012746234067207415,1.3893395133256083,9,19,1d,"[N:T65,0,[], N:T14,32.0,[], N:T33,4.0,[]]",bfs
erdos-renyi,75,9,66.0,0.020307692307692308,1.4627692307692308,9,20,1d,"[N:T64,0,[], N:T62,36.0,[], N:T56,10.0,[]]",bfs
erdos-renyi,75,9,48.0,0.015503875968992248,1.3979328165374676,8,17,1d,"[N:T3,0,[], N:T71,32.0,[], N:T56,8.0,[]]",bfs
erdos-renyi,75,10,56.0,0.01551246537396122,1.5479224376731302,10,24,1d,"[N:T73,0,[], N:T60,20.0,[], N:T52,12.0,[]]",bfs
erdos-renyi,75,10,44.0,0.011470281543274244,1.3941605839416058,10,21,1d,"[N:T9,0,[], N:T30,18.0,[], N:T43,10.0,[]]",bfs
erdos-renyi,75,10,50.0,0.013248542660307366,1.3683094859565448,10,21,1d,"[N:T48,0,[], N:T35,28.0,[], N:T16,8.0,[]]",bfs
erdos-renyi,75,10,62.0,0.017494356659142212,1.4311512415349887,9,20,1d,"[N:T41,0,[], N:T69,28.0,[], N:T61,12.0,[]]",bfs
erdos-renyi,75,10,66.0,0.0189873417721519,1.4401611047180667,9,24,1d,"[N:T64,0,[], N:T17,36.0,[], N:T63,10.0,[]]",bfs
erdos-renyi,75,1,26.0,0.07975460122699386,2.0122699386503067,3,3,2d,"[N:T73,0,[], N:T45,18.0,[], N:T61,4.0,[]]",bfs
erdos-renyi,75,1,18.0,0.04945054945054945,1.7307692307692308,3,3,2d,"[N:T1,0,[], N:T15,18.0,[]]",bfs
erdos-renyi,75,1,18.0,0.039473684210526314,1.6973684210526316,3,4,2d,"[N:T2,0,[], N:T28,18.0,[]]",bfs
erdos-renyi,75,1,32.0,0.11347517730496454,2.049645390070922,3,4,2d,"[N:T5,0,[], N:T2,16.0,[], N:T0,8.0,[]]",bfs
erdos-renyi,75,1,28.0,0.061946902654867256,1.6946902654867257,3,3,2d,"[N:T54,0,[], N:T43,28.0,[]]",bfs
erdos-renyi,75,2,36.0,0.05263157894736842,1.7836257309941521,4,5,2d,"[N:T23,0,[], N:T66,18.0,[], N:T60,8.0,[]]",bfs
erdos-renyi,75,2,36.0,0.05013927576601671,1.732590529247911,4,6,2d,"[N:T38,0,[], N:T10,18.0,[], N:T29,8.0,[]]",bfs
